id,created_at,text,favorites,retweets,entities,language
1298945858638094336,2020-08-27 11:30:00,"En nuestro corazón tenemos que tener siempre una ""santa inquietud"" en la búsqueda del verdadero bien que es Dios. A… https://t.co/pQ0ujKUCrW",38193,7605,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pQ0ujKUCrW', 'expanded_url': 'https://twitter.com/i/web/status/1298945858638094336', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1298598568702484481,2020-08-26 12:30:00,"Si cuidamos los bienes que el Creador nos dona, si ponemos en común lo que poseemos de forma que a nadie le falte,… https://t.co/AlX9eCAqAI",30869,6271,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AlX9eCAqAI', 'expanded_url': 'https://twitter.com/i/web/status/1298598568702484481', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1298583470302793731,2020-08-26 11:30:00,"Después de la crisis, ¿seguiremos con este sistema económico de injusticia social y de desprecio por el cuidado del… https://t.co/3AKncMF0Xh",24291,6583,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3AKncMF0Xh', 'expanded_url': 'https://twitter.com/i/web/status/1298583470302793731', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1298221081321328640,2020-08-25 11:30:00,"La raíz de todo error espiritual es creerse justo. Considerarse justo es dejar a Dios, el único justo, fuera de casa.",46239,9190,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",es
1297873795156508672,2020-08-24 12:30:00,Hoy se cumplen 10 años de la masacre de setenta y dos migrantes en México. Expreso mi solidaridad a las familias de… https://t.co/USLRclj9AZ,29149,6291,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/USLRclj9AZ', 'expanded_url': 'https://twitter.com/i/web/status/1297873795156508672', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1297858694919512066,2020-08-24 11:30:00,"Rezar es dejar que Dios nos mire por dentro sin fingimientos, sin excusas, sin justificaciones; porque del diablo v… https://t.co/6ZZ9iUy6j5",50504,10048,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6ZZ9iUy6j5', 'expanded_url': 'https://twitter.com/i/web/status/1297858694919512066', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1297526506290155526,2020-08-23 13:30:00,"No olvidamos a las víctimas del coronavirus. Mucho sufrimiento, muchas personas han perdido la vida; y muchos volun… https://t.co/cd7Qamfr8b",54939,11371,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cd7Qamfr8b', 'expanded_url': 'https://twitter.com/i/web/status/1297526506290155526', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1297481206427262978,2020-08-23 10:30:00,"En el #EvangeliodeHoy, escuchamos dirigida a cada uno de nosotros la pregunta de Jesús: “¿Y vosotros quién decís qu… https://t.co/g0AF5Zxfb3",25593,5138,"{'hashtags': [{'text': 'EvangeliodeHoy', 'indices': [6, 21]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/g0AF5Zxfb3', 'expanded_url': 'https://twitter.com/i/web/status/1297481206427262978', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1297149017156128768,2020-08-22 12:30:00,"Dios no te ama porque te comportas bien; Él te ama y basta. Su amor es incondicional, no depende de ti.",92398,19997,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",es
1297103719243235328,2020-08-22 09:30:00,Dios no necesita ser defendido por nadie y no desea que su nombre sea usado para aterrorizar a la gente. Pido a tod… https://t.co/GMGrEsQGQS,49648,12943,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GMGrEsQGQS', 'expanded_url': 'https://twitter.com/i/web/status/1297103719243235328', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
