id,created_at,text,favorites,retweets,entities,language
1318674228611305473,2020-10-20 22:03:30,"Those two weeks can’t come soon enough. 

Happy Birthday @KamalaHarris! https://t.co/8TbUhRGvHZ",49811,4935,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': 30354991, 'id_str': '30354991', 'indices': [57, 70]}], 'urls': [{'url': 'https://t.co/8TbUhRGvHZ', 'expanded_url': 'https://twitter.com/HillaryClinton/status/1318554479231455232', 'display_url': 'twitter.com/HillaryClinton…', 'indices': [72, 95]}]}",en
1318599866491305985,2020-10-20 17:08:01,You can't build an inclusive democracy without an inclusive economy. America can only succeed when all our people a… https://t.co/z6OKFku3kE,1514,284,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/z6OKFku3kE', 'expanded_url': 'https://twitter.com/i/web/status/1318599866491305985', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316118146940534784,2020-10-13 20:46:33,"RT @NewsHour: ""If courage remains our constant companion, then my fellow Americans, I am confident we shall overcome.""

As part of @TheLBJS…",0,132,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NewsHour', 'name': 'PBS NewsHour', 'id': 14437914, 'id_str': '14437914', 'indices': [3, 12]}], 'urls': []}",en
1315286055696969731,2020-10-11 13:40:07,October 11th was a beautiful day 45 years ago. Still is. The bride was beautiful too. And still is. Happy Anniversa… https://t.co/JKPoLEDbLW,153914,7740,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JKPoLEDbLW', 'expanded_url': 'https://twitter.com/i/web/status/1315286055696969731', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314594136587153420,2020-10-09 15:50:40,"Today is the last day to register to vote in NY for the November 3 election. You can register, check to see if you’… https://t.co/qkiS2oIi4r",4900,1089,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qkiS2oIi4r', 'expanded_url': 'https://twitter.com/i/web/status/1314594136587153420', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314225092306628609,2020-10-08 15:24:13,"I hope you’ll join me for an important discussion with @RoseStuckeyKirk, @LaJuneTabron, @AuroraJames, and @benne_nc… https://t.co/1oOS3VHRD1",918,144,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RoseStuckeyKirk', 'name': 'Rose Stuckey Kirk', 'id': 2525870220, 'id_str': '2525870220', 'indices': [55, 71]}, {'screen_name': 'LaJuneTabron', 'name': 'La June Tabron', 'id': 328531973, 'id_str': '328531973', 'indices': [73, 86]}, {'screen_name': 'AuroraJames', 'name': 'Aurora James', 'id': 19640960, 'id_str': '19640960', 'indices': [88, 100]}, {'screen_name': 'benne_nc', 'name': 'Grant Bennett', 'id': 1293188704933163009, 'id_str': '1293188704933163009', 'indices': [106, 115]}], 'urls': [{'url': 'https://t.co/1oOS3VHRD1', 'expanded_url': 'https://twitter.com/i/web/status/1314225092306628609', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1312188345015914496,2020-10-03 00:30:55,"We wish the President and First Lady a speedy recovery, and hope for the safety of the White House staff, the Secre… https://t.co/U2ZewLeBV0",31757,2548,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/U2ZewLeBV0', 'expanded_url': 'https://twitter.com/i/web/status/1312188345015914496', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1311430619004571651,2020-09-30 22:19:59,So excited about the launch of Hillary’s new podcast #YouAndMeBoth. Listen in! https://t.co/hiBw5yTIMh,6887,718,"{'hashtags': [{'text': 'YouAndMeBoth', 'indices': [53, 66]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hiBw5yTIMh', 'expanded_url': 'https://twitter.com/HillaryClinton/status/1310954734354927617', 'display_url': 'twitter.com/HillaryClinton…', 'indices': [79, 102]}]}",en
1311409706263629824,2020-09-30 20:56:53,"For decades, Kuwaiti Emir al-Sabah worked to mediate disputes and to secure a more peaceful Middle East. His leader… https://t.co/Aqlk035XOK",3185,335,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Aqlk035XOK', 'expanded_url': 'https://twitter.com/i/web/status/1311409706263629824', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1308912128078872579,2020-09-23 23:32:24,I was honored to pay my final respects today to Justice Ruth Bader Ginsburg. https://t.co/0r9AYcdIL1,23017,1977,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0r9AYcdIL1', 'expanded_url': 'https://twitter.com/cspan/status/1308798746608709632', 'display_url': 'twitter.com/cspan/status/1…', 'indices': [77, 100]}]}",en
1307693142536343554,2020-09-20 14:48:35,RT @ThisWeekABC: Bill Clinton says it seems McConnell “lost his faith in the judgement of the American people” as he and Trump push for a S…,0,533,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ThisWeekABC', 'name': 'This Week', 'id': 450941680, 'id_str': '450941680', 'indices': [3, 15]}], 'urls': []}",en
1307143819478159360,2020-09-19 02:25:46,We have lost one of the most extraordinary Justices ever to serve on the Supreme Court. Ruth Bader Ginsburg’s life… https://t.co/Ca8GEO0NQe,91229,11904,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ca8GEO0NQe', 'expanded_url': 'https://twitter.com/i/web/status/1307143819478159360', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1307014173868654593,2020-09-18 17:50:36,I’m proud that through @ClintonFdn’s early learning initiative @2smalltofail and with partners like @LaundryCares w… https://t.co/gt9USHhRon,538,90,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ClintonFdn', 'name': 'Clinton Foundation', 'id': 75069067, 'id_str': '75069067', 'indices': [23, 34]}, {'screen_name': '2SmallToFail', 'name': 'Too Small to Fail', 'id': 871991101, 'id_str': '871991101', 'indices': [63, 76]}, {'screen_name': 'laundrycares', 'name': 'LaundryCares Fnd', 'id': 725706376895410176, 'id_str': '725706376895410176', 'indices': [100, 113]}], 'urls': [{'url': 'https://t.co/gt9USHhRon', 'expanded_url': 'https://twitter.com/i/web/status/1307014173868654593', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
