id,created_at,text,favorites,retweets,entities,language
1350147882943471618,2021-01-15 18:28:34,"La samarreta de la final de la #SupercopaBarça, serigrafiada per a l'ocasió 😍 https://t.co/hX9krpSHfu",1289,49,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [31, 46]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1350147880926011393, 'id_str': '1350147880926011393', 'indices': [78, 101], 'media_url': 'http://pbs.twimg.com/media/ErywWCTXYAEa_QD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErywWCTXYAEa_QD.jpg', 'url': 'https://t.co/hX9krpSHfu', 'display_url': 'pic.twitter.com/hX9krpSHfu', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1350147882943471618/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1600, 'h': 1000, 'resize': 'fit'}}}]}",ca
1350139679153287169,2021-01-15 17:55:58,"Quin cop de cap, @DeJongFrenkie21! https://t.co/k1tQrmgvJt",1111,53,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DeJongFrenkie21', 'name': 'Frenkie de Jong', 'id': 1132994898511179776, 'id_str': '1132994898511179776', 'indices': [17, 33]}], 'urls': [], 'media': [{'id': 1350139637017272323, 'id_str': '1350139637017272323', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/Eryo2voWMAQn-4y.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eryo2voWMAQn-4y.jpg', 'url': 'https://t.co/k1tQrmgvJt', 'display_url': 'pic.twitter.com/k1tQrmgvJt', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1350139679153287169/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",fr
1350102988187181056,2021-01-15 15:30:10,"📺🌍 Quan i on veure la final de la #SupercopaBarça
https://t.co/4sRudB4kuT",248,13,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [34, 49]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4sRudB4kuT', 'expanded_url': 'http://barca.link/pqJP50D9pLb', 'display_url': 'barca.link/pqJP50D9pLb', 'indices': [50, 73]}]}",ca
1350074112241242114,2021-01-15 13:35:26,ℹ️ ELECCIONS 2021: Comunicat conjunt del Govern i del FC Barcelona,483,48,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",ca
1350060406073683969,2021-01-15 12:40:58,"🤷‍♂️ Dreta o esquerra? 🕹
🤣 Mai se sap amb @Dembouz 🔥 🔝 https://t.co/e63hocQPFp",1542,85,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Dembouz', 'name': 'Ousmane Dembélé', 'id': 1448869862, 'id_str': '1448869862', 'indices': [42, 50]}], 'urls': [], 'media': [{'id': 1350060374616367104, 'id_str': '1350060374616367104', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/Erxgw8jXcAMk1fe.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erxgw8jXcAMk1fe.jpg', 'url': 'https://t.co/e63hocQPFp', 'display_url': 'pic.twitter.com/e63hocQPFp', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1350060406073683969/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",pt
1350036117001801729,2021-01-15 11:04:27,"✍️ ✅
🙌 @FCBfemeni 
https://t.co/CaPOatW36U",543,25,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FCBfemeni', 'name': 'FC Barcelona Femení', 'id': 2196387576, 'id_str': '2196387576', 'indices': [7, 17]}], 'urls': [{'url': 'https://t.co/CaPOatW36U', 'expanded_url': 'https://twitter.com/FCBfemeni/status/1350024319762632704', 'display_url': 'twitter.com/FCBfemeni/stat…', 'indices': [19, 42]}]}",und
1350019693516611584,2021-01-15 09:59:11,👋 Bon divendres Culers! 🙌 https://t.co/nxvsgN449U,1586,75,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1350019674562564097, 'id_str': '1350019674562564097', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/Erw7vpbXIAYOHXi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erw7vpbXIAYOHXi.jpg', 'url': 'https://t.co/nxvsgN449U', 'display_url': 'pic.twitter.com/nxvsgN449U', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1350019693516611584/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",fr
1350008572617191425,2021-01-15 09:15:00,"💙 100x100 Tito ❤

El documental de la Lliga dels 100 punts i l'adéu de Tito Vilanova

🎞 Disponible des d'avui a Barça TV+",418,27,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",ca
1349989932555776002,2021-01-15 08:00:56,"G⚽️L DEL DIA
💥 @5sergiob https://t.co/0HRiOeUo54",514,23,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '5sergiob', 'name': 'Sergio Busquets', 'id': 1096748364748726273, 'id_str': '1096748364748726273', 'indices': [15, 24]}], 'urls': [], 'media': [{'id': 1349989911181590529, 'id_str': '1349989911181590529', 'indices': [25, 48], 'media_url': 'http://pbs.twimg.com/media/ErwgrWSXcAA26FE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErwgrWSXcAA26FE.jpg', 'url': 'https://t.co/0HRiOeUo54', 'display_url': 'pic.twitter.com/0HRiOeUo54', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349989932555776002/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",it
1349855540797710336,2021-01-14 23:06:54,HIGHLIGHTS | #SupercopaBarça: Una semifinal frenètica fins a l'últim sospir ⚡⚡⚡ https://t.co/Nwv4XnMzLY,440,35,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [13, 28]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349855436380504064, 'id_str': '1349855436380504064', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/media/ErumZTJXcAES0Xo.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErumZTJXcAES0Xo.jpg', 'url': 'https://t.co/Nwv4XnMzLY', 'display_url': 'pic.twitter.com/Nwv4XnMzLY', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349855540797710336/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",ca
1349837699134476288,2021-01-14 21:56:00,"❗ L'@AthleticClub serà el nostre rival en la final de la Supercopa de Sevilla!

📅 Diumenge, 17 de gener
⏰ 21 hores… https://t.co/NKkquu6cE6",2973,193,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AthleticClub', 'name': 'Athletic Club', 'id': 273933522, 'id_str': '273933522', 'indices': [4, 17]}], 'urls': [{'url': 'https://t.co/NKkquu6cE6', 'expanded_url': 'https://twitter.com/i/web/status/1349837699134476288', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",ca
1349811523879747584,2021-01-14 20:12:00,El que no vas veure de la semifinal de la #SupercopaBarça davant la Reial Societat 👀,489,24,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [42, 57]}], 'symbols': [], 'user_mentions': [], 'urls': []}",ca
1349794918068350981,2021-01-14 19:06:01,☝ El moment en el que @RiquiPuig decideix xutar el cinquè penal https://t.co/QG7Ah0o0re,11609,1041,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RiquiPuig', 'name': 'Riqui Puig', 'id': 2359336004, 'id_str': '2359336004', 'indices': [22, 32]}], 'urls': [], 'media': [{'id': 1349794876490211339, 'id_str': '1349794876490211339', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/media/ErtvS8WXUAQQyLg.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErtvS8WXUAQQyLg.jpg', 'url': 'https://t.co/QG7Ah0o0re', 'display_url': 'pic.twitter.com/QG7Ah0o0re', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349794918068350981/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",ca
1349789890347556865,2021-01-14 18:46:02,"🙌 Sooooooom-hi!!!!!!
🍿Vídeo: https://t.co/zULhLBJc2G
📲 @oppo #shotonOPPO https://t.co/sqn02emfsz",166,9,"{'hashtags': [{'text': 'shotonOPPO', 'indices': [61, 72]}], 'symbols': [], 'user_mentions': [{'screen_name': 'oppo', 'name': 'OPPO', 'id': 960653964, 'id_str': '960653964', 'indices': [55, 60]}], 'urls': [{'url': 'https://t.co/zULhLBJc2G', 'expanded_url': 'http://barca.link/Y3n930rsBKt', 'display_url': 'barca.link/Y3n930rsBKt', 'indices': [29, 52]}], 'media': [{'id': 1349789841609912328, 'id_str': '1349789841609912328', 'indices': [73, 96], 'media_url': 'http://pbs.twimg.com/media/ErtquEiW4AQ7DrP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErtquEiW4AQ7DrP.jpg', 'url': 'https://t.co/sqn02emfsz', 'display_url': 'pic.twitter.com/sqn02emfsz', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349789890347556865/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",pt
1349783353373941761,2021-01-14 18:20:03,"😍 Sevilla, ens veiem aviat! 🚌
🏆 #SupercopaBarça https://t.co/5CoiIOJtPC",1723,73,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [32, 47]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349783351557816337, 'id_str': '1349783351557816337', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/media/ErtkzolXABEsIhh.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErtkzolXABEsIhh.jpg', 'url': 'https://t.co/5CoiIOJtPC', 'display_url': 'pic.twitter.com/5CoiIOJtPC', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349783353373941761/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1600, 'h': 1000, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}}}]}",ca
1349750924789624836,2021-01-14 16:11:12,"🔵🔴 Som-hi equip, som-hi Barça! 💪 https://t.co/boaxZp3XQR",1104,60,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349750898059317248, 'id_str': '1349750898059317248', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/media/ErtHS8nXIAE8BT7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErtHS8nXIAE8BT7.jpg', 'url': 'https://t.co/boaxZp3XQR', 'display_url': 'pic.twitter.com/boaxZp3XQR', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349750924789624836/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",ca
1349733235048079362,2021-01-14 15:00:54,"ℹ️ La Junta Electoral proclama Joan Laporta, Víctor Font i Toni Freixa candidats a la presidència del Club",727,75,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",ca
1349719181822980101,2021-01-14 14:05:04,"🇺🇾 @RonaldAraujo939 🇺🇾

💪 10 recuperacions
⛔ 6 refusos
💥 2 anticipacions
👌 1/1 entrades amb èxit
✅ 0 faltes

https://t.co/yQnUFp3hh1",361,17,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RonaldAraujo939', 'name': 'Ronald Araujo', 'id': 1020668620517576706, 'id_str': '1020668620517576706', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/yQnUFp3hh1', 'expanded_url': 'http://barca.link/b4jg50D8oFB', 'display_url': 'barca.link/b4jg50D8oFB', 'indices': [109, 132]}]}",ca
1349705324220076033,2021-01-14 13:10:00,"Només queda 1⃣ dia!

🎬 Aquest divendres el documental 𝟣𝟢𝟢𝓍𝟣𝟢𝟢 𝒯𝒾𝓉𝑜 arriba a Barça TV+ 🔵🔴",193,12,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",ca
1349667986974584832,2021-01-14 10:41:38,"🍿 VLOG | #SupercopaBarça 🏆 
💙❤️ Així vam viure la tanda de penaltis cap a la final
Vídeo complet:… https://t.co/R1VEOukctA",181,17,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [9, 24]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/R1VEOukctA', 'expanded_url': 'https://twitter.com/i/web/status/1349667986974584832', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [99, 122]}]}",ca
1349652489717559296,2021-01-14 09:40:03,🗣 @RiquiPuig i el cinquè penal 🔝 https://t.co/Q2N84EorKS,1954,77,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RiquiPuig', 'name': 'Riqui Puig', 'id': 2359336004, 'id_str': '2359336004', 'indices': [2, 12]}], 'urls': [], 'media': [{'id': 1349652487490465792, 'id_str': '1349652487490465792', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/media/ErrtyV8XcAAXjtB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErrtyV8XcAAXjtB.jpg', 'url': 'https://t.co/Q2N84EorKS', 'display_url': 'pic.twitter.com/Q2N84EorKS', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349652489717559296/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",ca
1349642486952693760,2021-01-14 09:00:18,😄 Bon dia 💙❤️ https://t.co/h3gMJ0l4An,3907,119,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349642485434380289, 'id_str': '1349642485434380289', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/ErrksJYXcAENyPK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErrksJYXcAENyPK.jpg', 'url': 'https://t.co/h3gMJ0l4An', 'display_url': 'pic.twitter.com/h3gMJ0l4An', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349642486952693760/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 1280, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",fr
1349627554945228801,2021-01-14 08:00:58,"G⚽️L DEL DIA
💪 @JavierSaviolaOK https://t.co/CClPd9Ummy",263,19,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JavierSaviolaOK', 'name': 'Javier Saviola', 'id': 937421973285670912, 'id_str': '937421973285670912', 'indices': [15, 31]}], 'urls': [], 'media': [{'id': 1349627523353759744, 'id_str': '1349627523353759744', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/ErrXFtwXYAAvGNs.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErrXFtwXYAAvGNs.jpg', 'url': 'https://t.co/CClPd9Ummy', 'display_url': 'pic.twitter.com/CClPd9Ummy', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349627554945228801/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",it
1349544275839692808,2021-01-14 02:30:03,"💪 El Barça estará en Sevilla en busca de la 14ª 🏆🔵🔴 #SupercopaBarça
https://t.co/on0dCi97dQ",419,22,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [52, 67]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/on0dCi97dQ', 'expanded_url': 'http://barca.link/IQy750D80dc', 'display_url': 'barca.link/IQy750D80dc', 'indices': [68, 91]}]}",es
1349511558339170315,2021-01-14 00:20:02,"📝 CRÒNICA
⚽ #SupercopaBarça
https://t.co/SCbZzC5oaR",216,11,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [12, 27]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SCbZzC5oaR', 'expanded_url': 'http://barca.link/umcs50D7Zv8', 'display_url': 'barca.link/umcs50D7Zv8', 'indices': [28, 51]}]}",ca
1349507636165750787,2021-01-14 00:04:27,"Un final de partit frenètic: Pròrroga +  Victòria als penals 🤯🤯🤯 

Reviu els millors moments del triomf davant la R… https://t.co/8FA3wtwsjq",243,14,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8FA3wtwsjq', 'expanded_url': 'https://twitter.com/i/web/status/1349507636165750787', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ca
1349504506216771589,2021-01-13 23:52:01,😳 Quan el teu primer gol amb el Barça serveix per a arribar a una final https://t.co/QTMmoMo8Le,1149,40,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349503965537443843, 'id_str': '1349503965537443843', 'indices': [72, 95], 'media_url': 'http://pbs.twimg.com/media/ErpmtOjXIAMLmXJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErpmtOjXIAMLmXJ.jpg', 'url': 'https://t.co/QTMmoMo8Le', 'display_url': 'pic.twitter.com/QTMmoMo8Le', 'expanded_url': 'https://twitter.com/FCBarcelona_es/status/1349503967001239552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}}, 'source_status_id': 1349503967001239552, 'source_status_id_str': '1349503967001239552', 'source_user_id': 112764971, 'source_user_id_str': '112764971'}]}",ca
1349501594707124226,2021-01-13 23:40:27,MVP! MVP!  MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP! MVP!… https://t.co/NfSJsaTEY8,13511,612,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NfSJsaTEY8', 'expanded_url': 'https://twitter.com/i/web/status/1349501594707124226', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tl
1349499955262722048,2021-01-13 23:33:56,😍 @RiquiPuig &amp; @AntoGriezmann https://t.co/j52wsPnMPf,7547,422,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RiquiPuig', 'name': 'Riqui Puig', 'id': 2359336004, 'id_str': '2359336004', 'indices': [2, 12]}, {'screen_name': 'AntoGriezmann', 'name': 'Antoine Griezmann', 'id': 950341134, 'id_str': '950341134', 'indices': [19, 33]}], 'urls': [], 'media': [{'id': 1349499930176581635, 'id_str': '1349499930176581635', 'indices': [34, 57], 'media_url': 'http://pbs.twimg.com/media/ErpjCm3WMAMTw9C.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErpjCm3WMAMTw9C.jpg', 'url': 'https://t.co/j52wsPnMPf', 'display_url': 'pic.twitter.com/j52wsPnMPf', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349499955262722048/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",und
1349498985254445057,2021-01-13 23:30:05,EQUIP 💙❤️ https://t.co/4JzGmIhIz3,2089,78,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349498983673180162, 'id_str': '1349498983673180162', 'indices': [10, 33], 'media_url': 'http://pbs.twimg.com/media/ErpiLPqXMAIHroO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErpiLPqXMAIHroO.jpg', 'url': 'https://t.co/4JzGmIhIz3', 'display_url': 'pic.twitter.com/4JzGmIhIz3', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349498985254445057/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 454, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 854, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 801, 'resize': 'fit'}}}]}",en
1349497034278133760,2021-01-13 23:22:20,El missatge de @RiquiPuig per a tots els #culers 💙❤ https://t.co/5U5D7EnQ74,2804,215,"{'hashtags': [{'text': 'culers', 'indices': [41, 48]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RiquiPuig', 'name': 'Riqui Puig', 'id': 2359336004, 'id_str': '2359336004', 'indices': [15, 25]}], 'urls': [], 'media': [{'id': 1349497014493585410, 'id_str': '1349497014493585410', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/ErpgY4FXcAUAzzX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErpgY4FXcAUAzzX.jpg', 'url': 'https://t.co/5U5D7EnQ74', 'display_url': 'pic.twitter.com/5U5D7EnQ74', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349497034278133760/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",ca
1349496457951404033,2021-01-13 23:20:02,"📆 HORARI DE LA FINAL:
⏱️ Diumenge 17 de gener a les 21:00 hores
🆚 Guanyador de la segona semifinal: Reial Madrid /… https://t.co/GjW7Ar4O2G",285,17,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GjW7Ar4O2G', 'expanded_url': 'https://twitter.com/i/web/status/1349496457951404033', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",ca
1349493147714387971,2021-01-13 23:06:53,"❝He dit que volia xutar el cinquè penal.❞
        ‒ @RiquiPuig https://t.co/QwPzDeb7XL",1351,161,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RiquiPuig', 'name': 'Riqui Puig', 'id': 2359336004, 'id_str': '2359336004', 'indices': [52, 62]}], 'urls': [], 'media': [{'id': 1349493097684729865, 'id_str': '1349493097684729865', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/Erpc1XUXEAAPnsQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erpc1XUXEAAPnsQ.jpg', 'url': 'https://t.co/QwPzDeb7XL', 'display_url': 'pic.twitter.com/QwPzDeb7XL', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349493147714387971/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",ca
1349491382021459968,2021-01-13 22:59:52,El primer gol amb el primer equip val una final 👏👏👏 @RiquiPuig https://t.co/VvuGtWXQX1,4940,431,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RiquiPuig', 'name': 'Riqui Puig', 'id': 2359336004, 'id_str': '2359336004', 'indices': [52, 62]}], 'urls': [], 'media': [{'id': 1349491340057473024, 'id_str': '1349491340057473024', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/ErpbOx3W8AAqnZF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErpbOx3W8AAqnZF.jpg', 'url': 'https://t.co/VvuGtWXQX1', 'display_url': 'pic.twitter.com/VvuGtWXQX1', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349491382021459968/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",ca
1349488455294869510,2021-01-13 22:48:14,"👏👏👏 A LA FINAL!!!!!!!!!
💙❤️ FORÇA BARÇA! https://t.co/RS00kJhwme",2104,244,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349488371454894086, 'id_str': '1349488371454894086', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/media/ErpYiWoXIAEvV5h.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErpYiWoXIAEvV5h.jpg', 'url': 'https://t.co/RS00kJhwme', 'display_url': 'pic.twitter.com/RS00kJhwme', 'expanded_url': 'https://twitter.com/FCBarcelona_cat/status/1349488455294869510/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",ca
