id,created_at,text,favorites,retweets,entities,language
1351967732602814465,2021-01-20 19:00:00,"Seja para trabalhar, estudar ou torcer para o Timão, o Computador All in One Positivo Union atende a todas as neces… https://t.co/KNqoumf97D",358,10,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KNqoumf97D', 'expanded_url': 'https://twitter.com/i/web/status/1351967732602814465', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351945083348635648,2021-01-20 17:30:00,"🎙️ Fala, Jemerson: ""Sabemos que amanhã já tem outro jogo difícil, e uma oportunidade de reverter esse sentimento qu… https://t.co/uhqSYXGFPJ",1014,31,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uhqSYXGFPJ', 'expanded_url': 'https://twitter.com/i/web/status/1351945083348635648', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351944118193315840,2021-01-20 17:26:10,"Um ídolo desse tamanho transmitindo sua vivência de Timão e de vida! 🥰

#RespeitaAsMinas 
#VaiCorinthians 

https://t.co/H4aZbvS2g2",1049,61,"{'hashtags': [{'text': 'RespeitaAsMinas', 'indices': [72, 88]}, {'text': 'VaiCorinthians', 'indices': [90, 105]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/H4aZbvS2g2', 'expanded_url': 'https://twitter.com/SCCPFutFeminino/status/1351924547260452866', 'display_url': 'twitter.com/SCCPFutFeminin…', 'indices': [108, 131]}]}",pt
1351922433167659009,2021-01-20 16:00:00,"Todo Poderoso Saldão! Aproveite as super ofertas na lista de produtos e garanta já o seu, Fiel. 🏴🏳

Só na ShopTimão… https://t.co/eZiNvDsxeY",668,18,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eZiNvDsxeY', 'expanded_url': 'https://twitter.com/i/web/status/1351922433167659009', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351907344381308930,2021-01-20 15:00:02,"Fiel, o segundo turno do @NBB para o @corinthiansbskt vai começar! Confira o calendário das partidas! 🏀… https://t.co/4ehsJ49aCX",638,31,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NBB', 'name': 'NBB', 'id': 18079515, 'id_str': '18079515', 'indices': [25, 29]}, {'screen_name': 'corinthiansbskt', 'name': 'Corinthians Basquete', 'id': 1168596782441537536, 'id_str': '1168596782441537536', 'indices': [37, 53]}], 'urls': [{'url': 'https://t.co/4ehsJ49aCX', 'expanded_url': 'https://twitter.com/i/web/status/1351907344381308930', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [105, 128]}]}",pt
1351899786228625408,2021-01-20 14:30:00,"Em instantes, o zagueiro Jemerson concederá coletiva online no CT Dr. Joaquim Grava. Você pode acompanhar AO VIVO p… https://t.co/JLDkkBjGgW",1049,31,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JLDkkBjGgW', 'expanded_url': 'https://twitter.com/i/web/status/1351899786228625408', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351625076039417857,2021-01-19 20:18:24,"O Corinthians perdeu um ídolo nesta terça. O centroavante Zague, que atuou no Timão entre 1956 e 1961 (anotando 127… https://t.co/aRf9XZjgzX",3165,199,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aRf9XZjgzX', 'expanded_url': 'https://twitter.com/i/web/status/1351625076039417857', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351620443774574599,2021-01-19 20:00:00,"#NesteDia, há 27 anos, estreava pelo Timão um dos maiores ídolos da nossa história! Marcelinho Carioca vestia o man… https://t.co/4w6IROQObk",1923,84,"{'hashtags': [{'text': 'NesteDia', 'indices': [0, 9]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4w6IROQObk', 'expanded_url': 'https://twitter.com/i/web/status/1351620443774574599', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351604293237960710,2021-01-19 18:55:49,"Multicampeão como atleta do Coringão, Danilo terá um novo desafio por aqui! 😎

O nosso ídolo é o novo treinador do… https://t.co/55d9oEtUaB",5582,465,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/55d9oEtUaB', 'expanded_url': 'https://twitter.com/i/web/status/1351604293237960710', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",pt
1351596276970876929,2021-01-19 18:23:58,"20+8+359+35 = 🤔

📸 Rodrigo Coca/Agência Corinthians 

#VaiCorinthians https://t.co/GpTNb4jKFc",3964,179,"{'hashtags': [{'text': 'VaiCorinthians', 'indices': [54, 69]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351596188592697345, 'id_str': '1351596188592697345', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/media/EsHVkozW8AEYi_9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsHVkozW8AEYi_9.jpg', 'url': 'https://t.co/GpTNb4jKFc', 'display_url': 'pic.twitter.com/GpTNb4jKFc', 'expanded_url': 'https://twitter.com/Corinthians/status/1351596276970876929/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1280, 'h': 851, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 798, 'resize': 'fit'}, 'small': {'w': 680, 'h': 452, 'resize': 'fit'}}}]}",pt
1351575148835426304,2021-01-19 17:00:01,"Zenon, camisa 10 da #DemocraciaCorinthiana, encerrou com vitória em um #ClássicoAlvinegro uma passagem de 304 jogos… https://t.co/8BPPpaRWiR",1616,80,"{'hashtags': [{'text': 'DemocraciaCorinthiana', 'indices': [20, 42]}, {'text': 'ClássicoAlvinegro', 'indices': [71, 89]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8BPPpaRWiR', 'expanded_url': 'https://twitter.com/i/web/status/1351575148835426304', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351499653578047491,2021-01-19 12:00:01,"Hoje quem completa mais um ano de vida é um dos #FilhosDoTerrão, cria da base corinthiana! Parabéns, @dentinho!… https://t.co/5rhgWcnCt8",4080,159,"{'hashtags': [{'text': 'FilhosDoTerrão', 'indices': [48, 63]}], 'symbols': [], 'user_mentions': [{'screen_name': 'dentinho', 'name': 'Dentinho', 'id': 163878364, 'id_str': '163878364', 'indices': [101, 110]}], 'urls': [{'url': 'https://t.co/5rhgWcnCt8', 'expanded_url': 'https://twitter.com/i/web/status/1351499653578047491', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",pt
1351317608105201664,2021-01-18 23:56:38,"Depois de uma ótima sequência de jogos, o Corinthians sai do Allianz Parque derrotado por 4 a 0. O time volta a cam… https://t.co/AHXZ70OWE6",12643,1191,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AHXZ70OWE6', 'expanded_url': 'https://twitter.com/i/web/status/1351317608105201664', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351316426188070914,2021-01-18 23:51:56,"2T | 45min: Quatro minutos de acréscimo. 

#PALxSCCP (4-0) 
#VaiCorinthians",1578,92,"{'hashtags': [{'text': 'PALxSCCP', 'indices': [43, 52]}, {'text': 'VaiCorinthians', 'indices': [60, 75]}], 'symbols': [], 'user_mentions': [], 'urls': []}",pt
1351313603480203264,2021-01-18 23:40:43,"2T | 34min: Em cobrança de falta na área adversária, Gil cabeceia no chão e o goleiro espalma.

#PALxSCCP (4-0) 
#VaiCorinthians",949,27,"{'hashtags': [{'text': 'PALxSCCP', 'indices': [96, 105]}, {'text': 'VaiCorinthians', 'indices': [113, 128]}], 'symbols': [], 'user_mentions': [], 'urls': []}",pt
1351311877578629122,2021-01-18 23:33:52,"2T | 26min: Mais duas alterações no Corinthians: saem Cazares e Gustavo Silva, e entram Everaldo e Xavier.… https://t.co/OZZofsIBky",801,26,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OZZofsIBky', 'expanded_url': 'https://twitter.com/i/web/status/1351311877578629122', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",pt
1351310119435460611,2021-01-18 23:26:53,Palmeiras 4 x 0 Corinthians.,72235,10653,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",pt
1351308635712970754,2021-01-18 23:20:59,"1T | 15min: Fagner lança na área, Gil ajeita de cabeça e Léo Natel chuta de primeira, mas a bola vai pela linha de… https://t.co/xJz7dffoin",722,23,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xJz7dffoin', 'expanded_url': 'https://twitter.com/i/web/status/1351308635712970754', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",pt
1351306319421186048,2021-01-18 23:11:47,"1T | 05min: Fagner encontra Gustavo Silva na área pela direita e o meia-atacante cruza, mas a bola é afastada pela… https://t.co/SGhdxKnGY2",752,21,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SGhdxKnGY2', 'expanded_url': 'https://twitter.com/i/web/status/1351306319421186048', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",pt
1351305673057955840,2021-01-18 23:09:13,Palmeiras 3 x 0 Corinthians.,14628,2155,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",pt
1351305131778842635,2021-01-18 23:07:04,"1T | 00min: O Timão voltou a campo do intervalo com duas mudanças: saíram Cantillo e Mateus Vital, e entraram Ramir… https://t.co/7C184sfz4h",670,38,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7C184sfz4h', 'expanded_url': 'https://twitter.com/i/web/status/1351305131778842635', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351304629250879495,2021-01-18 23:05:04,"2T | 00min: Começa o segundo tempo. VAMOS VIRAR, FIEL!

#PALxSCCP (2-0) 
#VaiCorinthians",1282,106,"{'hashtags': [{'text': 'PALxSCCP', 'indices': [56, 65]}, {'text': 'VaiCorinthians', 'indices': [73, 88]}], 'symbols': [], 'user_mentions': [], 'urls': []}",pt
1351300997663092742,2021-01-18 22:50:38,"1T | 49min: Termina o primeiro tempo. Muito jogo pela frente ainda. 

#PALxSCCP (2-0) 
#VaiCorinthians https://t.co/HbqZsTTpos",1683,71,"{'hashtags': [{'text': 'PALxSCCP', 'indices': [70, 79]}, {'text': 'VaiCorinthians', 'indices': [87, 102]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351300989064785923, 'id_str': '1351300989064785923', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/EsDJFw3XMAMvELI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDJFw3XMAMvELI.jpg', 'url': 'https://t.co/HbqZsTTpos', 'display_url': 'pic.twitter.com/HbqZsTTpos', 'expanded_url': 'https://twitter.com/Corinthians/status/1351300997663092742/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1200, 'h': 600, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 600, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}",pt
1351300257917915139,2021-01-18 22:47:42,Palmeiras 2 x 0 Corinthians.,9590,1556,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",pt
1351297247967932418,2021-01-18 22:35:44,Palmeiras 1 x 0 Corinthians.,5437,711,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",pt
1351296384679481347,2021-01-18 22:32:18,"1T | 30min: QUASE! Em cobrança de falta na área adversária, a zaga afasta. Cazares pega a sobra e emenda de muito l… https://t.co/4uarhU1JcW",1156,56,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4uarhU1JcW', 'expanded_url': 'https://twitter.com/i/web/status/1351296384679481347', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351295270085136385,2021-01-18 22:27:52,"1T | 26min: NA TRAAAAAVEEEEEEEEE!!!!!! Na cobrança do escanteio, Gil sobe mais alto que todo mundo e cabeceia firme… https://t.co/77uEsiwn8O",1752,126,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/77uEsiwn8O', 'expanded_url': 'https://twitter.com/i/web/status/1351295270085136385', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351294971333251075,2021-01-18 22:26:41,"1T | 25min: Gustavo Silva avança em velocidade pela direita, dribla a marcação e cruza, mas a zaga coloca pela linh… https://t.co/eEi0lXwhwY",892,45,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eEi0lXwhwY', 'expanded_url': 'https://twitter.com/i/web/status/1351294971333251075', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351290543633002501,2021-01-18 22:09:06,"1T | 07min: Na cobrança de escanteio, a zaga adversária afasta parcialmente e Cazares pega a sobra, chutando de lon… https://t.co/GxNXEq7PSL",961,45,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GxNXEq7PSL', 'expanded_url': 'https://twitter.com/i/web/status/1351290543633002501', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351290352733446145,2021-01-18 22:08:20,"1T | 06min: QUASE O TIMÃO ABRE O PLACAR! Fagner cobra falta na área e Jemerson cabeceia no chão, a bola sobe e o go… https://t.co/UpaMrH8hSC",1943,106,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UpaMrH8hSC', 'expanded_url': 'https://twitter.com/i/web/status/1351290352733446145', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351288399446028300,2021-01-18 22:00:34,"⚽ rolando no Allianz Parque! É o Derby pelo @Brasileirao! 

🎶 Vamos, Vamos Corinthians 🎶
🎶 Este jogo teremos que ga… https://t.co/Mh3OIv3BBB",2067,355,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Brasileirao', 'name': 'Brasileirão Assaí', 'id': 1114140461617360896, 'id_str': '1114140461617360896', 'indices': [44, 56]}], 'urls': [{'url': 'https://t.co/Mh3OIv3BBB', 'expanded_url': 'https://twitter.com/i/web/status/1351288399446028300', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351283453661212677,2021-01-18 21:40:55,"SEGUNDOU COM DERBY!
A @BrahmaCerveja liberou um cupom de desconto de 30% no pack com 12 Duplo Malte lata!!!
Use ""VA… https://t.co/08jxoEdr8H",1125,97,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BrahmaCerveja', 'name': 'Brahma (de 🏠)', 'id': 92842904, 'id_str': '92842904', 'indices': [22, 36]}], 'urls': [{'url': 'https://t.co/08jxoEdr8H', 'expanded_url': 'https://twitter.com/i/web/status/1351283453661212677', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351281751503597568,2021-01-18 21:34:09,"O elenco alvinegro já está aquecendo no gramado! O Derby começa em instantes, Fiel! VAI CORINTHIANS! 

#PALxSCCP… https://t.co/lxsILDvVMZ",1972,170,"{'hashtags': [{'text': 'PALxSCCP', 'indices': [103, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lxsILDvVMZ', 'expanded_url': 'https://twitter.com/i/web/status/1351281751503597568', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",pt
1351273295765774337,2021-01-18 21:00:33,"Timão escalado para o Derby, Fiel!

#PALxSCCP 
#VaiCorinthians https://t.co/ycwg1ntSfD",7161,819,"{'hashtags': [{'text': 'PALxSCCP', 'indices': [36, 45]}, {'text': 'VaiCorinthians', 'indices': [47, 62]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351270713496399874, 'id_str': '1351270713496399874', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/EsCtjflXcAILqrm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsCtjflXcAILqrm.jpg', 'url': 'https://t.co/ycwg1ntSfD', 'display_url': 'pic.twitter.com/ycwg1ntSfD', 'expanded_url': 'https://twitter.com/Corinthians/status/1351273295765774337/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1200, 'h': 600, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 600, 'resize': 'fit'}}}]}",pt
1351265861236088832,2021-01-18 20:31:01,"O vestiário do Coringão para o Derby de hoje está organizado para receber os nossos atletas! Logo logo começa, Fiel… https://t.co/oKWHyEsiBZ",2443,192,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oKWHyEsiBZ', 'expanded_url': 'https://twitter.com/i/web/status/1351265861236088832', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351262004003151873,2021-01-18 20:15:41,"O estádio Allianz Parque já está no aguardo para o apito inicial no Derby de logo mais, às 19h, pelo @Brasileirao!… https://t.co/Hxp7FXkN8e",2817,165,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Brasileirao', 'name': 'Brasileirão Assaí', 'id': 1114140461617360896, 'id_str': '1114140461617360896', 'indices': [101, 113]}], 'urls': [{'url': 'https://t.co/Hxp7FXkN8e', 'expanded_url': 'https://twitter.com/i/web/status/1351262004003151873', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",pt
1351251473397649409,2021-01-18 19:33:50,"BRAHMA TÁ ON, PAI! E a gente quer mostrar que aqui é Corinthians e bombar a hashtag #DerbyComBrahminha.
Assim que e… https://t.co/kQrKLfWDW1",2044,165,"{'hashtags': [{'text': 'DerbyComBrahminha', 'indices': [84, 102]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kQrKLfWDW1', 'expanded_url': 'https://twitter.com/i/web/status/1351251473397649409', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351234807343312896,2021-01-18 18:27:37,"Aquela comemoração de quem curtia fazer gol em clássicos! Quem aí se lembra desse grande dia, Fiel? 😎⚫⚪

📷 Daniel A… https://t.co/tk2zWkz8LJ",3071,173,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tk2zWkz8LJ', 'expanded_url': 'https://twitter.com/i/web/status/1351234807343312896', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351217439456047107,2021-01-18 17:18:36,"Chegou a hora da Fiel arriscar um palpite sobre o placar deste primeiro Derby de 2021! Pra vocês, quanto será o jog… https://t.co/q9XUl1Zzky",4288,145,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/q9XUl1Zzky', 'expanded_url': 'https://twitter.com/i/web/status/1351217439456047107', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351197659143483395,2021-01-18 16:00:00,Dia de Derby e de oferta no manto do Coringão! Garanta já o seu e aproveite para inserir nome + número sem custo ad… https://t.co/PKcW7VvxjI,1494,50,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PKcW7VvxjI', 'expanded_url': 'https://twitter.com/i/web/status/1351197659143483395', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1351152364112261124,2021-01-18 13:00:01,"Bom dia, Fiel! Hoje é dia de Derby, é dia de CORINTHIANS! 

⚽ Palmeiras x Corinthians
🏆 @Brasileirao (28ª rodada)⠀⠀… https://t.co/b6Uz5YIRQB",8174,1093,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Brasileirao', 'name': 'Brasileirão Assaí', 'id': 1114140461617360896, 'id_str': '1114140461617360896', 'indices': [88, 100]}], 'urls': [{'url': 'https://t.co/b6Uz5YIRQB', 'expanded_url': 'https://twitter.com/i/web/status/1351152364112261124', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1350977677616943104,2021-01-18 01:25:52,"A todos os corinthianos que encararam o desafio do ENEM, hoje foi a nossa vez de torcer pela saúde e pelo sucesso d… https://t.co/JOBsbmGtft",5807,292,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JOBsbmGtft', 'expanded_url': 'https://twitter.com/i/web/status/1350977677616943104', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1350910769320390658,2021-01-17 21:00:00,"Corinthians, minha vida é você!

📷 Bruno Teixeira

#VaiCorinthians https://t.co/c2uTLfOVcK",5584,465,"{'hashtags': [{'text': 'VaiCorinthians', 'indices': [51, 66]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1350840566523768835, 'id_str': '1350840566523768835', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/media/Er8mVpPWMAMDrXE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Er8mVpPWMAMDrXE.jpg', 'url': 'https://t.co/c2uTLfOVcK', 'display_url': 'pic.twitter.com/c2uTLfOVcK', 'expanded_url': 'https://twitter.com/Corinthians/status/1350910769320390658/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 2000, 'h': 1333, 'resize': 'fit'}}}]}",pt
1350886304163237898,2021-01-17 19:22:47,"RT @duiliomalves: Hoje, uma corinthiana de Itaquera fez história. Para a enfermeira Mônica Calazans, a 1a. pessoa vacinada contra o coronav…",0,1923,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'duiliomalves', 'name': 'Duilio M. Alves', 'id': 174818637, 'id_str': '174818637', 'indices': [3, 16]}], 'urls': []}",pt
1350880570062999552,2021-01-17 19:00:00,"É sua chance, Fiel!

Licenciado do Timão, este item está disponível apenas no @loucosporpontos, nosso programa de f… https://t.co/oGwUIQsYfx",649,17,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'loucosporpontos', 'name': 'Loucos Por Pontos', 'id': 1011710977207873537, 'id_str': '1011710977207873537', 'indices': [78, 94]}], 'urls': [{'url': 'https://t.co/oGwUIQsYfx', 'expanded_url': 'https://twitter.com/i/web/status/1350880570062999552', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1350850373863567362,2021-01-17 17:00:01,"Nosso equatoriano favorito falou sobre suas expectativas para o Derby de amanhã, e também comentou a fase que está… https://t.co/6jhcbcMbPO",2114,81,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6jhcbcMbPO', 'expanded_url': 'https://twitter.com/i/web/status/1350850373863567362', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",pt
1350820170122424320,2021-01-17 15:00:00,"Wilson Mano, peça importante do nosso primeiro @Brasileirao, também atuava pela primeira vez com o manto Alvinegro… https://t.co/uJ9dKQ2Jag",1467,65,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Brasileirao', 'name': 'Brasileirão Assaí', 'id': 1114140461617360896, 'id_str': '1114140461617360896', 'indices': [47, 59]}], 'urls': [{'url': 'https://t.co/uJ9dKQ2Jag', 'expanded_url': 'https://twitter.com/i/web/status/1350820170122424320', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",pt
1350789972954144769,2021-01-17 13:00:00,"Exatamente #NesteDia, há 13 anos, Alessandro e Chicão faziam a sua estreia pelo Coringão! Ambos foram importantes n… https://t.co/iRdQG9okZz",3404,179,"{'hashtags': [{'text': 'NesteDia', 'indices': [11, 20]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iRdQG9okZz', 'expanded_url': 'https://twitter.com/i/web/status/1350789972954144769', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1350563479241977856,2021-01-16 22:00:00,Agora é a hora de acompanhar pelas lentes da Corinthians TV um pouco mais do que rolou no treino de hoje do Timão!… https://t.co/WVl6A0GSBu,1285,56,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WVl6A0GSBu', 'expanded_url': 'https://twitter.com/i/web/status/1350563479241977856', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",pt
1350533281909886976,2021-01-16 20:00:00,"Pensou em volta às aulas, pensou em Xeryus!
Fiel, acesse o site e garanta já essa novidade: https://t.co/KWejpNnXBq https://t.co/F8aIJyLmX2",1076,29,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KWejpNnXBq', 'expanded_url': 'http://bit.ly/3sw541C', 'display_url': 'bit.ly/3sw541C', 'indices': [92, 115]}], 'media': [{'id': 1350437120800935937, 'id_str': '1350437120800935937', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/Er23aAzXUAE7RdQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Er23aAzXUAE7RdQ.jpg', 'url': 'https://t.co/F8aIJyLmX2', 'display_url': 'pic.twitter.com/F8aIJyLmX2', 'expanded_url': 'https://twitter.com/Corinthians/status/1350533281909886976/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 600, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 600, 'resize': 'fit'}}}]}",pt
1350503086771503109,2021-01-16 18:00:01,"⚫⚪🙏

📷 Rodrigo Coca/Ag. Corinthians

#VaiCorinthians https://t.co/yNQ4NLaMpv",3225,136,"{'hashtags': [{'text': 'VaiCorinthians', 'indices': [37, 52]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1350482458194694146, 'id_str': '1350482458194694146', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/media/Er3go_wXUAIZATS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Er3go_wXUAIZATS.jpg', 'url': 'https://t.co/yNQ4NLaMpv', 'display_url': 'pic.twitter.com/yNQ4NLaMpv', 'expanded_url': 'https://twitter.com/Corinthians/status/1350503086771503109/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 895, 'resize': 'fit'}, 'large': {'w': 2000, 'h': 1491, 'resize': 'fit'}, 'small': {'w': 680, 'h': 507, 'resize': 'fit'}}}]}",pt
1350477458873724939,2021-01-16 16:18:11,"Hoje foi dia de trabalho tático no CT Dr. Joaquim Grava já de 👀 no Derby da próxima segunda-feira! Vamos, meu Corin… https://t.co/Y64tDS84Xg",2057,114,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Y64tDS84Xg', 'expanded_url': 'https://twitter.com/i/web/status/1350477458873724939', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
