id,created_at,text,favorites,retweets,entities,language
1351977937973731328,2021-01-20 19:40:33,RT @NHLdotcom: The Canadiens look to continue their hot start when they play the Canucks in one of the five games on the NHL schedule. Ther…,0,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NHLdotcom', 'name': 'NHL.com', 'id': 1037738468972154880, 'id_str': '1037738468972154880', 'indices': [3, 13]}], 'urls': []}",en
1351972045639315457,2021-01-20 19:17:08,"RT @NHLFantasy: Surprises of first week: Jack Hughes, Bobby Ryan; forward, defenseman rankings; one million listens! https://t.co/LkV8Dl6k8…",0,12,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NHLFantasy', 'name': 'NHL Fantasy on Ice 🏒', 'id': 372959615, 'id_str': '372959615', 'indices': [3, 14]}], 'urls': []}",en
1351969025937563648,2021-01-20 19:05:08,"We'll help you out with the first pick: Joe Sakic

Who's making the rest of the @Avalanche roster? https://t.co/p4mVzNkvad",483,26,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Avalanche', 'name': 'Colorado Avalanche', 'id': 26577824, 'id_str': '26577824', 'indices': [80, 90]}], 'urls': [], 'media': [{'id': 1351969023328739328, 'id_str': '1351969023328739328', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/media/EsMoqebXYAABE6P.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMoqebXYAABE6P.jpg', 'url': 'https://t.co/p4mVzNkvad', 'display_url': 'pic.twitter.com/p4mVzNkvad', 'expanded_url': 'https://twitter.com/NHL/status/1351969025937563648/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",en
1351968690741374976,2021-01-20 19:03:48,"RT @NHLFlames: This kit with Blasty?

Gonna be 🔥 https://t.co/YFs2QWm18Z",0,112,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NHLFlames', 'name': 'Calgary Flames', 'id': 27487343, 'id_str': '27487343', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1351961628435070977, 'id_str': '1351961628435070977', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/EsMh8CTUwAEtOSz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMh8CTUwAEtOSz.jpg', 'url': 'https://t.co/YFs2QWm18Z', 'display_url': 'pic.twitter.com/YFs2QWm18Z', 'expanded_url': 'https://twitter.com/NHLFlames/status/1351961668830416897/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1313, 'h': 1500, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1050, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 595, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1351961668830416897, 'source_status_id_str': '1351961668830416897', 'source_user_id': 27487343, 'source_user_id_str': '27487343'}]}",en
1351967892263337987,2021-01-20 19:00:38,RT @NHLdotcom: Auston Matthews and the Maple Leafs will face Connor McDavid and the Oilers tonight in the first of nine games between the t…,0,12,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NHLdotcom', 'name': 'NHL.com', 'id': 1037738468972154880, 'id_str': '1037738468972154880', 'indices': [3, 13]}], 'urls': []}",en
1351967823631966213,2021-01-20 19:00:22,"RT @PR_NHL: The @NHL announced today that @Canes games will be postponed at least through Saturday, Jan. 23. https://t.co/lN7YdsA1tV https:…",0,155,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PR_NHL', 'name': 'NHL Public Relations', 'id': 1360098198, 'id_str': '1360098198', 'indices': [3, 10]}, {'screen_name': 'NHL', 'name': 'NHL', 'id': 50004938, 'id_str': '50004938', 'indices': [16, 20]}, {'screen_name': 'Canes', 'name': 'Carolina Hurricanes', 'id': 19673276, 'id_str': '19673276', 'indices': [42, 48]}], 'urls': [{'url': 'https://t.co/lN7YdsA1tV', 'expanded_url': 'https://bit.ly/2M7Pk46', 'display_url': 'bit.ly/2M7Pk46', 'indices': [109, 132]}]}",en
1351921274273017857,2021-01-20 15:55:23,"McDavid + Matthews = Must-See TV

@EdmontonOilers vs. @MapleLeafs at 7 ET on @NHLonNBCSports and @Sportsnet #WNH… https://t.co/67BgPC0tnH",144,27,"{'hashtags': [{'text': 'WNH', 'indices': [108, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'EdmontonOilers', 'name': 'Edmonton Oilers', 'id': 15361389, 'id_str': '15361389', 'indices': [34, 49]}, {'screen_name': 'MapleLeafs', 'name': 'Toronto Maple Leafs', 'id': 55594930, 'id_str': '55594930', 'indices': [54, 65]}, {'screen_name': 'NHLonNBCSports', 'name': 'NHL on NBC Sports', 'id': 29463928, 'id_str': '29463928', 'indices': [77, 92]}, {'screen_name': 'Sportsnet', 'name': 'Sportsnet', 'id': 21660529, 'id_str': '21660529', 'indices': [97, 107]}], 'urls': [{'url': 'https://t.co/67BgPC0tnH', 'expanded_url': 'https://twitter.com/i/web/status/1351921274273017857', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",en
1351919185950076930,2021-01-20 15:47:06,"Who ya got tonight: Connor McDavid (@cmcdavid97) or Auston Matthews (@AM34)? 🤔

@EdmontonOilers vs. @MapleLeafs at… https://t.co/94aKAvLYyw",313,34,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cmcdavid97', 'name': 'Connor McDavid', 'id': 87299430, 'id_str': '87299430', 'indices': [36, 47]}, {'screen_name': 'AM34', 'name': 'Auston Matthews', 'id': 1242457452, 'id_str': '1242457452', 'indices': [69, 74]}, {'screen_name': 'EdmontonOilers', 'name': 'Edmonton Oilers', 'id': 15361389, 'id_str': '15361389', 'indices': [80, 95]}, {'screen_name': 'MapleLeafs', 'name': 'Toronto Maple Leafs', 'id': 55594930, 'id_str': '55594930', 'indices': [100, 111]}], 'urls': [{'url': 'https://t.co/94aKAvLYyw', 'expanded_url': 'https://twitter.com/i/web/status/1351919185950076930', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351918658499579906,2021-01-20 15:45:00,Patrick Kane's the whole package. 💯 https://t.co/LvbgPvRV2a,499,62,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351902827728281602, 'id_str': '1351902827728281602', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/media/EsLskElXAAQypFG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLskElXAAQypFG.jpg', 'url': 'https://t.co/LvbgPvRV2a', 'display_url': 'pic.twitter.com/LvbgPvRV2a', 'expanded_url': 'https://twitter.com/NHL/status/1351918658499579906/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351918065630519297,2021-01-20 15:42:38,"RT @NHLdotcom: In the latest #OvertheBoards mailbag, @Tramyers_NHL discusses the goalie situations for the Oilers and Blackhawks, predicts…",0,8,"{'hashtags': [{'text': 'OvertheBoards', 'indices': [29, 43]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NHLdotcom', 'name': 'NHL.com', 'id': 1037738468972154880, 'id_str': '1037738468972154880', 'indices': [3, 13]}, {'screen_name': 'Tramyers_NHL', 'name': 'Tracey Myers', 'id': 23218995, 'id_str': '23218995', 'indices': [53, 66]}], 'urls': []}",en
1351911108928364550,2021-01-20 15:15:00,"TOO MUCH SAUCE 

Casey DeSmith 🤝 Teddy Blueger https://t.co/OMPJFHpi8q",1135,130,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351901669307650050, 'id_str': '1351901669307650050', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/EsLr4zUXEAY7GuE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLr4zUXEAY7GuE.jpg', 'url': 'https://t.co/OMPJFHpi8q', 'display_url': 'pic.twitter.com/OMPJFHpi8q', 'expanded_url': 'https://twitter.com/NHL/status/1351911108928364550/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351905258868535298,2021-01-20 14:51:45,"Connor McDavid (@cmcdavid97) vs. Auston Matthews (@AM34) tonight at 7 ET on @NHLonNBCSports and @Sportsnet! 

Need… https://t.co/gh6zyH3BPb",374,38,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cmcdavid97', 'name': 'Connor McDavid', 'id': 87299430, 'id_str': '87299430', 'indices': [16, 27]}, {'screen_name': 'AM34', 'name': 'Auston Matthews', 'id': 1242457452, 'id_str': '1242457452', 'indices': [50, 55]}, {'screen_name': 'NHLonNBCSports', 'name': 'NHL on NBC Sports', 'id': 29463928, 'id_str': '29463928', 'indices': [76, 91]}, {'screen_name': 'Sportsnet', 'name': 'Sportsnet', 'id': 21660529, 'id_str': '21660529', 'indices': [96, 106]}], 'urls': [{'url': 'https://t.co/gh6zyH3BPb', 'expanded_url': 'https://twitter.com/i/web/status/1351905258868535298', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351902067347099650,2021-01-20 14:39:04,"Take a bow, @jackhughes43. 🙇‍♂️🙇‍♀️ https://t.co/xIPtYD3Wg1",643,43,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jackhughes43', 'name': 'Jack Hughes', 'id': 2768941774, 'id_str': '2768941774', 'indices': [12, 25]}], 'urls': [], 'media': [{'id': 1351901669328609281, 'id_str': '1351901669328609281', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/media/EsLrjRZW8AI2FaQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLrjRZW8AI2FaQ.jpg', 'url': 'https://t.co/xIPtYD3Wg1', 'display_url': 'pic.twitter.com/xIPtYD3Wg1', 'expanded_url': 'https://twitter.com/NHL/status/1351902067347099650/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351878594255941635,2021-01-20 13:05:48,RT @PR_NHL: Nathan MacKinnon joined a short list of players to record their 500th career point before their 26th birthday. #NHLStats https:…,0,102,"{'hashtags': [{'text': 'NHLStats', 'indices': [123, 132]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PR_NHL', 'name': 'NHL Public Relations', 'id': 1360098198, 'id_str': '1360098198', 'indices': [3, 10]}], 'urls': []}",en
1351876272465571843,2021-01-20 12:56:34,"RT @PR_NHL: NHL Morning Skate: Wednesday, Jan. 20, 2021

▪ @cmcdavid97, @AM34 set for meeting No. 1 of 9 in 2020-21
▪ @jackhughes43 posts s…",0,19,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PR_NHL', 'name': 'NHL Public Relations', 'id': 1360098198, 'id_str': '1360098198', 'indices': [3, 10]}, {'screen_name': 'cmcdavid97', 'name': 'Connor McDavid', 'id': 87299430, 'id_str': '87299430', 'indices': [59, 70]}, {'screen_name': 'AM34', 'name': 'Auston Matthews', 'id': 1242457452, 'id_str': '1242457452', 'indices': [72, 77]}, {'screen_name': 'jackhughes43', 'name': 'Jack Hughes', 'id': 2768941774, 'id_str': '2768941774', 'indices': [118, 131]}], 'urls': []}",en
1351771204902920193,2021-01-20 05:59:04,"#NHLScores

NJD 4 - NYR 3
PHI 3 - BUF 0
FLA 5 - CHI 4 OT
PIT 5 - WSH 4 OT
WPG 4 - OTT 3 OT
DET 3 - CBJ 2 OT
COL 3 -… https://t.co/6iOpb4R5zg",593,66,"{'hashtags': [{'text': 'NHLScores', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6iOpb4R5zg', 'expanded_url': 'https://twitter.com/i/web/status/1351771204902920193', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351767867465883648,2021-01-20 05:45:48,RT @PR_NHL: Nathan MacKinnon has two assists for the @Avalanche tonight and boosted his career totals to 191-309—500. He became the seventh…,0,130,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PR_NHL', 'name': 'NHL Public Relations', 'id': 1360098198, 'id_str': '1360098198', 'indices': [3, 10]}, {'screen_name': 'Avalanche', 'name': 'Colorado Avalanche', 'id': 26577824, 'id_str': '26577824', 'indices': [53, 63]}], 'urls': []}",en
1351751553036775424,2021-01-20 04:40:59,The little drop back from Samuel Girard (@girardsam94) is a thing of beaut. 👌 #NHLFaceOff https://t.co/AVeblnzCGV,884,105,"{'hashtags': [{'text': 'NHLFaceOff', 'indices': [78, 89]}], 'symbols': [], 'user_mentions': [{'screen_name': 'girardsam94', 'name': 'Samuel Girard', 'id': 740651802803249152, 'id_str': '740651802803249152', 'indices': [41, 53]}], 'urls': [], 'media': [{'id': 1351751484141150209, 'id_str': '1351751484141150209', 'indices': [90, 113], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351751484141150209/pu/img/bXR6FKPrX7RBeHBq.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351751484141150209/pu/img/bXR6FKPrX7RBeHBq.jpg', 'url': 'https://t.co/AVeblnzCGV', 'display_url': 'pic.twitter.com/AVeblnzCGV', 'expanded_url': 'https://twitter.com/NHL/status/1351751553036775424/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351726779153731589,2021-01-20 03:02:32,Brian Elliott (@KidElls1) with 40 SAVES to get the @pepsi shutout! 👏👏 #NHLFaceOff https://t.co/zYaYerviSg,441,58,"{'hashtags': [{'text': 'NHLFaceOff', 'indices': [70, 81]}], 'symbols': [], 'user_mentions': [{'screen_name': 'KidElls1', 'name': 'Brian Elliott', 'id': 281247895, 'id_str': '281247895', 'indices': [15, 24]}, {'screen_name': 'pepsi', 'name': 'Pepsi', 'id': 18139619, 'id_str': '18139619', 'indices': [51, 57]}], 'urls': [], 'media': [{'id': 1351726702456659971, 'id_str': '1351726702456659971', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351726702456659971/pu/img/EHqx3eL4I-_VRlK2.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351726702456659971/pu/img/EHqx3eL4I-_VRlK2.jpg', 'url': 'https://t.co/zYaYerviSg', 'display_url': 'pic.twitter.com/zYaYerviSg', 'expanded_url': 'https://twitter.com/NHL/status/1351726779153731589/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351725735405301762,2021-01-20 02:58:23,"Sid ends it in OT, but how about that beauty zone entry from Jake Guentzel (@jakenbake20)? #NHLFaceOff https://t.co/tBGeRLPgLr",625,85,"{'hashtags': [{'text': 'NHLFaceOff', 'indices': [91, 102]}], 'symbols': [], 'user_mentions': [{'screen_name': 'jakenbake20', 'name': 'Jake Guentzel', 'id': 333739666, 'id_str': '333739666', 'indices': [76, 88]}], 'urls': [], 'media': [{'id': 1351725666237095938, 'id_str': '1351725666237095938', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351725666237095938/pu/img/R2kWv1fm887-557g.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351725666237095938/pu/img/R2kWv1fm887-557g.jpg', 'url': 'https://t.co/tBGeRLPgLr', 'display_url': 'pic.twitter.com/tBGeRLPgLr', 'expanded_url': 'https://twitter.com/NHL/status/1351725735405301762/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351724101203800067,2021-01-20 02:51:54,RT @NHLGIFs: Crosby buries the OT winner for the @penguins! #NHLFaceOff https://t.co/M7yML0R3aV,0,138,"{'hashtags': [{'text': 'NHLFaceOff', 'indices': [60, 71]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NHLGIFs', 'name': 'NHL GIFs', 'id': 718474279210323968, 'id_str': '718474279210323968', 'indices': [3, 11]}, {'screen_name': 'penguins', 'name': 'Pittsburgh Penguins', 'id': 15020865, 'id_str': '15020865', 'indices': [49, 58]}], 'urls': [], 'media': [{'id': 1351723210237227010, 'id_str': '1351723210237227010', 'indices': [72, 95], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EsJJGRTXMAIM0HU.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EsJJGRTXMAIM0HU.jpg', 'url': 'https://t.co/M7yML0R3aV', 'display_url': 'pic.twitter.com/M7yML0R3aV', 'expanded_url': 'https://twitter.com/NHLGIFs/status/1351723310845997056/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 500, 'h': 264, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 264, 'resize': 'fit'}, 'large': {'w': 500, 'h': 264, 'resize': 'fit'}}, 'source_status_id': 1351723310845997056, 'source_status_id_str': '1351723310845997056', 'source_user_id': 718474279210323968, 'source_user_id_str': '718474279210323968'}]}",en
1351723407482740737,2021-01-20 02:49:08,Consider the @NHLJets' comeback complete thanks to this @NikolajEhlers24 OT winner! #NHLFaceOff https://t.co/xIvZuXqmTU,240,29,"{'hashtags': [{'text': 'NHLFaceOff', 'indices': [84, 95]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NHLJets', 'name': 'Winnipeg Jets', 'id': 308556440, 'id_str': '308556440', 'indices': [13, 21]}, {'screen_name': 'NikolajEhlers24', 'name': 'Nikolaj Ehlers', 'id': 1570821919, 'id_str': '1570821919', 'indices': [56, 72]}], 'urls': [], 'media': [{'id': 1351723337463029764, 'id_str': '1351723337463029764', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351723337463029764/pu/img/aj61xProGohPxXFl.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351723337463029764/pu/img/aj61xProGohPxXFl.jpg', 'url': 'https://t.co/xIvZuXqmTU', 'display_url': 'pic.twitter.com/xIvZuXqmTU', 'expanded_url': 'https://twitter.com/NHL/status/1351723407482740737/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351717775568465921,2021-01-20 02:26:46,"Jonathan Huberdeau (@JonnyHuby11) 👉 Keith Yandle

Back-to-back goals! #NHLFaceOff https://t.co/s8c8GrqKum",250,29,"{'hashtags': [{'text': 'NHLFaceOff', 'indices': [70, 81]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JonnyHuby11', 'name': 'Jonathan Huberdeau', 'id': 297619903, 'id_str': '297619903', 'indices': [20, 32]}], 'urls': [], 'media': [{'id': 1351717705754279938, 'id_str': '1351717705754279938', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351717705754279938/pu/img/mWtjg91FZqVWBSS-.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351717705754279938/pu/img/mWtjg91FZqVWBSS-.jpg', 'url': 'https://t.co/s8c8GrqKum', 'display_url': 'pic.twitter.com/s8c8GrqKum', 'expanded_url': 'https://twitter.com/NHL/status/1351717775568465921/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351713051691671557,2021-01-20 02:07:59,"Guaranteed, Teddy Blueger, @jackhughes43 and Travis Konecny all talked about pulling this off tonight.

Change our… https://t.co/MulAaJTkuQ",348,50,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jackhughes43', 'name': 'Jack Hughes', 'id': 2768941774, 'id_str': '2768941774', 'indices': [27, 40]}], 'urls': [{'url': 'https://t.co/MulAaJTkuQ', 'expanded_url': 'https://twitter.com/i/web/status/1351713051691671557', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351711991925272576,2021-01-20 02:03:47,"RT @PR_NHL: Jack Hughes has scored twice to boost his totals to 2-3—5 through his first three games of the 2020-21 season. 
 
In 2019-20, i…",0,64,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PR_NHL', 'name': 'NHL Public Relations', 'id': 1360098198, 'id_str': '1360098198', 'indices': [3, 10]}], 'urls': []}",en
1351709631614246913,2021-01-20 01:54:24,That fantastic Patrick Kane (@88PKane) backhander on FULL display. #NHLFaceOff https://t.co/d5WCihqmy5,756,122,"{'hashtags': [{'text': 'NHLFaceOff', 'indices': [67, 78]}], 'symbols': [], 'user_mentions': [{'screen_name': '88PKane', 'name': 'Patrick Kane', 'id': 325655146, 'id_str': '325655146', 'indices': [29, 37]}], 'urls': [], 'media': [{'id': 1351709562563403782, 'id_str': '1351709562563403782', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351709562563403782/pu/img/oP71jJ2qwSpC9uzi.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351709562563403782/pu/img/oP71jJ2qwSpC9uzi.jpg', 'url': 'https://t.co/d5WCihqmy5', 'display_url': 'pic.twitter.com/d5WCihqmy5', 'expanded_url': 'https://twitter.com/NHL/status/1351709631614246913/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351708071517679616,2021-01-20 01:48:12,RT @NHLGIFs: Konecny coming in hot 🔥 #NHLFaceOff https://t.co/KU7UN1s0QW,0,58,"{'hashtags': [{'text': 'NHLFaceOff', 'indices': [37, 48]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NHLGIFs', 'name': 'NHL GIFs', 'id': 718474279210323968, 'id_str': '718474279210323968', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1351706377438244867, 'id_str': '1351706377438244867', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EsI5yePWMAMueSA.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EsI5yePWMAMueSA.jpg', 'url': 'https://t.co/KU7UN1s0QW', 'display_url': 'pic.twitter.com/KU7UN1s0QW', 'expanded_url': 'https://twitter.com/NHLGIFs/status/1351706420538974210/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 500, 'h': 264, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 264, 'resize': 'fit'}, 'large': {'w': 500, 'h': 264, 'resize': 'fit'}}, 'source_status_id': 1351706420538974210, 'source_status_id_str': '1351706420538974210', 'source_user_id': 718474279210323968, 'source_user_id_str': '718474279210323968'}]}",pl
1351708000210333697,2021-01-20 01:47:55,"Casey DeSmith, WOW. Teddy Blueger, WOW. #NHLFaceOff https://t.co/PlH0dJpprN",1731,278,"{'hashtags': [{'text': 'NHLFaceOff', 'indices': [40, 51]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351707928932327426, 'id_str': '1351707928932327426', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351707928932327426/pu/img/elQKY37FWypdOv_w.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351707928932327426/pu/img/elQKY37FWypdOv_w.jpg', 'url': 'https://t.co/PlH0dJpprN', 'display_url': 'pic.twitter.com/PlH0dJpprN', 'expanded_url': 'https://twitter.com/NHL/status/1351708000210333697/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351706810760237057,2021-01-20 01:43:11,Bend and snap. 💁‍♂️ #NHLFaceOff https://t.co/morHy6TRxz,424,45,"{'hashtags': [{'text': 'NHLFaceOff', 'indices': [20, 31]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351706772726276099, 'id_str': '1351706772726276099', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EsI6JezW4AM1kTl.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EsI6JezW4AM1kTl.jpg', 'url': 'https://t.co/morHy6TRxz', 'display_url': 'pic.twitter.com/morHy6TRxz', 'expanded_url': 'https://twitter.com/NHL/status/1351706810760237057/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 500, 'h': 264, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 264, 'resize': 'fit'}, 'large': {'w': 500, 'h': 264, 'resize': 'fit'}}}]}",en
1351705794354548738,2021-01-20 01:39:09,Just a ROCKET from Alex Galchenyuk (@AGally94) 🚀 #NHLFaceOff https://t.co/RGOLGpiBRX,337,41,"{'hashtags': [{'text': 'NHLFaceOff', 'indices': [49, 60]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AGally94', 'name': 'Alex Galchenyuk', 'id': 347950601, 'id_str': '347950601', 'indices': [36, 45]}], 'urls': [], 'media': [{'id': 1351705725354049537, 'id_str': '1351705725354049537', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351705725354049537/pu/img/eA2qT2ssBlSEVaib.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351705725354049537/pu/img/eA2qT2ssBlSEVaib.jpg', 'url': 'https://t.co/RGOLGpiBRX', 'display_url': 'pic.twitter.com/RGOLGpiBRX', 'expanded_url': 'https://twitter.com/NHL/status/1351705794354548738/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
