id,created_at,text,favorites,retweets,entities,language
1351960138446462984,2021-01-20 18:29:49,Deepest condolences on behalf of Liverpool FC ❤️ https://t.co/VHmD3Z1wRk,1952,87,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VHmD3Z1wRk', 'expanded_url': 'https://twitter.com/OfficialPVFC/status/1351854621476712449', 'display_url': 'twitter.com/OfficialPVFC/s…', 'indices': [49, 72]}]}",en
1351956407206244358,2021-01-20 18:15:00,"Just beautiful, @JHenderson ✖️ @DanielSturridge 😍 

#LIVBUR https://t.co/Y6dZO42wAb",2191,144,"{'hashtags': [{'text': 'LIVBUR', 'indices': [52, 59]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JHenderson', 'name': 'Jordan Henderson', 'id': 3025450914, 'id_str': '3025450914', 'indices': [16, 27]}, {'screen_name': 'DanielSturridge', 'name': 'Daniel Sturridge', 'id': 268400722, 'id_str': '268400722', 'indices': [31, 47]}], 'urls': [], 'media': [{'id': 1351885228990750721, 'id_str': '1351885228990750721', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/media/EsLdJS3W4AApgFO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLdJS3W4AApgFO.jpg', 'url': 'https://t.co/Y6dZO42wAb', 'display_url': 'pic.twitter.com/Y6dZO42wAb', 'expanded_url': 'https://twitter.com/LFC/status/1351956407206244358/video/1', 'type': 'photo', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}}]}",en
1351937534465630208,2021-01-20 17:00:00,The latest team news from both sides ahead of #LIVBUR...,1438,89,"{'hashtags': [{'text': 'LIVBUR', 'indices': [46, 53]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351922441216524289,2021-01-20 16:00:02,Four fixture changes for February... 🗓️🔴 https://t.co/qe0SCReBQe,3990,377,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351910162341244931, 'id_str': '1351910162341244931', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/media/EsLzIUKXMAMvpdR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLzIUKXMAMvpdR.jpg', 'url': 'https://t.co/qe0SCReBQe', 'display_url': 'pic.twitter.com/qe0SCReBQe', 'expanded_url': 'https://twitter.com/LFC/status/1351922441216524289/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",en
1351905624305655808,2021-01-20 14:53:12,"The boss previewed tomorrow's clash with @BurnleyOfficial in his #LIVBUR press conference. 

Here's what he had to say... 👇",1263,94,"{'hashtags': [{'text': 'LIVBUR', 'indices': [65, 72]}], 'symbols': [], 'user_mentions': [{'screen_name': 'BurnleyOfficial', 'name': 'Burnley FC', 'id': 441309926, 'id_str': '441309926', 'indices': [41, 57]}], 'urls': []}",en
1351881982964346881,2021-01-20 13:19:16,The boss provides an update on Matip and Jota ahead of #LIVBUR...,1998,140,"{'hashtags': [{'text': 'LIVBUR', 'indices': [55, 62]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351877732276326400,2021-01-20 13:02:22,"It’s time to hear from Jürgen Klopp ahead of #LIVBUR 🎥

All the latest on team news and more… 🔴 https://t.co/f9uOsHZFvU",961,108,"{'hashtags': [{'text': 'LIVBUR', 'indices': [45, 52]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/f9uOsHZFvU', 'expanded_url': 'https://twitter.com/i/broadcasts/1mrxmwbrrrgGy', 'display_url': 'twitter.com/i/broadcasts/1…', 'indices': [96, 119]}]}",en
1351874940740497408,2021-01-20 12:51:17,"Yes, lads! 🤩

@VirgilvDijk and @Thiago6 have been named in UEFA's Fans' Men's #TeamOfTheYear 💫 https://t.co/liPXhlayFP",15177,869,"{'hashtags': [{'text': 'TeamOfTheYear', 'indices': [78, 92]}], 'symbols': [], 'user_mentions': [{'screen_name': 'VirgilvDijk', 'name': 'Virgil van Dijk', 'id': 395305090, 'id_str': '395305090', 'indices': [14, 26]}, {'screen_name': 'Thiago6', 'name': 'Thiago Alcantara', 'id': 152987149, 'id_str': '152987149', 'indices': [31, 39]}], 'urls': [], 'media': [{'id': 1351874680140001282, 'id_str': '1351874680140001282', 'indices': [95, 118], 'media_url': 'http://pbs.twimg.com/media/EsLS2-qW8AIjKKd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLS2-qW8AIjKKd.jpg', 'url': 'https://t.co/liPXhlayFP', 'display_url': 'pic.twitter.com/liPXhlayFP', 'expanded_url': 'https://twitter.com/LFC/status/1351874940740497408/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1600, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",en
1351847691026800648,2021-01-20 11:03:00,"Here's the #LIVBUR matchday programme 😍👌

Get your copy 👇",3244,183,"{'hashtags': [{'text': 'LIVBUR', 'indices': [11, 18]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351832088375394307,2021-01-20 10:01:00,"""Jürgen Klopp could be an industry leader in whatever he did. Thank goodness he's manager of Liverpool Football Clu… https://t.co/T3tk5iwUji",1712,134,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/T3tk5iwUji', 'expanded_url': 'https://twitter.com/i/web/status/1351832088375394307', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351825720864083969,2021-01-20 09:35:42,"An 𝒖𝒏𝒇𝒐𝒓𝒈𝒆𝒕𝒕𝒂𝒃𝒍𝒆 @JHenderson goal against tomorrow's opponents... 🤩👌

#LIVBUR https://t.co/XbCSqZcint",2934,189,"{'hashtags': [{'text': 'LIVBUR', 'indices': [70, 77]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JHenderson', 'name': 'Jordan Henderson', 'id': 3025450914, 'id_str': '3025450914', 'indices': [17, 28]}], 'urls': [], 'media': [{'id': 1351597033300361222, 'id_str': '1351597033300361222', 'indices': [78, 101], 'media_url': 'http://pbs.twimg.com/media/EsKgucTXcAEWOk-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsKgucTXcAEWOk-.jpg', 'url': 'https://t.co/XbCSqZcint', 'display_url': 'pic.twitter.com/XbCSqZcint', 'expanded_url': 'https://twitter.com/LFC/status/1351825720864083969/video/1', 'type': 'photo', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}}]}",en
1351792074169995264,2021-01-20 07:22:00,"Next up, we're back at Anfield against @BurnleyOfficial 👊🔴 #LIVBUR https://t.co/Of4WNeL9qR",8515,546,"{'hashtags': [{'text': 'LIVBUR', 'indices': [59, 66]}], 'symbols': [], 'user_mentions': [{'screen_name': 'BurnleyOfficial', 'name': 'Burnley FC', 'id': 441309926, 'id_str': '441309926', 'indices': [39, 55]}], 'urls': [], 'media': [{'id': 1351159342435885064, 'id_str': '1351159342435885064', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/media/EsBIQ2DXYAgNz8T.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsBIQ2DXYAgNz8T.jpg', 'url': 'https://t.co/Of4WNeL9qR', 'display_url': 'pic.twitter.com/Of4WNeL9qR', 'expanded_url': 'https://twitter.com/LFC/status/1351792074169995264/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
1351583198044569600,2021-01-19 17:32:00,"Phenomenal football 🤩

We enjoyed this one vs @NorwichCityFC, eight years ago today... 👌 https://t.co/e93HxX1oUP",2917,232,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NorwichCityFC', 'name': 'Νόριτς Σίτι', 'id': 187572312, 'id_str': '187572312', 'indices': [46, 60]}], 'urls': [], 'media': [{'id': 1351539256825704452, 'id_str': '1351539256825704452', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/media/EsGl8BBXMAAlxRd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGl8BBXMAAlxRd.jpg', 'url': 'https://t.co/e93HxX1oUP', 'display_url': 'pic.twitter.com/e93HxX1oUP', 'expanded_url': 'https://twitter.com/LFC/status/1351583198044569600/video/1', 'type': 'photo', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}}]}",en
1351563820574121987,2021-01-19 16:15:00,Those numbers 🤩 https://t.co/7zanC9qwkT,16091,985,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351493100292739077, 'id_str': '1351493100292739077', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/EsF30G9XEAU0MDD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsF30G9XEAU0MDD.jpg', 'url': 'https://t.co/7zanC9qwkT', 'display_url': 'pic.twitter.com/7zanC9qwkT', 'expanded_url': 'https://twitter.com/LFC/status/1351563820574121987/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 576, 'resize': 'fit'}}}]}",en
1351548564204367879,2021-01-19 15:14:22,"It's time for a brand new episode of 𝗜𝗻𝘀𝗶𝗱𝗲 𝗔𝗻𝗳𝗶𝗲𝗹𝗱 🔴

Behind the scenes of #LIVMUN... 🎥👇

https://t.co/TLmxo8bXlk",1351,117,"{'hashtags': [{'text': 'LIVMUN', 'indices': [76, 83]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TLmxo8bXlk', 'expanded_url': 'https://www.youtube.com/watch?v=kQ5-qCwDYK8', 'display_url': 'youtube.com/watch?v=kQ5-qC…', 'indices': [91, 114]}]}",en
1351514749079605248,2021-01-19 13:00:00,Max Woltman's signed his first professional contract with the Reds 🔴🙌,4141,191,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351482214593265665,2021-01-19 10:50:43,"""Shaq is in a really good shape."" 👊

@XS_11official's #LIVMUN performance receives praise from the boss... 💪",3935,218,"{'hashtags': [{'text': 'LIVMUN', 'indices': [54, 61]}], 'symbols': [], 'user_mentions': [{'screen_name': 'XS_11official', 'name': 'Xherdan Shaqiri', 'id': 1058713482, 'id_str': '1058713482', 'indices': [37, 51]}], 'urls': []}",en
1351470454972805120,2021-01-19 10:04:00,"RT @Red_Neighbours: We’re supporting the #RightToFood campaign by @SFoodbanks and @IanByrneMP. 

This will make access to food a legal righ…",0,235,"{'hashtags': [{'text': 'RightToFood', 'indices': [41, 53]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Red_Neighbours', 'name': 'Red Neighbours', 'id': 882902564529950720, 'id_str': '882902564529950720', 'indices': [3, 18]}, {'screen_name': 'SFoodbanks', 'name': 'Fans Supporting Foodbanks', 'id': 4228802872, 'id_str': '4228802872', 'indices': [66, 77]}, {'screen_name': 'IanByrneMP', 'name': 'lan Byrne MP', 'id': 570352145, 'id_str': '570352145', 'indices': [82, 93]}], 'urls': []}",en
1351462653663866880,2021-01-19 09:33:00,"𝑺𝒉𝒐𝒘𝒓𝒆𝒆𝒍 🎞🍿

The moments that made us go 🤩 from @Thiago6's impressive Anfield debut 💫 https://t.co/sXIYEOodyi",6866,702,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Thiago6', 'name': 'Thiago Alcantara', 'id': 152987149, 'id_str': '152987149', 'indices': [48, 56]}], 'urls': [], 'media': [{'id': 1351221225981411329, 'id_str': '1351221225981411329', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/media/EsFOV9YWMAArBMQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsFOV9YWMAArBMQ.jpg', 'url': 'https://t.co/sXIYEOodyi', 'display_url': 'pic.twitter.com/sXIYEOodyi', 'expanded_url': 'https://twitter.com/LFC/status/1351462653663866880/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351457559065014272,2021-01-19 09:12:45,RT @JHenderson: The NHS frontline needs our support now more than ever so I’m honoured to be announced as the first NHS Charities Together…,0,835,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JHenderson', 'name': 'Jordan Henderson', 'id': 3025450914, 'id_str': '3025450914', 'indices': [3, 14]}], 'urls': []}",en
1351447554278518785,2021-01-19 08:33:00,"⏪ #OnThisDay in 2019 ⏪

A memorable 4-3 win against @CPFC with plenty of drama at Anfield 🙌 https://t.co/Ae6s59su23",2842,213,"{'hashtags': [{'text': 'OnThisDay', 'indices': [2, 12]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CPFC', 'name': 'Crystal Palace F.C.', 'id': 85307509, 'id_str': '85307509', 'indices': [52, 57]}], 'urls': [], 'media': [{'id': 1351166358017470467, 'id_str': '1351166358017470467', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/media/EsBQEFMW4AECRGA.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsBQEFMW4AECRGA.jpg', 'url': 'https://t.co/Ae6s59su23', 'display_url': 'pic.twitter.com/Ae6s59su23', 'expanded_url': 'https://twitter.com/LFC/status/1351447554278518785/video/1', 'type': 'photo', 'sizes': {'small': {'w': 545, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 898, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 898, 'resize': 'fit'}}}]}",en
1351424905036886016,2021-01-19 07:03:00,"One year ago today, an 𝒖𝒏𝒇𝒐𝒓𝒈𝒆𝒕𝒕𝒂𝒃𝒍𝒆 Anfield moment 🤩🤩 https://t.co/Bw79n0Mvqx",8505,670,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349654692662566912, 'id_str': '1349654692662566912', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/Ers0xhiVEAIGpMw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ers0xhiVEAIGpMw.jpg', 'url': 'https://t.co/Bw79n0Mvqx', 'display_url': 'pic.twitter.com/Bw79n0Mvqx', 'expanded_url': 'https://twitter.com/LFC/status/1351424905036886016/video/1', 'type': 'photo', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}}]}",en
1351275017024262148,2021-01-18 21:07:24,"It ends honours even in an entertaining #MerseysideDerby contest. Our take on tonight's encounter 👇

#LFCU23s",1363,74,"{'hashtags': [{'text': 'MerseysideDerby', 'indices': [40, 56]}, {'text': 'LFCU23s', 'indices': [101, 109]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351259308613378048,2021-01-18 20:04:59,"𝐁𝐚𝐜𝐤 𝐭𝐨 𝐢𝐭! 👊

#LFCU23s https://t.co/NK3AZohHIE",4169,143,"{'hashtags': [{'text': 'LFCU23s', 'indices': [15, 23]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351256907063975941, 'id_str': '1351256907063975941', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/EsCg_2nXYAUNOa4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsCg_2nXYAUNOa4.jpg', 'url': 'https://t.co/NK3AZohHIE', 'display_url': 'pic.twitter.com/NK3AZohHIE', 'expanded_url': 'https://twitter.com/LFC/status/1351259308613378048/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}}}]}",en
1351255229921050625,2021-01-18 19:48:46,"Level at half-time in tonight's #PL2 #MerseysideDerby 🔴🔵

#LFCU23s 

Watch 𝐋𝐈𝐕𝐄 on @LFCTV and @LFCTV GO (use GOJAN2… https://t.co/Cdl9PY5cK1",922,47,"{'hashtags': [{'text': 'PL2', 'indices': [32, 36]}, {'text': 'MerseysideDerby', 'indices': [37, 53]}, {'text': 'LFCU23s', 'indices': [58, 66]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LFCTV', 'name': 'LFCTV', 'id': 280423820, 'id_str': '280423820', 'indices': [83, 89]}, {'screen_name': 'LFCTV', 'name': 'LFCTV', 'id': 280423820, 'id_str': '280423820', 'indices': [94, 100]}], 'urls': [{'url': 'https://t.co/Cdl9PY5cK1', 'expanded_url': 'https://twitter.com/i/web/status/1351255229921050625', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351253972800200705,2021-01-18 19:43:46,"Love that finish! 🤩🤩 

#LFCU23s https://t.co/ap16vbl15L",5237,197,"{'hashtags': [{'text': 'LFCU23s', 'indices': [23, 31]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351253652636315652, 'id_str': '1351253652636315652', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/EsCeCa7WMAQp9XH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsCeCa7WMAQp9XH.jpg', 'url': 'https://t.co/ap16vbl15L', 'display_url': 'pic.twitter.com/ap16vbl15L', 'expanded_url': 'https://twitter.com/LFC/status/1351253972800200705/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}}}]}",en
1351252384513576960,2021-01-18 19:37:28,"GGOOAALLL! We're level in the derby. Tyler Morton with a lovely chipped finish 👌 

[1-1] | #LFCU23s 

Watch 𝐋𝐈𝐕𝐄 on… https://t.co/Ap0qO3k43b",1242,58,"{'hashtags': [{'text': 'LFCU23s', 'indices': [91, 99]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ap0qO3k43b', 'expanded_url': 'https://twitter.com/i/web/status/1351252384513576960', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351244191586803721,2021-01-18 19:04:54,"Goal for #EFC. Rhys Hughes with a tidy finish into the bottom corner. 

[1-0] | #LFCU23s",359,25,"{'hashtags': [{'text': 'EFC', 'indices': [9, 13]}, {'text': 'LFCU23s', 'indices': [80, 88]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351242181332361218,2021-01-18 18:56:55,Our 𝐋𝐈𝐕𝐄 #LFCU23s coverage is now underway over on @LFCTV GO ⤵️ https://t.co/Uy8ZmgZbDv,786,41,"{'hashtags': [{'text': 'LFCU23s', 'indices': [9, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LFCTV', 'name': 'LFCTV', 'id': 280423820, 'id_str': '280423820', 'indices': [51, 57]}], 'urls': [{'url': 'https://t.co/Uy8ZmgZbDv', 'expanded_url': 'https://twitter.com/LFC/status/1351229115177713664', 'display_url': 'twitter.com/LFC/status/135…', 'indices': [64, 87]}]}",en
1351229115177713664,2021-01-18 18:05:00,"Here's how #LFCU23s line up against @Everton tonight 👊🔴

Tune in on @LFCTV GO, with kick-off at 19:00 GMT 📺",1769,98,"{'hashtags': [{'text': 'LFCU23s', 'indices': [11, 19]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Everton', 'name': 'Everton', 'id': 15891449, 'id_str': '15891449', 'indices': [36, 44]}, {'screen_name': 'LFCTV', 'name': 'LFCTV', 'id': 280423820, 'id_str': '280423820', 'indices': [68, 74]}], 'urls': []}",en
1351221061786939399,2021-01-18 17:33:00,"Just incredible, @Alissonbecker ⛔👏 https://t.co/aHCDeeMcV0",12185,970,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Alissonbecker', 'name': 'Alisson Becker', 'id': 75881205, 'id_str': '75881205', 'indices': [17, 31]}], 'urls': [], 'media': [{'id': 1351093407964401666, 'id_str': '1351093407964401666', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/EsAMttXXYAESutv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsAMttXXYAESutv.jpg', 'url': 'https://t.co/aHCDeeMcV0', 'display_url': 'pic.twitter.com/aHCDeeMcV0', 'expanded_url': 'https://twitter.com/LFC/status/1351221061786939399/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351205551791890441,2021-01-18 16:31:22,"RT @LFCFoundation: As part of our #RedMonday, hear from former @LFC player,  @ChrisKirkland43 as he talks through his 3 top tips for mental…",0,54,"{'hashtags': [{'text': 'RedMonday', 'indices': [34, 44]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LFCFoundation', 'name': 'LFC Foundation', 'id': 323304231, 'id_str': '323304231', 'indices': [3, 17]}, {'screen_name': 'LFC', 'name': 'Liverpool FC', 'id': 19583545, 'id_str': '19583545', 'indices': [63, 67]}, {'screen_name': 'ChrisKirkland43', 'name': 'Chris Kirkland', 'id': 791708952388141056, 'id_str': '791708952388141056', 'indices': [77, 93]}], 'urls': []}",en
1351201935928528899,2021-01-18 16:17:00,"𝗙𝗮𝗯 𝘅 𝗛𝗲𝗻𝗱𝗼

Committed to the clean sheet 👊 https://t.co/paNB2Yk7gP",7330,470,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1350890035764199427, 'id_str': '1350890035764199427', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/media/EsBAFoNXYAEbrdl.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsBAFoNXYAEbrdl.jpg', 'url': 'https://t.co/paNB2Yk7gP', 'display_url': 'pic.twitter.com/paNB2Yk7gP', 'expanded_url': 'https://twitter.com/LFC/status/1351201935928528899/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351190404448854018,2021-01-18 15:31:10,"Class last night, @XS_11official 👊 https://t.co/Q4COQSsjIc",7856,280,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'XS_11official', 'name': 'Xherdan Shaqiri', 'id': 1058713482, 'id_str': '1058713482', 'indices': [18, 32]}], 'urls': [], 'media': [{'id': 1351189393973899272, 'id_str': '1351189393973899272', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/EsBjmEwW8AgPg5S.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsBjmEwW8AgPg5S.jpg', 'url': 'https://t.co/Q4COQSsjIc', 'display_url': 'pic.twitter.com/Q4COQSsjIc', 'expanded_url': 'https://twitter.com/LFC/status/1351190404448854018/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",en
1351170262050476037,2021-01-18 14:11:08,"All focus on Thursday, Reds 🔴💪 https://t.co/fE8lQbdjKF",10705,559,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351170231851503622, 'id_str': '1351170231851503622', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/media/EsBSKsSXUAYuXcL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsBSKsSXUAYuXcL.jpg', 'url': 'https://t.co/fE8lQbdjKF', 'display_url': 'pic.twitter.com/fE8lQbdjKF', 'expanded_url': 'https://twitter.com/LFC/status/1351170262050476037/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",en
1351145312740634630,2021-01-18 12:32:00,"""We gave everything to try and win the game.""

@JHenderson's #LIVMUN full-time thoughts 💭🔴 https://t.co/zxFV5a7PD5",2794,201,"{'hashtags': [{'text': 'LIVMUN', 'indices': [61, 68]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JHenderson', 'name': 'Jordan Henderson', 'id': 3025450914, 'id_str': '3025450914', 'indices': [47, 58]}], 'urls': [], 'media': [{'id': 1350890035990695944, 'id_str': '1350890035990695944', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/media/EsAwzFuXEAA-kVp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsAwzFuXEAA-kVp.jpg', 'url': 'https://t.co/zxFV5a7PD5', 'display_url': 'pic.twitter.com/zxFV5a7PD5', 'expanded_url': 'https://twitter.com/LFC/status/1351145312740634630/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351122915505397762,2021-01-18 11:03:00,"Working with @Red_Neighbours and @LFCFoundation, we're scaling up our Unity Is Strength Community Response work to… https://t.co/o6C2Z8ZdOU",1593,140,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Red_Neighbours', 'name': 'Red Neighbours', 'id': 882902564529950720, 'id_str': '882902564529950720', 'indices': [13, 28]}, {'screen_name': 'LFCFoundation', 'name': 'LFC Foundation', 'id': 323304231, 'id_str': '323304231', 'indices': [33, 47]}], 'urls': [{'url': 'https://t.co/o6C2Z8ZdOU', 'expanded_url': 'https://twitter.com/i/web/status/1351122915505397762', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
