id,created_at,text,favorites,retweets,entities,language
1351980432242450442,2021-01-20 19:50:28,"👊⚽💥 Ready to GO!
#RMCopa | #HalaMadrid https://t.co/HdueRN8dlb",103,12,"{'hashtags': [{'text': 'RMCopa', 'indices': [17, 24]}, {'text': 'HalaMadrid', 'indices': [27, 38]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351980220597858304, 'id_str': '1351980220597858304', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351980220597858304/img/vjaTRGsJLbedC6tj.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351980220597858304/img/vjaTRGsJLbedC6tj.jpg', 'url': 'https://t.co/HdueRN8dlb', 'display_url': 'pic.twitter.com/HdueRN8dlb', 'expanded_url': 'https://twitter.com/realmadriden/status/1351980432242450442/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351978775089721352,2021-01-20 19:43:53,"⚡ LET'S DO THIS! ⚡
#RMCopa | #HalaMadrid https://t.co/Sz8YluYPtZ",254,22,"{'hashtags': [{'text': 'RMCopa', 'indices': [19, 26]}, {'text': 'HalaMadrid', 'indices': [29, 40]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351978653383598082, 'id_str': '1351978653383598082', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351978653383598082/img/qbQgDAGxk-nsk-DK.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351978653383598082/img/qbQgDAGxk-nsk-DK.jpg', 'url': 'https://t.co/Sz8YluYPtZ', 'display_url': 'pic.twitter.com/Sz8YluYPtZ', 'expanded_url': 'https://twitter.com/realmadriden/status/1351978775089721352/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351977496917528579,2021-01-20 19:38:48,"🥅🧤 @AndreyLunin13's debut on goal is coming up! 
✨ VAMOS!
#RMCopa | #HalaMadrid https://t.co/KcnvFwrJoU",293,23,"{'hashtags': [{'text': 'RMCopa', 'indices': [58, 65]}, {'text': 'HalaMadrid', 'indices': [68, 79]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AndreyLunin13', 'name': 'Andrey Lunin', 'id': 1301624053816533003, 'id_str': '1301624053816533003', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1351977369729380352, 'id_str': '1351977369729380352', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351977369729380352/img/Sxtsy3upPSUo6wyk.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351977369729380352/img/Sxtsy3upPSUo6wyk.jpg', 'url': 'https://t.co/KcnvFwrJoU', 'display_url': 'pic.twitter.com/KcnvFwrJoU', 'expanded_url': 'https://twitter.com/realmadriden/status/1351977496917528579/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351977042867347457,2021-01-20 19:37:00,"🌱✨ The stage is set at El Collao!
#RMCopa | #HalaMadrid https://t.co/Hr2ogzJK9h",275,27,"{'hashtags': [{'text': 'RMCopa', 'indices': [34, 41]}, {'text': 'HalaMadrid', 'indices': [44, 55]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351976791708229636, 'id_str': '1351976791708229636', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351976791708229636/img/P8ojNgFi4Yb24Y8Y.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351976791708229636/img/P8ojNgFi4Yb24Y8Y.jpg', 'url': 'https://t.co/Hr2ogzJK9h', 'display_url': 'pic.twitter.com/Hr2ogzJK9h', 'expanded_url': 'https://twitter.com/realmadriden/status/1351977042867347457/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351972324795301888,2021-01-20 19:18:15,Watch our warm-up ahead of the Copa match 🆚 @CD_Alcoyano! #RMCopa https://t.co/HV6mawmL5L,380,35,"{'hashtags': [{'text': 'RMCopa', 'indices': [58, 65]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [44, 56]}], 'urls': [{'url': 'https://t.co/HV6mawmL5L', 'expanded_url': 'https://www.pscp.tv/w/ctcn9zF4ZUVXeU1XeGVaS1B8MVlxSkRlYnBEbk54VvzvzH_Ug-_gWpF9DddynUEwDcxeYRFi4vGb9coMcBoc', 'display_url': 'pscp.tv/w/ctcn9zF4ZUVX…', 'indices': [66, 89]}]}",en
1351971997404831747,2021-01-20 19:16:57,"⚡️🏟️ On our way to #RMCopa!
#HalaMadrid https://t.co/K0bUBD9jWq",530,54,"{'hashtags': [{'text': 'RMCopa', 'indices': [19, 26]}, {'text': 'HalaMadrid', 'indices': [28, 39]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351971080823590917, 'id_str': '1351971080823590917', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351971080823590917/img/anW0RS-95doNK-Ds.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351971080823590917/img/anW0RS-95doNK-Ds.jpg', 'url': 'https://t.co/K0bUBD9jWq', 'display_url': 'pic.twitter.com/K0bUBD9jWq', 'expanded_url': 'https://twitter.com/realmadriden/status/1351971997404831747/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351965419192672257,2021-01-20 18:50:48,"📋✅ Our starting XI 🆚 @CD_Alcoyano!
#HalaMadrid | #RMCopa https://t.co/bvbFuDd1UC",1581,186,"{'hashtags': [{'text': 'HalaMadrid', 'indices': [35, 46]}, {'text': 'RMCopa', 'indices': [49, 56]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [21, 33]}], 'urls': [], 'media': [{'id': 1351965291660648449, 'id_str': '1351965291660648449', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EsMlRQ4XIAEmtSN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMlRQ4XIAEmtSN.jpg', 'url': 'https://t.co/bvbFuDd1UC', 'display_url': 'pic.twitter.com/bvbFuDd1UC', 'expanded_url': 'https://twitter.com/realmadriden/status/1351965419192672257/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",en
1351954354182500353,2021-01-20 18:06:50,"📌 CONFIRMED KICK-OFF TIME! ✅
🆚 @SDHuesca
🏟️ El Alcoraz
📅 Saturday, February 6
⏰ 16h15 CET
🏆 @LaLigaEN
👉 Matchday 22… https://t.co/wsZU0kj8GX",862,56,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SDHuesca', 'name': 'SD Huesca', 'id': 97429809, 'id_str': '97429809', 'indices': [31, 40]}, {'screen_name': 'LaLigaEN', 'name': 'LaLiga English', 'id': 4704552148, 'id_str': '4704552148', 'indices': [92, 101]}], 'urls': [{'url': 'https://t.co/wsZU0kj8GX', 'expanded_url': 'https://twitter.com/i/web/status/1351954354182500353', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351887923059314690,2021-01-20 13:42:52,"ℹ️ @nachofi1990, last-minute withdrawal from the squad.
#RealMadrid",944,52,"{'hashtags': [{'text': 'RealMadrid', 'indices': [56, 67]}], 'symbols': [], 'user_mentions': [{'screen_name': 'nachofi1990', 'name': 'Nacho Fernández', 'id': 176210542, 'id_str': '176210542', 'indices': [3, 15]}], 'urls': []}",en
1351863399030915074,2021-01-20 12:05:25,👏🔝9️⃣ @SergioRamos has made the UEFA #TeamOfTheYear for the NINTH time! #HalaMadrid https://t.co/XY3PIUXbhd,4108,309,"{'hashtags': [{'text': 'TeamOfTheYear', 'indices': [37, 51]}, {'text': 'HalaMadrid', 'indices': [72, 83]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SergioRamos', 'name': 'Sergio Ramos', 'id': 151123001, 'id_str': '151123001', 'indices': [6, 18]}], 'urls': [], 'media': [{'id': 1351863048621989889, 'id_str': '1351863048621989889', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/EsLIR74XIAEdp-r.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLIR74XIAEdp-r.jpg', 'url': 'https://t.co/XY3PIUXbhd', 'display_url': 'pic.twitter.com/XY3PIUXbhd', 'expanded_url': 'https://twitter.com/realmadriden/status/1351863399030915074/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",en
1351857250273517568,2021-01-20 11:40:59,"🛬 Alicante, we're here!
@PalladiumHG | #MVPalladium | #RMCopa https://t.co/2ZAKPXtFKU",1143,85,"{'hashtags': [{'text': 'MVPalladium', 'indices': [39, 51]}, {'text': 'RMCopa', 'indices': [54, 61]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PalladiumHG', 'name': 'PalladiumHG', 'id': 97211244, 'id_str': '97211244', 'indices': [24, 36]}], 'urls': [], 'media': [{'id': 1351856467985518593, 'id_str': '1351856467985518593', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/EsLChx-XEAAouKj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLChx-XEAAouKj.jpg', 'url': 'https://t.co/2ZAKPXtFKU', 'display_url': 'pic.twitter.com/2ZAKPXtFKU', 'expanded_url': 'https://twitter.com/realmadriden/status/1351857250273517568/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 640, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 640, 'resize': 'fit'}, 'small': {'w': 640, 'h': 640, 'resize': 'fit'}}}]}",en
1351842373358252034,2021-01-20 10:41:52,"🛫 Next destination: Alcoy... and the Copa del Rey!
#RMCopa | #HalaMadrid https://t.co/SxeiWiSzbj",1416,91,"{'hashtags': [{'text': 'RMCopa', 'indices': [51, 58]}, {'text': 'HalaMadrid', 'indices': [61, 72]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351842023054209036, 'id_str': '1351842023054209036', 'indices': [73, 96], 'media_url': 'http://pbs.twimg.com/media/EsK1aHOWMAA4eK6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsK1aHOWMAA4eK6.jpg', 'url': 'https://t.co/SxeiWiSzbj', 'display_url': 'pic.twitter.com/SxeiWiSzbj', 'expanded_url': 'https://twitter.com/realmadriden/status/1351842373358252034/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351831840768749568,2021-01-20 10:00:01,"👑⚽👊 Pumped and ready to start our #RMCopa campaign!

👇 𝑴𝒂𝒕𝒄𝒉 𝒑𝒓𝒆𝒗𝒊𝒆𝒘 👇
#HalaMadrid",836,56,"{'hashtags': [{'text': 'RMCopa', 'indices': [34, 41]}, {'text': 'HalaMadrid', 'indices': [71, 82]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351816744306925569,2021-01-20 09:00:02,"🗺️⚽ Kick-off times around the world for @CD_Alcoyano 🆚 @RealMadridEN! 
👉 As always, tell us what part of the world… https://t.co/dUzAn5MX3A",893,68,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [40, 52]}, {'screen_name': 'realmadriden', 'name': 'Real Madrid C.F. 🇬🇧🇺🇸', 'id': 452155423, 'id_str': '452155423', 'indices': [55, 68]}], 'urls': [{'url': 'https://t.co/dUzAn5MX3A', 'expanded_url': 'https://twitter.com/i/web/status/1351816744306925569', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351801643734499331,2021-01-20 08:00:01,"🙌 IT'S MATCHDAY! 🙌
🆚 @CD_Alcoyano
🔀 Round of 32 
🏆 Copa del Rey 
🏟️ El Collao
⏰ 21:00 CET
#️⃣ #RMCopa | #HalaMadrid https://t.co/aRYQp4J2PA",761,66,"{'hashtags': [{'text': 'RMCopa', 'indices': [94, 101]}, {'text': 'HalaMadrid', 'indices': [104, 115]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [21, 33]}], 'urls': [], 'media': [{'id': 1351635242910707715, 'id_str': '1351635242910707715', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/EsH5PO-XYAIEgzl.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsH5PO-XYAIEgzl.jpg', 'url': 'https://t.co/aRYQp4J2PA', 'display_url': 'pic.twitter.com/aRYQp4J2PA', 'expanded_url': 'https://twitter.com/realmadriden/status/1351801643734499331/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351650647951622146,2021-01-19 22:00:01,"🏃‍♂️ @SergioRamos 💨
#RMCity | #HalaMadrid https://t.co/2pSLwv1v7P",1846,79,"{'hashtags': [{'text': 'RMCity', 'indices': [20, 27]}, {'text': 'HalaMadrid', 'indices': [30, 41]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SergioRamos', 'name': 'Sergio Ramos', 'id': 151123001, 'id_str': '151123001', 'indices': [5, 17]}], 'urls': [], 'media': [{'id': 1351540378059624448, 'id_str': '1351540378059624448', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/media/EsGi9ilW4AAEb30.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGi9ilW4AAEb30.jpg', 'url': 'https://t.co/2pSLwv1v7P', 'display_url': 'pic.twitter.com/2pSLwv1v7P', 'expanded_url': 'https://twitter.com/realmadriden/status/1351650647951622146/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",und
1351616668733206528,2021-01-19 19:45:00,"🆕 𝙄𝙉𝙎𝙄𝘿𝙀 𝙏𝙍𝘼𝙄𝙉𝙄𝙉𝙂 🎥
🏆 We're ready for our #RMCopa debut!
⏳🆚 @CD_Alcoyano
👇 FULL VIDEO 👇
https://t.co/S6Tnp7o91g… https://t.co/DsR1l4JKXj",621,39,"{'hashtags': [{'text': 'RMCopa', 'indices': [42, 49]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [60, 72]}], 'urls': [{'url': 'https://t.co/S6Tnp7o91g', 'expanded_url': 'http://bit.ly/RMCopa_Alcoy', 'display_url': 'bit.ly/RMCopa_Alcoy', 'indices': [88, 111]}, {'url': 'https://t.co/DsR1l4JKXj', 'expanded_url': 'https://twitter.com/i/web/status/1351616668733206528', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",en
1351590248816500740,2021-01-19 18:00:01,"⚽ What a save!  
👐 @AndreyLunin13 
📍 #RMCity | #HalaMadrid https://t.co/bm6obOqxYn",1044,68,"{'hashtags': [{'text': 'RMCity', 'indices': [37, 44]}, {'text': 'HalaMadrid', 'indices': [47, 58]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AndreyLunin13', 'name': 'Andrey Lunin', 'id': 1301624053816533003, 'id_str': '1301624053816533003', 'indices': [19, 33]}], 'urls': [], 'media': [{'id': 1351540705366323203, 'id_str': '1351540705366323203', 'indices': [59, 82], 'media_url': 'http://pbs.twimg.com/media/EsGjOjyXEAQXkVO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGjOjyXEAQXkVO.jpg', 'url': 'https://t.co/bm6obOqxYn', 'display_url': 'pic.twitter.com/bm6obOqxYn', 'expanded_url': 'https://twitter.com/realmadriden/status/1351590248816500740/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351548747566690305,2021-01-19 15:15:06,"📋✅ Our 20-man squad for the match against @CD_Alcoyano!
#RMCopa | #HalaMadrid https://t.co/oM0zxsUwXS",2155,145,"{'hashtags': [{'text': 'RMCopa', 'indices': [56, 63]}, {'text': 'HalaMadrid', 'indices': [66, 77]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [42, 54]}], 'urls': [], 'media': [{'id': 1351548739886968833, 'id_str': '1351548739886968833', 'indices': [78, 101], 'media_url': 'http://pbs.twimg.com/media/EsGqawmW8AERV9Q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGqawmW8AERV9Q.jpg', 'url': 'https://t.co/oM0zxsUwXS', 'display_url': 'pic.twitter.com/oM0zxsUwXS', 'expanded_url': 'https://twitter.com/realmadriden/status/1351548747566690305/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",en
1351544948009689093,2021-01-19 15:00:00,"💥 @fedeevalverde 1-0 Admin 😅
#RMCity | #HalaMadrid https://t.co/56Ad0xA1rU",1211,69,"{'hashtags': [{'text': 'RMCity', 'indices': [29, 36]}, {'text': 'HalaMadrid', 'indices': [39, 50]}], 'symbols': [], 'user_mentions': [{'screen_name': 'fedeevalverde', 'name': 'Fede Valverde', 'id': 2779787607, 'id_str': '2779787607', 'indices': [2, 16]}], 'urls': [], 'media': [{'id': 1351539696648785922, 'id_str': '1351539696648785922', 'indices': [51, 74], 'media_url': 'http://pbs.twimg.com/media/EsGkAdNXAAI9XFD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGkAdNXAAI9XFD.jpg', 'url': 'https://t.co/56Ad0xA1rU', 'display_url': 'pic.twitter.com/56Ad0xA1rU', 'expanded_url': 'https://twitter.com/realmadriden/status/1351544948009689093/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351529850658439177,2021-01-19 14:00:01,"🤜⚽🤛 Whose ball is it?
❤️ @isco_alarcon
🔄 @ToniKroos
#RMCopa | #RMCity https://t.co/sMuIunbAiI",1912,83,"{'hashtags': [{'text': 'RMCopa', 'indices': [52, 59]}, {'text': 'RMCity', 'indices': [62, 69]}], 'symbols': [], 'user_mentions': [{'screen_name': 'isco_alarcon', 'name': 'ISCO ALARCON', 'id': 304596944, 'id_str': '304596944', 'indices': [25, 38]}, {'screen_name': 'ToniKroos', 'name': 'Toni Kroos', 'id': 330446733, 'id_str': '330446733', 'indices': [41, 51]}], 'urls': [], 'media': [{'id': 1351510061361881090, 'id_str': '1351510061361881090', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/media/EsGHPX3XYAIdqKA.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGHPX3XYAIdqKA.jpg', 'url': 'https://t.co/sMuIunbAiI', 'display_url': 'pic.twitter.com/sMuIunbAiI', 'expanded_url': 'https://twitter.com/realmadriden/status/1351529850658439177/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",en
1351514747686985730,2021-01-19 13:00:00,"🔜 #RMCopa time!
📍 #RMCity https://t.co/U2MIdLUXII",1837,99,"{'hashtags': [{'text': 'RMCopa', 'indices': [2, 9]}, {'text': 'RMCity', 'indices': [18, 25]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351506095831986176, 'id_str': '1351506095831986176', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/EsGDojHXMAAuY5d.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGDojHXMAAuY5d.jpg', 'url': 'https://t.co/U2MIdLUXII', 'display_url': 'pic.twitter.com/U2MIdLUXII', 'expanded_url': 'https://twitter.com/realmadriden/status/1351514747686985730/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
1351502347667701768,2021-01-19 12:10:44,"👔💬 Zidane: ""We saw what @CD_Alcoyano did in the previous round, they knocked out a top division side, this has been… https://t.co/s5csb7Y1dw",848,73,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [24, 36]}], 'urls': [{'url': 'https://t.co/s5csb7Y1dw', 'expanded_url': 'https://twitter.com/i/web/status/1351502347667701768', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351494973934301184,2021-01-19 11:41:26,🎙️ LIVE: Listen to Zidane speak to the media ahead of @CD_Alcoyano! #RMCopa | #HalaMadrid https://t.co/RkJxbBrexe,981,65,"{'hashtags': [{'text': 'RMCopa', 'indices': [68, 75]}, {'text': 'HalaMadrid', 'indices': [78, 89]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [54, 66]}], 'urls': [{'url': 'https://t.co/RkJxbBrexe', 'expanded_url': 'https://www.pscp.tv/w/ctVrZTF4ZUVXeU1XeGVaS1B8MW5BS0VMYlJkbmx4TNCR-2LP-ltwa2OUgxxg3tX8mnSBD5qpOTTt05diHOHL', 'display_url': 'pscp.tv/w/ctVrZTF4ZUVX…', 'indices': [90, 113]}]}",en
1351477184611954688,2021-01-19 10:30:44,"👊🌱⚽ Finalising our preparations before our trip to @CD_Alcoyano!
#RMCopa | #RMCity https://t.co/86GQagD3n1",1521,74,"{'hashtags': [{'text': 'RMCopa', 'indices': [65, 72]}, {'text': 'RMCity', 'indices': [75, 82]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [51, 63]}], 'urls': [], 'media': [{'id': 1351477158825361408, 'id_str': '1351477158825361408', 'indices': [83, 106], 'media_url': 'http://pbs.twimg.com/media/EsFpUMXXAAAU9Ny.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsFpUMXXAAAU9Ny.jpg', 'url': 'https://t.co/86GQagD3n1', 'display_url': 'pic.twitter.com/86GQagD3n1', 'expanded_url': 'https://twitter.com/realmadriden/status/1351477184611954688/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",en
1351470204606324738,2021-01-19 10:03:00,🔴🔥 LIVE | Follow our final training session ahead of our #RMCopa clash 🆚 @CD_Alcoyano!  #HalaMadrid https://t.co/mHCR6xqQjX,996,71,"{'hashtags': [{'text': 'RMCopa', 'indices': [57, 64]}, {'text': 'HalaMadrid', 'indices': [88, 99]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [73, 85]}], 'urls': [{'url': 'https://t.co/mHCR6xqQjX', 'expanded_url': 'https://www.pscp.tv/w/ctVUVDF4ZUVXeU1XeGVaS1B8MVprS3plcFZPenl4djccJf7Zbi3cW14R9BkQoocZ9i2eF4RSR39K41E39mJH', 'display_url': 'pscp.tv/w/ctVUVDF4ZUVX…', 'indices': [100, 123]}]}",en
1351446799073030145,2021-01-19 08:30:00,"☀️😃🙌 Good morning, #RMFans!
#HalaMadrid https://t.co/913JyhEaDC",3387,142,"{'hashtags': [{'text': 'RMFans', 'indices': [19, 26]}, {'text': 'HalaMadrid', 'indices': [28, 39]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351443708412047362, 'id_str': '1351443708412047362', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/EsFK5H3WMAINGKx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsFK5H3WMAINGKx.jpg', 'url': 'https://t.co/913JyhEaDC', 'display_url': 'pic.twitter.com/913JyhEaDC', 'expanded_url': 'https://twitter.com/realmadriden/status/1351446799073030145/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",en
