id,created_at,text,favorites,retweets,entities,language
1351975281398054914,2021-01-20 19:30:00,"👀 the top moments from the @celtics &amp; @sixers head-to-head matchups over the past 5 seasons!

8-4 Boston visits 9-5… https://t.co/3dx4HE17w5",458,42,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'celtics', 'name': 'Boston Celtics', 'id': 18139461, 'id_str': '18139461', 'indices': [27, 35]}, {'screen_name': 'sixers', 'name': 'Philadelphia 76ers', 'id': 16201775, 'id_str': '16201775', 'indices': [42, 49]}], 'urls': [{'url': 'https://t.co/3dx4HE17w5', 'expanded_url': 'https://twitter.com/i/web/status/1351975281398054914', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1351960184189460480,2021-01-20 18:30:00,"▪️ Book: 22.1 PPG
▪️ Suns #4 in the West
▪️ Oladipo: 32 PTS in HOU debut

@Suns take on @HoustonRockets TONIGHT at… https://t.co/T88Kz8MtQO",459,34,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Suns', 'name': 'Phoenix Suns', 'id': 18481113, 'id_str': '18481113', 'indices': [74, 79]}, {'screen_name': 'HoustonRockets', 'name': 'Houston Rockets', 'id': 19077044, 'id_str': '19077044', 'indices': [88, 103]}], 'urls': [{'url': 'https://t.co/T88Kz8MtQO', 'expanded_url': 'https://twitter.com/i/web/status/1351960184189460480', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351952639026581505,2021-01-20 18:00:01,"▪️ East Rivals Match Up 
▪️ #1 East BOS vs. #3 East PHI
▪️ Embiid: 25 PPG, 11.5 RPG

@celtics and @sixers meet toni… https://t.co/S0Gdb99f8I",557,56,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'celtics', 'name': 'Boston Celtics', 'id': 18139461, 'id_str': '18139461', 'indices': [85, 93]}, {'screen_name': 'sixers', 'name': 'Philadelphia 76ers', 'id': 16201775, 'id_str': '16201775', 'indices': [98, 105]}], 'urls': [{'url': 'https://t.co/S0Gdb99f8I', 'expanded_url': 'https://twitter.com/i/web/status/1351952639026581505', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351931747571789824,2021-01-20 16:37:00,RT @warriors: Oakland's own. https://t.co/j5dTtU1n2i,0,10659,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'warriors', 'name': 'Golden State Warriors', 'id': 26270913, 'id_str': '26270913', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1351884930259718149, 'id_str': '1351884930259718149', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/EsLdothVkAIMoks.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLdothVkAIMoks.jpg', 'url': 'https://t.co/j5dTtU1n2i', 'display_url': 'pic.twitter.com/j5dTtU1n2i', 'expanded_url': 'https://twitter.com/warriors/status/1351891982558375936/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1351891982558375936, 'source_status_id_str': '1351891982558375936', 'source_user_id': 26270913, 'source_user_id_str': '26270913'}]}",en
1351925126489661440,2021-01-20 16:10:42,"10 games tonight including an ESPN doubleheader. 

📺: ESPN
📱💻: NBA League Pass
➡️: https://t.co/Laecx0GSYx https://t.co/VlJOEZM5bO",866,96,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Laecx0GSYx', 'expanded_url': 'http://app.link.nba.com/e/leaguepass', 'display_url': 'app.link.nba.com/e/leaguepass', 'indices': [83, 106]}], 'media': [{'id': 1351922319434932229, 'id_str': '1351922319434932229', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/EsL-L83XYAUnVPQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsL-L83XYAUnVPQ.jpg', 'url': 'https://t.co/VlJOEZM5bO', 'display_url': 'pic.twitter.com/VlJOEZM5bO', 'expanded_url': 'https://twitter.com/NBA/status/1351925126489661440/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",en
1351924526976806914,2021-01-20 16:08:19,"RT @NBASTORE: Back in action for the @celtics... Kemba Walker!

Shop Kemba's No. 8 here: https://t.co/fY6kSprBxC

CELTICS/76ERS tonight at…",0,21,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NBASTORE', 'name': 'NBA Store', 'id': 16889733, 'id_str': '16889733', 'indices': [3, 12]}, {'screen_name': 'celtics', 'name': 'Boston Celtics', 'id': 18139461, 'id_str': '18139461', 'indices': [37, 45]}], 'urls': [{'url': 'https://t.co/fY6kSprBxC', 'expanded_url': 'http://on.nba.com/35Z1frZ', 'display_url': 'on.nba.com/35Z1frZ', 'indices': [89, 112]}]}",en
1351922442009239554,2021-01-20 16:00:02,"Don’t miss a moment of the action with NBA League Pass! 

Try it free ➡️ https://t.co/eeN7m44YSJ

▪️ KD, Harden and… https://t.co/NaqcZ20atL",213,25,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eeN7m44YSJ', 'expanded_url': 'https://app.link.nba.com/e/watch-free', 'display_url': 'app.link.nba.com/e/watch-free', 'indices': [73, 96]}, {'url': 'https://t.co/NaqcZ20atL', 'expanded_url': 'https://twitter.com/i/web/status/1351922442009239554', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351920493608251394,2021-01-20 15:52:17,"RT @WNBA: With free agency heating up, @macsmith413 breaks down each team's options and potential movement scenarios ⬇️ 

https://t.co/35jt…",0,20,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WNBA', 'name': 'WNBA', 'id': 17159397, 'id_str': '17159397', 'indices': [3, 8]}, {'screen_name': 'macsmith413', 'name': 'Michelle Smith', 'id': 23726712, 'id_str': '23726712', 'indices': [39, 51]}], 'urls': []}",en
1351910768388825091,2021-01-20 15:13:39,"RT @NBAHistory: Join us in wishing a Happy 84th Birthday to 6x #NBAAllStar, 2x NBA champion and @Hoophall inductee, Bailey Howell! #NBABDAY…",0,39,"{'hashtags': [{'text': 'NBAAllStar', 'indices': [63, 74]}, {'text': 'NBABDAY', 'indices': [131, 139]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NBAHistory', 'name': 'NBA History', 'id': 171165627, 'id_str': '171165627', 'indices': [3, 14]}, {'screen_name': 'Hoophall', 'name': 'Basketball HOF', 'id': 23959763, 'id_str': '23959763', 'indices': [96, 105]}], 'urls': []}",en
1351888474606104577,2021-01-20 13:45:03,"Nikola Jokic tallies 27 PTS, 12 REB, 6 AST in three quarters to propel the @nuggets past OKC! #MileHighBasketball 
https://t.co/d2BwibF7Wc",1042,77,"{'hashtags': [{'text': 'MileHighBasketball', 'indices': [94, 113]}], 'symbols': [], 'user_mentions': [{'screen_name': 'nuggets', 'name': 'Denver Nuggets', 'id': 26074296, 'id_str': '26074296', 'indices': [75, 83]}], 'urls': [], 'media': [{'id': 1351746850806759426, 'id_str': '1351746850806759426', 'indices': [115, 138], 'media_url': 'http://pbs.twimg.com/media/EsJgX5LXYAI2II8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsJgX5LXYAI2II8.jpg', 'url': 'https://t.co/d2BwibF7Wc', 'display_url': 'pic.twitter.com/d2BwibF7Wc', 'expanded_url': 'https://twitter.com/NBA/status/1351748843155697669/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}, 'source_status_id': 1351748843155697669, 'source_status_id_str': '1351748843155697669', 'source_user_id': 19923144, 'source_user_id_str': '19923144'}]}",en
1351884729243627522,2021-01-20 13:30:10,"🎷 JAZZ WIN 6th STRAIGHT 🎷

 @spidadmitchell's team-high 28 PTS lead the @utahjazz to their 6th W in a row! #TakeNote https://t.co/ml2c0mG6Kz",845,63,"{'hashtags': [{'text': 'TakeNote', 'indices': [107, 116]}], 'symbols': [], 'user_mentions': [{'screen_name': 'spidadmitchell', 'name': 'Donovan Mitchell', 'id': 488026266, 'id_str': '488026266', 'indices': [28, 43]}, {'screen_name': 'utahjazz', 'name': 'utahjazz', 'id': 18360370, 'id_str': '18360370', 'indices': [72, 81]}], 'urls': [], 'media': [{'id': 1351749075209760768, 'id_str': '1351749075209760768', 'indices': [117, 140], 'media_url': 'http://pbs.twimg.com/media/EsJhS0PW4AEClmd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsJhS0PW4AEClmd.jpg', 'url': 'https://t.co/ml2c0mG6Kz', 'display_url': 'pic.twitter.com/ml2c0mG6Kz', 'expanded_url': 'https://twitter.com/NBA/status/1351749843581075458/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}, 'source_status_id': 1351749843581075458, 'source_status_id_str': '1351749843581075458', 'source_user_id': 19923144, 'source_user_id_str': '19923144'}]}",en
1351880909960712194,2021-01-20 13:15:00,Facundo Campazzo dazzles to lead Tuesday's TOP 5 PLAYS! https://t.co/Z3luXeTa4Y,6194,724,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351776528850251777, 'id_str': '1351776528850251777', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351776528850251777/img/kuHfw8e67DJ_vqnZ.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351776528850251777/img/kuHfw8e67DJ_vqnZ.jpg', 'url': 'https://t.co/Z3luXeTa4Y', 'display_url': 'pic.twitter.com/Z3luXeTa4Y', 'expanded_url': 'https://twitter.com/NBA/status/1351880909960712194/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351877471310905344,2021-01-20 13:01:20,"Join us in wishing @raf_tyler of the @MiamiHEAT a HAPPY 21st BIRTHDAY!

#NBABDAY #HEATTwitter https://t.co/SOwt4yhqm9",8011,706,"{'hashtags': [{'text': 'NBABDAY', 'indices': [72, 80]}, {'text': 'HEATTwitter', 'indices': [81, 93]}], 'symbols': [], 'user_mentions': [{'screen_name': 'raf_tyler', 'name': 'Tyler Herro', 'id': 2352361094, 'id_str': '2352361094', 'indices': [19, 29]}, {'screen_name': 'MiamiHEAT', 'name': 'Miami HEAT', 'id': 11026952, 'id_str': '11026952', 'indices': [37, 47]}], 'urls': [], 'media': [{'id': 1351877468802740226, 'id_str': '1351877468802740226', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/media/EsLVZTPXcAI7CSR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLVZTPXcAI7CSR.jpg', 'url': 'https://t.co/SOwt4yhqm9', 'display_url': 'pic.twitter.com/SOwt4yhqm9', 'expanded_url': 'https://twitter.com/NBA/status/1351877471310905344/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1532, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 898, 'resize': 'fit'}, 'small': {'w': 680, 'h': 509, 'resize': 'fit'}}}]}",en
1351753274936975360,2021-01-20 04:47:49,RT @NBAFantasy: The Joker finds himself on top of another #NBAFantasy leaderboard! 🃏 https://t.co/lnf0Ws4m4Y,0,72,"{'hashtags': [{'text': 'NBAFantasy', 'indices': [58, 69]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NBAFantasy', 'name': 'NBA Fantasy', 'id': 444987701, 'id_str': '444987701', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1351752221990539268, 'id_str': '1351752221990539268', 'indices': [85, 108], 'media_url': 'http://pbs.twimg.com/media/EsJje-gXUAQCw79.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsJje-gXUAQCw79.jpg', 'url': 'https://t.co/lnf0Ws4m4Y', 'display_url': 'pic.twitter.com/lnf0Ws4m4Y', 'expanded_url': 'https://twitter.com/NBAFantasy/status/1351753018627256320/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1351753018627256320, 'source_status_id_str': '1351753018627256320', 'source_user_id': 444987701, 'source_user_id_str': '444987701'}]}",en
1351749843581075458,2021-01-20 04:34:11,"🎷 JAZZ WIN 6th STRAIGHT 🎷

Donovan Mitchell's (@spidadmitchell) team-high 28 PTS lead the @utahjazz to their 6th W… https://t.co/BIheUelVzN",1395,132,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'spidadmitchell', 'name': 'Donovan Mitchell', 'id': 488026266, 'id_str': '488026266', 'indices': [47, 62]}, {'screen_name': 'utahjazz', 'name': 'utahjazz', 'id': 18360370, 'id_str': '18360370', 'indices': [90, 99]}], 'urls': [{'url': 'https://t.co/BIheUelVzN', 'expanded_url': 'https://twitter.com/i/web/status/1351749843581075458', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351748843155697669,2021-01-20 04:30:13,"Nikola Jokic tallies 27 PTS, 12 REB, 6 AST in three quarters to propel the @nuggets past OKC! #MileHighBasketball https://t.co/d2BwibF7Wc",534,87,"{'hashtags': [{'text': 'MileHighBasketball', 'indices': [94, 113]}], 'symbols': [], 'user_mentions': [{'screen_name': 'nuggets', 'name': 'Denver Nuggets', 'id': 26074296, 'id_str': '26074296', 'indices': [75, 83]}], 'urls': [], 'media': [{'id': 1351746850806759426, 'id_str': '1351746850806759426', 'indices': [114, 137], 'media_url': 'http://pbs.twimg.com/media/EsJgX5LXYAI2II8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsJgX5LXYAI2II8.jpg', 'url': 'https://t.co/d2BwibF7Wc', 'display_url': 'pic.twitter.com/d2BwibF7Wc', 'expanded_url': 'https://twitter.com/NBA/status/1351748843155697669/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}}]}",en
1351746352024268800,2021-01-20 04:20:19,"🎵🎵🎵🎵🎵🎵

The @utahjazz win their 6th straight game behind Donovan Mitchell's 28 PTS!

Jordan Clarkson: 18 PTS, 6 REB… https://t.co/va0z6JY0PY",730,93,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'utahjazz', 'name': 'utahjazz', 'id': 18360370, 'id_str': '18360370', 'indices': [12, 21]}], 'urls': [{'url': 'https://t.co/va0z6JY0PY', 'expanded_url': 'https://twitter.com/i/web/status/1351746352024268800', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351745263535325185,2021-01-20 04:15:59,"🏀 FINAL SCORE THREAD 🏀

Nikola Jokic (27 PTS, 12 REB, 6 AST) and the @nuggets defeat OKC at home.

Monte Morris: 15… https://t.co/G18GNB3x2u",1547,165,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nuggets', 'name': 'Denver Nuggets', 'id': 26074296, 'id_str': '26074296', 'indices': [69, 77]}], 'urls': [{'url': 'https://t.co/G18GNB3x2u', 'expanded_url': 'https://twitter.com/i/web/status/1351745263535325185', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351744182583500805,2021-01-20 04:11:41,BOL BOL PUTS THE ‼️ ON THE NUGGETS WIN https://t.co/vggOw1tpqN,2386,210,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351743936541429760, 'id_str': '1351743936541429760', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/media/EsJcGJ2XYAgskDZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsJcGJ2XYAgskDZ.jpg', 'url': 'https://t.co/vggOw1tpqN', 'display_url': 'pic.twitter.com/vggOw1tpqN', 'expanded_url': 'https://twitter.com/NBA/status/1351744182583500805/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351743033532932098,2021-01-20 04:07:08,"Donovan Mitchell look-away to Derrick Favors!

Utah up 16 with 4:41 left on NBA TV https://t.co/bLdmZbKuRo",755,73,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351742395533164545, 'id_str': '1351742395533164545', 'indices': [83, 106], 'media_url': 'http://pbs.twimg.com/media/EsJa9P7XUAEAIav.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsJa9P7XUAEAIav.jpg', 'url': 'https://t.co/bLdmZbKuRo', 'display_url': 'pic.twitter.com/bLdmZbKuRo', 'expanded_url': 'https://twitter.com/NBA/status/1351743033532932098/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}}]}",en
1351741307765592066,2021-01-20 04:00:16,"Zion steal and score, plus the foul!

Williamson has 28 and the @PelicansNBA look to battle back in the 4th on NBA… https://t.co/ZDwfFyD2zi",1072,88,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PelicansNBA', 'name': 'New Orleans Pelicans', 'id': 24903350, 'id_str': '24903350', 'indices': [64, 76]}], 'urls': [{'url': 'https://t.co/ZDwfFyD2zi', 'expanded_url': 'https://twitter.com/i/web/status/1351741307765592066', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351736613194358784,2021-01-20 03:41:37,"Will The Thrill dazzles and dishes... @nuggets in control on NBA LP!

WATCH FREE: https://t.co/eeN7m44YSJ https://t.co/YK1nX967Nr",982,108,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nuggets', 'name': 'Denver Nuggets', 'id': 26074296, 'id_str': '26074296', 'indices': [38, 46]}], 'urls': [{'url': 'https://t.co/eeN7m44YSJ', 'expanded_url': 'https://app.link.nba.com/e/watch-free', 'display_url': 'app.link.nba.com/e/watch-free', 'indices': [82, 105]}], 'media': [{'id': 1351735908631007232, 'id_str': '1351735908631007232', 'indices': [106, 129], 'media_url': 'http://pbs.twimg.com/media/EsJVGcJW4AAl9fh.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsJVGcJW4AAl9fh.jpg', 'url': 'https://t.co/YK1nX967Nr', 'display_url': 'pic.twitter.com/YK1nX967Nr', 'expanded_url': 'https://twitter.com/NBA/status/1351736613194358784/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}}]}",en
1351734737849753601,2021-01-20 03:34:10,"D. Mitchell is FEELING IT 🔥

24 PTS, 4 3PM and we're still in the 3rd on NBA TV. https://t.co/huBBq0ja3k",1148,80,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351734195178123270, 'id_str': '1351734195178123270', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/EsJTgUVW4AEcnbV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsJTgUVW4AEcnbV.jpg', 'url': 'https://t.co/huBBq0ja3k', 'display_url': 'pic.twitter.com/huBBq0ja3k', 'expanded_url': 'https://twitter.com/NBA/status/1351734737849753601/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}}]}",en
1351728425233428481,2021-01-20 03:09:05,"What a look from Donovan Mitchell! 👀

He's up to 18 PTS as the @utahjazz lead at the break on NBA TV. https://t.co/sTB7C5C2mn",2579,272,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'utahjazz', 'name': 'utahjazz', 'id': 18360370, 'id_str': '18360370', 'indices': [63, 72]}], 'urls': [], 'media': [{'id': 1351727928971825154, 'id_str': '1351727928971825154', 'indices': [102, 125], 'media_url': 'http://pbs.twimg.com/media/EsJNvGbW4AIxkxs.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsJNvGbW4AIxkxs.jpg', 'url': 'https://t.co/sTB7C5C2mn', 'display_url': 'pic.twitter.com/sTB7C5C2mn', 'expanded_url': 'https://twitter.com/NBA/status/1351728425233428481/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}}]}",en
1351727773832904704,2021-01-20 03:06:29,"RT @NBA2KLeague: Don't miss a special Women In Gaming-focused BFW Live tonight!

@aerial_powers23, @oShockey2k, @ALittleLady87 and @mpalare…",0,34,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NBA2KLeague', 'name': 'NBA 2K League', 'id': 847915509442109442, 'id_str': '847915509442109442', 'indices': [3, 15]}, {'screen_name': 'aerial_powers23', 'name': 'Aerial Powers', 'id': 720576190692478976, 'id_str': '720576190692478976', 'indices': [81, 97]}, {'screen_name': 'oShockey2k', 'name': 'Moshood', 'id': 834783843441901568, 'id_str': '834783843441901568', 'indices': [99, 110]}, {'screen_name': 'ALittleLady87', 'name': 'ALittleLady87🦁ADB', 'id': 744349639810355200, 'id_str': '744349639810355200', 'indices': [112, 126]}], 'urls': []}",en
1351727421658177538,2021-01-20 03:05:05,"🚫 Rudy Gobert protects the paint! 🚫

@PelicansNBA 49
@utahjazz 55

HALFTIME on NBA TV https://t.co/EkaU8NlYke",801,89,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PelicansNBA', 'name': 'New Orleans Pelicans', 'id': 24903350, 'id_str': '24903350', 'indices': [37, 49]}, {'screen_name': 'utahjazz', 'name': 'utahjazz', 'id': 18360370, 'id_str': '18360370', 'indices': [53, 62]}], 'urls': [], 'media': [{'id': 1351726755028066304, 'id_str': '1351726755028066304', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/media/EsJM4YsW4AAISvu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsJM4YsW4AAISvu.jpg', 'url': 'https://t.co/EkaU8NlYke', 'display_url': 'pic.twitter.com/EkaU8NlYke', 'expanded_url': 'https://twitter.com/NBA/status/1351727421658177538/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}}]}",en
1351725701771177984,2021-01-20 02:58:15,"Eyes in the back of his head... Campazzo between the legs to Morris in transition!

DEN leads OKC in Q2 on NBA LP https://t.co/itf85AAU0V",4847,503,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351724792668442624, 'id_str': '1351724792668442624', 'indices': [114, 137], 'media_url': 'http://pbs.twimg.com/media/EsJLJqgXcAE4HJX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsJLJqgXcAE4HJX.jpg', 'url': 'https://t.co/itf85AAU0V', 'display_url': 'pic.twitter.com/itf85AAU0V', 'expanded_url': 'https://twitter.com/NBA/status/1351725701771177984/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}}]}",en
1351723150451597315,2021-01-20 02:48:07,"Denver's ball movement sets up the Facundo Campazzo triple! 👌

@okcthunder 37
@nuggets 40

WATCH FREE:… https://t.co/5uMmT7PUR0",1298,113,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'okcthunder', 'name': 'OKC THUNDER', 'id': 24925573, 'id_str': '24925573', 'indices': [63, 74]}, {'screen_name': 'nuggets', 'name': 'Denver Nuggets', 'id': 26074296, 'id_str': '26074296', 'indices': [78, 86]}], 'urls': [{'url': 'https://t.co/5uMmT7PUR0', 'expanded_url': 'https://twitter.com/i/web/status/1351723150451597315', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [104, 127]}]}",en
1351721043707256832,2021-01-20 02:39:45,"15 PTS for Joker in the 1st quarter!

@nuggets x #MileHighBasketball 

WATCH FREE on NBA LP:… https://t.co/8r1sxQlD4c",533,54,"{'hashtags': [{'text': 'MileHighBasketball', 'indices': [49, 68]}], 'symbols': [], 'user_mentions': [{'screen_name': 'nuggets', 'name': 'Denver Nuggets', 'id': 26074296, 'id_str': '26074296', 'indices': [38, 46]}], 'urls': [{'url': 'https://t.co/8r1sxQlD4c', 'expanded_url': 'https://twitter.com/i/web/status/1351721043707256832', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [94, 117]}]}",en
1351717295018672134,2021-01-20 02:24:51,"Mike Conley drops it off to the cutting D. Mitchell!

Quick 10 PTS for Spida on NBA TV https://t.co/sc34O5LQyJ",636,63,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351716696529264645, 'id_str': '1351716696529264645', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EsJDmaNWMAASpfM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsJDmaNWMAASpfM.jpg', 'url': 'https://t.co/sc34O5LQyJ', 'display_url': 'pic.twitter.com/sc34O5LQyJ', 'expanded_url': 'https://twitter.com/NBA/status/1351717295018672134/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
