id,created_at,text,favorites,retweets,entities,language
1348500861916508160,2021-01-11 05:23:54,"3rd Test. 107.5: N Lyon to R Ashwin (20), 4 runs  , 295/5 https://t.co/xHO9oit5X4 #AUSvIND",1040,43,"{'hashtags': [{'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [58, 81]}]}",en
1348493626645557248,2021-01-11 04:55:09,"3rd Test. 100.4: P Cummins to R Ashwin (15), 4 runs  , 288/5 https://t.co/xHO9oit5X4 #AUSvIND",1273,42,"{'hashtags': [{'text': 'AUSvIND', 'indices': [85, 93]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [61, 84]}]}",en
1348485239346106368,2021-01-11 04:21:49,"That's the end of the second session on Day 5! 

#TeamIndia are 280/5, need 127 runs to win. 

Scorecard -… https://t.co/Roje7bcDIS",4695,235,"{'hashtags': [{'text': 'TeamIndia', 'indices': [49, 59]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Roje7bcDIS', 'expanded_url': 'https://twitter.com/i/web/status/1348485239346106368', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",en
1348478611276312578,2021-01-11 03:55:29,"3rd Test. 91.6: N Lyon to R Ashwin (6), 4 runs  , 279/5 https://t.co/xHO9oit5X4 #AUSvIND",1181,48,"{'hashtags': [{'text': 'AUSvIND', 'indices': [80, 88]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [56, 79]}]}",en
1348474605720231940,2021-01-11 03:39:34,"3rd Test. 88.2: WICKET! C Pujara (77) is out, b Josh Hazlewood, 272/5 https://t.co/xHO9oit5X4 #AUSvIND",1040,41,"{'hashtags': [{'text': 'AUSvIND', 'indices': [94, 102]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [70, 93]}]}",en
1348472087808077829,2021-01-11 03:29:33,"509 international caps🧢
24,208 international runs🏏
48 international tons 👍
Most catches (210) in Tests 👌
Over 10,00… https://t.co/syNtxX1Srf",28314,3234,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/syNtxX1Srf', 'expanded_url': 'https://twitter.com/i/web/status/1348472087808077829', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348471104004894720,2021-01-11 03:25:39,"3rd Test. 86.1: J Hazlewood to C Pujara (75), 4 runs  , 270/4 https://t.co/xHO9oit5X4 #AUSvIND",900,31,"{'hashtags': [{'text': 'AUSvIND', 'indices': [86, 94]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [62, 85]}]}",en
1348466449380208641,2021-01-11 03:07:09,"3rd Test. 82.3: P Cummins to C Pujara (70), 4 runs  , 262/4 https://t.co/xHO9oit5X4 #AUSvIND",966,40,"{'hashtags': [{'text': 'AUSvIND', 'indices': [84, 92]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [60, 83]}]}",en
1348466329926426625,2021-01-11 03:06:41,"3rd Test. 82.2: P Cummins to C Pujara (66), 4 runs  , 258/4 https://t.co/xHO9oit5X4 #AUSvIND",651,34,"{'hashtags': [{'text': 'AUSvIND', 'indices': [84, 92]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [60, 83]}]}",en
1348466087919312896,2021-01-11 03:05:43,"3rd Test. 82.1: P Cummins to C Pujara (62), 4 runs  , 254/4 https://t.co/xHO9oit5X4 #AUSvIND",687,31,"{'hashtags': [{'text': 'AUSvIND', 'indices': [84, 92]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [60, 83]}]}",en
1348464024116072448,2021-01-11 02:57:31,A sensational knock from @RishabhPant17 comes to an end just 3 short of a century. The Pujara-Pant partnership was… https://t.co/76povHYjtb,29437,1894,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RishabhPant17', 'name': 'Rishabh Pant', 'id': 730375072876105728, 'id_str': '730375072876105728', 'indices': [25, 39]}], 'urls': [{'url': 'https://t.co/76povHYjtb', 'expanded_url': 'https://twitter.com/i/web/status/1348464024116072448', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
