id,created_at,text,favorites,retweets,entities,language
1348932737936351234,2021-01-12 10:00:01,"King Kohei has seven Olympic medals so far, how many will he have after @Tokyo2020? 🥇

@kohei198913
#TransformationTuesday",182,36,"{'hashtags': [{'text': 'TransformationTuesday', 'indices': [100, 122]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Tokyo2020', 'name': '#Tokyo2020', 'id': 2249745696, 'id_str': '2249745696', 'indices': [72, 82]}, {'screen_name': 'kohei198913', 'name': '内村航平/KOHEI UCHIMURA', 'id': 2891929621, 'id_str': '2891929621', 'indices': [87, 99]}], 'urls': []}",en
1348660982730600449,2021-01-11 16:00:09,"Happy Birthday to three-time Olympic Champion Tracy Caulkins 🥇🥇🥇!
#StrongerTogether

@TeamUSA @fina1908 https://t.co/JkYyqEq5xx",130,9,"{'hashtags': [{'text': 'StrongerTogether', 'indices': [66, 83]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TeamUSA', 'name': 'Team USA', 'id': 21870081, 'id_str': '21870081', 'indices': [85, 93]}, {'screen_name': 'fina1908', 'name': 'FINA', 'id': 136298878, 'id_str': '136298878', 'indices': [94, 103]}], 'urls': [], 'media': [{'id': 1348660977533857792, 'id_str': '1348660977533857792', 'indices': [104, 127], 'media_url': 'http://pbs.twimg.com/media/ErdoA3hWMAA3D1m.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErdoA3hWMAA3D1m.jpg', 'url': 'https://t.co/JkYyqEq5xx', 'display_url': 'pic.twitter.com/JkYyqEq5xx', 'expanded_url': 'https://twitter.com/Olympics/status/1348660982730600449/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 496, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 876, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1495, 'resize': 'fit'}}}]}",en
1348630772505313283,2021-01-11 14:00:07,"Join us in wishing Anni Friesinger-Postma, the five-time Olympic medallist in speed skating, a very Happy Birthday!… https://t.co/xvviUT2Kwu",91,8,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xvviUT2Kwu', 'expanded_url': 'https://twitter.com/i/web/status/1348630772505313283', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348627532015403008,2021-01-11 13:47:14,"RT @olympicchannel: One of the figure skating stars of the @youtholympics! ✨

One year ago, You Young skated her way to the first place aft…",0,89,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'olympicchannel', 'name': 'Olympic Channel', 'id': 3163717636, 'id_str': '3163717636', 'indices': [3, 18]}, {'screen_name': 'youtholympics', 'name': 'Youth Olympic Games', 'id': 91189330, 'id_str': '91189330', 'indices': [59, 73]}], 'urls': []}",en
1348615676945178624,2021-01-11 13:00:08,"Workout with a two-time Olympian turned Olympic coach!

Brazilian sailor Bruno Fontes will be joining us live on In… https://t.co/2lr1B4XuHa",47,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2lr1B4XuHa', 'expanded_url': 'https://twitter.com/i/web/status/1348615676945178624', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348615647249498112,2021-01-11 13:00:01,"This week on #MusicMonday we are throwing it back to 2012 with this 🔥 ribbon routine by Daria Dmitrieva, on the way… https://t.co/D0qeVdXdns",210,35,"{'hashtags': [{'text': 'MusicMonday', 'indices': [13, 25]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/D0qeVdXdns', 'expanded_url': 'https://twitter.com/i/web/status/1348615647249498112', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348600575701757953,2021-01-11 12:00:07,"Six Olympic medals, including five golds 😲! Happy Birthday to canoe legend Danuta Kozák! 
#StrongerTogether… https://t.co/lW2yGbexdC",153,10,"{'hashtags': [{'text': 'StrongerTogether', 'indices': [90, 107]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lW2yGbexdC', 'expanded_url': 'https://twitter.com/i/web/status/1348600575701757953', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}",en
1348298576384958465,2021-01-10 16:00:05,"A very Happy Birthday to Maddie Bowman, ski halfpipe Olympic champion at Sochi 2014 🎆.
#StrongerTogether

@TeamUSA… https://t.co/Ny6wNn5pPD",145,15,"{'hashtags': [{'text': 'StrongerTogether', 'indices': [87, 104]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TeamUSA', 'name': 'Team USA', 'id': 21870081, 'id_str': '21870081', 'indices': [106, 114]}], 'urls': [{'url': 'https://t.co/Ny6wNn5pPD', 'expanded_url': 'https://twitter.com/i/web/status/1348298576384958465', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1348231094303338496,2021-01-10 11:31:56,"We all need someone to help us believe in ourselves.

Swiss gold-medal winner Siri Wigger hugs her coach at the end… https://t.co/gZTC2unPuo",74,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gZTC2unPuo', 'expanded_url': 'https://twitter.com/i/web/status/1348231094303338496', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347941739257098240,2021-01-09 16:22:08,"Masomah Ali Zada escaped Afghanistan and lives in France, where she's training to qualify for @Tokyo2020 as a membe… https://t.co/pAjjgDzODw",238,28,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Tokyo2020', 'name': '#Tokyo2020', 'id': 2249745696, 'id_str': '2249745696', 'indices': [94, 104]}], 'urls': [{'url': 'https://t.co/pAjjgDzODw', 'expanded_url': 'https://twitter.com/i/web/status/1347941739257098240', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
