id,created_at,text,favorites,retweets,entities,language
1351953387689029641,2021-01-20 18:03:00,"Did he mean it!? 😮

🇧🇷 Hulk with a GOLAZO for Zenit in 2015! 🔥

@fczenit_en | #UEL https://t.co/CBrE9nVnec",521,35,"{'hashtags': [{'text': 'UEL', 'indices': [78, 82]}], 'symbols': [], 'user_mentions': [{'screen_name': 'fczenit_en', 'name': 'FC Zenit in English✨', 'id': 728031373, 'id_str': '728031373', 'indices': [64, 75]}], 'urls': [], 'media': [{'id': 1351864247622508550, 'id_str': '1351864247622508550', 'indices': [83, 106], 'media_url': 'http://pbs.twimg.com/media/EsLKk-jXIAEt9Z1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLKk-jXIAEt9Z1.jpg', 'url': 'https://t.co/CBrE9nVnec', 'display_url': 'pic.twitter.com/CBrE9nVnec', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351953387689029641/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 937, 'h': 933, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 677, 'resize': 'fit'}, 'large': {'w': 937, 'h': 933, 'resize': 'fit'}}}]}",en
1351945334428217347,2021-01-20 17:31:00,"Power = 💯

✍️ Lyon signed @Memphis Depay on this day in 2017 🔵🔴

@OL | #OTD | #UEL https://t.co/Oq64J12qot",623,49,"{'hashtags': [{'text': 'OTD', 'indices': [71, 75]}, {'text': 'UEL', 'indices': [78, 82]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Memphis', 'name': 'Memphis Depay', 'id': 279966754, 'id_str': '279966754', 'indices': [26, 34]}, {'screen_name': 'OL', 'name': 'Olympique Lyonnais', 'id': 33893706, 'id_str': '33893706', 'indices': [65, 68]}], 'urls': [], 'media': [{'id': 1317014346803957761, 'id_str': '1317014346803957761', 'indices': [83, 106], 'media_url': 'http://pbs.twimg.com/media/Ekb67HaXgAEGKsc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ekb67HaXgAEGKsc.jpg', 'url': 'https://t.co/Oq64J12qot', 'display_url': 'pic.twitter.com/Oq64J12qot', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351945334428217347/video/1', 'type': 'photo', 'sizes': {'large': {'w': 936, 'h': 933, 'resize': 'fit'}, 'medium': {'w': 936, 'h': 933, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 678, 'resize': 'fit'}}}]}",en
1351936639338246148,2021-01-20 16:56:27,"Who's winning this in 2021? 🏆🤩

#UEL https://t.co/J0JIn9N84a",530,21,"{'hashtags': [{'text': 'UEL', 'indices': [32, 36]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1132727253924765696, 'id_str': '1132727253924765696', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1132727253924765696/img/b7ngtII4QNvc2hNn.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1132727253924765696/img/b7ngtII4QNvc2hNn.jpg', 'url': 'https://t.co/J0JIn9N84a', 'display_url': 'pic.twitter.com/J0JIn9N84a', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351936639338246148/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351921860645171200,2021-01-20 15:57:43,🔴⚪️ Only 4 players in history have reached 6 league goals for PSV at a younger age than wonderkid Noni Madueke - a… https://t.co/HukN220Gm1,665,38,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HukN220Gm1', 'expanded_url': 'https://twitter.com/i/web/status/1351921860645171200', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351910513584832524,2021-01-20 15:12:38,"🤯 Dominik Livaković double save! 

@gnkdinamo | #UEL https://t.co/2vUDMqnTaY",585,56,"{'hashtags': [{'text': 'UEL', 'indices': [48, 52]}], 'symbols': [], 'user_mentions': [{'screen_name': 'gnkdinamo', 'name': 'GNK Dinamo', 'id': 224965118, 'id_str': '224965118', 'indices': [35, 45]}], 'urls': [], 'media': [{'id': 1351905921849548806, 'id_str': '1351905921849548806', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/media/EsLwVc9XYAIx9kM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLwVc9XYAIx9kM.jpg', 'url': 'https://t.co/2vUDMqnTaY', 'display_url': 'pic.twitter.com/2vUDMqnTaY', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351910513584832524/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 938, 'h': 937, 'resize': 'fit'}, 'medium': {'w': 938, 'h': 937, 'resize': 'fit'}, 'small': {'w': 680, 'h': 679, 'resize': 'fit'}}}]}",und
1351890364660150275,2021-01-20 13:52:34,"🎯 Late free-kick...
🤔 Who do you want to step up?

#UEL",461,38,"{'hashtags': [{'text': 'UEL', 'indices': [51, 55]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351888287724658689,2021-01-20 13:44:19,RT @EuropaLeague: 👀 Name a player you 'spotted' before anyone else...,0,56,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EuropaLeague', 'name': 'UEFA Europa League', 'id': 789605024, 'id_str': '789605024', 'indices': [3, 16]}], 'urls': []}",en
1351867540675436545,2021-01-20 12:21:52,"🦊 Leicester = Premier League table-toppers 👏

🤔 What can they achieve in 2021? 

#UEL https://t.co/pMVcHqa8IT",840,30,"{'hashtags': [{'text': 'UEL', 'indices': [81, 85]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351866774946512897, 'id_str': '1351866774946512897', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/media/EsLLq1hXAAEm5rw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLLq1hXAAEm5rw.jpg', 'url': 'https://t.co/pMVcHqa8IT', 'display_url': 'pic.twitter.com/pMVcHqa8IT', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351867540675436545/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1238, 'resize': 'fit'}, 'small': {'w': 680, 'h': 411, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 725, 'resize': 'fit'}}}]}",en
1351866002473148416,2021-01-20 12:15:46,"RT @ChampionsLeague: 🎇 UEFA Men's Team of the Year 2020 🎇

Almost 6 million votes! 🤯  Thanks for taking part 🙌

Who would be your captain?…",0,1506,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChampionsLeague', 'name': 'UEFA Champions League', 'id': 627673190, 'id_str': '627673190', 'indices': [3, 19]}], 'urls': []}",en
1351840047063031808,2021-01-20 10:32:37,"⚫️🔴 Who's been Leverkusen's MVP so far this season? 🌟

#UEL https://t.co/8R37WosdYC",914,36,"{'hashtags': [{'text': 'UEL', 'indices': [55, 59]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351839623123763205, 'id_str': '1351839623123763205', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/media/EsKy-ZGXAAUWC3e.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsKy-ZGXAAUWC3e.jpg', 'url': 'https://t.co/8R37WosdYC', 'display_url': 'pic.twitter.com/8R37WosdYC', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351840047063031808/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 454, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1366, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",en
1351827779474624513,2021-01-20 09:43:53,"🔵 Andrej Kramarić has been involved in 17 goals in 18 games in all competitions this season (15 goals, 2 assists) 🔥… https://t.co/Iu9HDpEJU8",793,38,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Iu9HDpEJU8', 'expanded_url': 'https://twitter.com/i/web/status/1351827779474624513', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351576665319739393,2021-01-19 17:06:02,"🇦🇷 Nicolás Gaitán with a 𝙘𝙝𝙞𝙥𝙥𝙚𝙙 free-kick for @SLBenfica 🔴⚪️

@nicogaitan | #UEL https://t.co/BwoBXGmXoq",1883,337,"{'hashtags': [{'text': 'UEL', 'indices': [77, 81]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SLBenfica', 'name': 'SL Benfica', 'id': 21390437, 'id_str': '21390437', 'indices': [47, 57]}, {'screen_name': 'nicogaitan', 'name': 'Nico Gaitán', 'id': 3066070240, 'id_str': '3066070240', 'indices': [63, 74]}], 'urls': [], 'media': [{'id': 1351572766013747201, 'id_str': '1351572766013747201', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/EsHAhQRW4AIhA4Q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsHAhQRW4AIhA4Q.jpg', 'url': 'https://t.co/BwoBXGmXoq', 'display_url': 'pic.twitter.com/BwoBXGmXoq', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351576665319739393/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 938, 'h': 936, 'resize': 'fit'}, 'large': {'w': 938, 'h': 936, 'resize': 'fit'}, 'small': {'w': 680, 'h': 679, 'resize': 'fit'}}}]}",hu
1351569945126166529,2021-01-19 16:39:20,"🔴⚫️ Milan complete the signing of Mario Mandžukić on a deal until the end of 2020/21 season ✍️

Good move? 🤔

#UEL https://t.co/Z7bUYMYkRl",1521,101,"{'hashtags': [{'text': 'UEL', 'indices': [110, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351569386956591106, 'id_str': '1351569386956591106', 'indices': [115, 138], 'media_url': 'http://pbs.twimg.com/media/EsG9Mk7XEAIdGvN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsG9Mk7XEAIdGvN.jpg', 'url': 'https://t.co/Z7bUYMYkRl', 'display_url': 'pic.twitter.com/Z7bUYMYkRl', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351569945126166529/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1365, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",ro
1351556714777219072,2021-01-19 15:46:46,"Saved from the spot! 💪

🔵 Napoli's David Ospina 🔥

@sscnapoli | #UEL https://t.co/C6JpfjMgCL",607,36,"{'hashtags': [{'text': 'UEL', 'indices': [64, 68]}], 'symbols': [], 'user_mentions': [{'screen_name': 'sscnapoli', 'name': 'Official SSC Napoli', 'id': 454873450, 'id_str': '454873450', 'indices': [51, 61]}], 'urls': [], 'media': [{'id': 1341014294582976512, 'id_str': '1341014294582976512', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/media/EpxAKW2W8AQuFcH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpxAKW2W8AQuFcH.jpg', 'url': 'https://t.co/C6JpfjMgCL', 'display_url': 'pic.twitter.com/C6JpfjMgCL', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351556714777219072/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 935, 'h': 932, 'resize': 'fit'}, 'small': {'w': 680, 'h': 678, 'resize': 'fit'}, 'large': {'w': 935, 'h': 932, 'resize': 'fit'}}}]}",en
1351542518727528451,2021-01-19 14:50:21,👀 Name a player you 'spotted' before anyone else...,1986,56,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351511374158036992,2021-01-19 12:46:36,"Who's the first player you think of? 🤔

#UEL https://t.co/hDWnZKMmFE",713,29,"{'hashtags': [{'text': 'UEL', 'indices': [40, 44]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351511224241053696, 'id_str': '1351511224241053696', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/EsGITD7XYAA1d6O.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGITD7XYAA1d6O.jpg', 'url': 'https://t.co/hDWnZKMmFE', 'display_url': 'pic.twitter.com/hDWnZKMmFE', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351511374158036992/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 785, 'resize': 'fit'}, 'small': {'w': 680, 'h': 445, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1339, 'resize': 'fit'}}}]}",en
1351498382943133697,2021-01-19 11:54:58,"Tight angle? 📐

🇦🇷 No problem for Leverkusen's top scorer, Lucas Alario 😎

@bayer04_en | #UEL https://t.co/bJZcu6af2v",557,28,"{'hashtags': [{'text': 'UEL', 'indices': [89, 93]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bayer04_en', 'name': 'Bayer 04 Leverkusen', 'id': 2362437362, 'id_str': '2362437362', 'indices': [75, 86]}], 'urls': [], 'media': [{'id': 1321782867949740033, 'id_str': '1321782867949740033', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1321782867949740033/img/r_wcRAv3SRmRWsrS.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1321782867949740033/img/r_wcRAv3SRmRWsrS.jpg', 'url': 'https://t.co/bJZcu6af2v', 'display_url': 'pic.twitter.com/bJZcu6af2v', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351498382943133697/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351491349875470336,2021-01-19 11:27:01,"🔵⚫️ 2 games, 2 goals for Bas Dost at Club Brugge 🔥🔥 

#UEL https://t.co/uZlpKfVrnE",716,34,"{'hashtags': [{'text': 'UEL', 'indices': [54, 58]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351490086228127745, 'id_str': '1351490086228127745', 'indices': [59, 82], 'media_url': 'http://pbs.twimg.com/media/EsF1EqsW8AEHub_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsF1EqsW8AEHub_.jpg', 'url': 'https://t.co/uZlpKfVrnE', 'display_url': 'pic.twitter.com/uZlpKfVrnE', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351491349875470336/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",en
1351473071748739073,2021-01-19 10:14:24,"🔥🔥🔥 300 career goals for Pierre-Emerick Aubameyang 🤸‍♂️

#UEL https://t.co/3LmYVakT0a",6442,445,"{'hashtags': [{'text': 'UEL', 'indices': [57, 61]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351466816061763589, 'id_str': '1351466816061763589', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/EsFf6KkW8AU7D8W.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsFf6KkW8AU7D8W.jpg', 'url': 'https://t.co/3LmYVakT0a', 'display_url': 'pic.twitter.com/3LmYVakT0a', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351473071748739073/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 780, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1331, 'resize': 'fit'}, 'small': {'w': 680, 'h': 442, 'resize': 'fit'}}}]}",en
1351461071920508934,2021-01-19 09:26:43,"Still going strong at 39 😄👏

🔴⚫️ Zlatan Ibrahimović = 12 goals in 8 Serie A games this season 

#UEL https://t.co/mrgHAwxcxR",3320,286,"{'hashtags': [{'text': 'UEL', 'indices': [96, 100]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351459944655163394, 'id_str': '1351459944655163394', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/media/EsFZqMlXEAIuK9R.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsFZqMlXEAIuK9R.jpg', 'url': 'https://t.co/mrgHAwxcxR', 'display_url': 'pic.twitter.com/mrgHAwxcxR', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351461071920508934/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",en
1351205459043250186,2021-01-18 16:31:00,"The flick, the volley 😍

🔥 A 𝘀𝗽𝗲𝗰𝗶𝗮𝗹 strike from Lars Stindl 👏

@Hannover96 | #MondayMotivation | #UEL https://t.co/MkOksqX3ah",556,43,"{'hashtags': [{'text': 'MondayMotivation', 'indices': [78, 95]}, {'text': 'UEL', 'indices': [98, 102]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Hannover96', 'name': 'Hannover 96', 'id': 47950655, 'id_str': '47950655', 'indices': [64, 75]}], 'urls': [], 'media': [{'id': 1351187292073943047, 'id_str': '1351187292073943047', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/EsBiG-gWMAEeRFi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsBiG-gWMAEeRFi.jpg', 'url': 'https://t.co/MkOksqX3ah', 'display_url': 'pic.twitter.com/MkOksqX3ah', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351205459043250186/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 937, 'h': 935, 'resize': 'fit'}, 'large': {'w': 937, 'h': 935, 'resize': 'fit'}, 'small': {'w': 680, 'h': 679, 'resize': 'fit'}}}]}",en
1351176523974324227,2021-01-18 14:36:01,RT @SpursOfficial: Everything. https://t.co/gcVYPztLYA,0,753,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SpursOfficial', 'name': 'Tottenham Hotspur', 'id': 121402638, 'id_str': '121402638', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/gcVYPztLYA', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351164676894294017', 'display_url': 'twitter.com/EuropaLeague/s…', 'indices': [31, 54]}]}",en
1351176407590830088,2021-01-18 14:35:33,"Who impressed most this weekend? 🤩

#UEL",390,35,"{'hashtags': [{'text': 'UEL', 'indices': [36, 40]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351164676894294017,2021-01-18 13:48:57,"What's Ndombélé's best attribute? ⚪️

#UEL https://t.co/g7gDnVKmOM",3225,84,"{'hashtags': [{'text': 'UEL', 'indices': [38, 42]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351159694987939840, 'id_str': '1351159694987939840', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/media/EsBIlXaU0AAKSj-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsBIlXaU0AAKSj-.jpg', 'url': 'https://t.co/g7gDnVKmOM', 'display_url': 'pic.twitter.com/g7gDnVKmOM', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351164676894294017/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 472, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 833, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1422, 'resize': 'fit'}}}]}",fr
1351152610938503168,2021-01-18 13:01:00,"🏆 #MondayMotivation 

@SevillaFC | #UEL https://t.co/8ecck3peOs",2097,322,"{'hashtags': [{'text': 'MondayMotivation', 'indices': [2, 19]}, {'text': 'UEL', 'indices': [35, 39]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SevillaFC', 'name': 'Sevilla Fútbol Club', 'id': 115123104, 'id_str': '115123104', 'indices': [22, 32]}], 'urls': [], 'media': [{'id': 1298635356783378433, 'id_str': '1298635356783378433', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/EgWvE5dXYAEzkxZ.png', 'media_url_https': 'https://pbs.twimg.com/media/EgWvE5dXYAEzkxZ.png', 'url': 'https://t.co/8ecck3peOs', 'display_url': 'pic.twitter.com/8ecck3peOs', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351152610938503168/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 895, 'h': 890, 'resize': 'fit'}, 'small': {'w': 680, 'h': 676, 'resize': 'fit'}, 'large': {'w': 895, 'h': 890, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",und
1351137035608858626,2021-01-18 11:59:06,"🔴⚪️ Donyell Malen has been involved in 24 goals in 25 games in all competitions this season (17 goals, 7 assists) 👏… https://t.co/hEGcqnEIDM",1077,63,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hEGcqnEIDM', 'expanded_url': 'https://twitter.com/i/web/status/1351137035608858626', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351129961420132353,2021-01-18 11:31:00,"🏆1⃣9⃣9⃣8⃣🏆

⚫️🔵 Happy birthday, Iván Zamorano! ⚽️

@bambam9oficial | #HBD | #UEL https://t.co/QAaxOSCWoo",491,52,"{'hashtags': [{'text': 'HBD', 'indices': [69, 73]}, {'text': 'UEL', 'indices': [76, 80]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bambam9oficial', 'name': 'Iván Zamorano', 'id': 783082459021840385, 'id_str': '783082459021840385', 'indices': [51, 66]}], 'urls': [], 'media': [{'id': 1296852308266016768, 'id_str': '1296852308266016768', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1296852308266016768/img/Bg0iaPtNcoa5r6UK.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1296852308266016768/img/Bg0iaPtNcoa5r6UK.jpg', 'url': 'https://t.co/QAaxOSCWoo', 'display_url': 'pic.twitter.com/QAaxOSCWoo', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351129961420132353/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351122412092289024,2021-01-18 11:01:00,"🔥🔥🔥

Kevin De Bruyne joined @VfL_Wolfsburg on this day in 2014 👏

@DeBruyneKev | #OTD | #UEL https://t.co/jcZcezbgY4",993,90,"{'hashtags': [{'text': 'OTD', 'indices': [81, 85]}, {'text': 'UEL', 'indices': [88, 92]}], 'symbols': [], 'user_mentions': [{'screen_name': 'VfL_Wolfsburg', 'name': 'VfL Wolfsburg', 'id': 15915062, 'id_str': '15915062', 'indices': [28, 42]}, {'screen_name': 'DeBruyneKev', 'name': 'Kevin De Bruyne', 'id': 728592182, 'id_str': '728592182', 'indices': [66, 78]}], 'urls': [], 'media': [{'id': 1225402712411512833, 'id_str': '1225402712411512833', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/media/EQGBdfhXkAAGTee.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EQGBdfhXkAAGTee.jpg', 'url': 'https://t.co/jcZcezbgY4', 'display_url': 'pic.twitter.com/jcZcezbgY4', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351122412092289024/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 678, 'resize': 'fit'}, 'medium': {'w': 938, 'h': 935, 'resize': 'fit'}, 'large': {'w': 938, 'h': 935, 'resize': 'fit'}}}]}",en
1351107312232984576,2021-01-18 10:01:00,"🏆 José Mourinho with the #MondayMotivation 

Europa League winner again in 2021? 🤔

#UEL https://t.co/d2WCjKxJk9",1781,120,"{'hashtags': [{'text': 'MondayMotivation', 'indices': [25, 42]}, {'text': 'UEL', 'indices': [84, 88]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351103153677209600, 'id_str': '1351103153677209600', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/media/EsAVKOnXEAAuvUx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsAVKOnXEAAuvUx.jpg', 'url': 'https://t.co/d2WCjKxJk9', 'display_url': 'pic.twitter.com/d2WCjKxJk9', 'expanded_url': 'https://twitter.com/EuropaLeague/status/1351107312232984576/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1637, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 959, 'h': 1200, 'resize': 'fit'}}}]}",en
1351104004500164610,2021-01-18 09:47:51,Who impressed this weekend? 🔥,884,20,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1350890916739952642,2021-01-17 19:41:07,"Jonathan David's late goal sends LOSC Lille level on points at the top of Ligue 1. 💥💥

What can the Europa League c… https://t.co/SRSrnIexgj",630,32,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SRSrnIexgj', 'expanded_url': 'https://twitter.com/i/web/status/1350890916739952642', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350802821659111426,2021-01-17 13:51:04,"Napoli score 6⃣ against Fiorentina and Granada go through in the Copa del Rey🏆. 🇮🇹🇪🇸

Who will win their Europa Lea… https://t.co/jqgjoAWAOu",806,45,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jqgjoAWAOu', 'expanded_url': 'https://twitter.com/i/web/status/1350802821659111426', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
