id,created_at,text,favorites,retweets,entities,language
1347590233907458051,2021-01-08 17:05:23,It can be hard to see a way forward and a path to overcoming hate after the last four years. But as @GabbyGiffords… https://t.co/eEMVXNqZLl,34725,4242,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GabbyGiffords', 'name': 'Gabrielle Giffords', 'id': 44177383, 'id_str': '44177383', 'indices': [100, 114]}], 'urls': [{'url': 'https://t.co/eEMVXNqZLl', 'expanded_url': 'https://twitter.com/i/web/status/1347590233907458051', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1346947444664369152,2021-01-06 22:31:10,"Today, domestic terrorists attacked a foundation of our democracy: the peaceful transfer of power following free el… https://t.co/jXayzCCQvj",241997,34597,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jXayzCCQvj', 'expanded_url': 'https://twitter.com/i/web/status/1346947444664369152', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346902516827623426,2021-01-06 19:32:38,RT @JoshShapiroPA: RT if you agree with me that the Electoral College should be abolished and replaced with a national popular vote.,0,11847,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoshShapiroPA', 'name': 'Josh Shapiro', 'id': 24209167, 'id_str': '24209167', 'indices': [3, 17]}], 'urls': []}",en
1346863533712138242,2021-01-06 16:57:44,"@randallwoodfin Good talking to you today, my friend—my condolences again. Rooting for your speedy recovery.",186,8,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'randallwoodfin', 'name': 'Randall Woodfin', 'id': 766627771514773508, 'id_str': '766627771514773508', 'indices': [0, 15]}], 'urls': []}",en
1346853115987959810,2021-01-06 16:16:20,Republican senators must decide today between upholding 244 years of democracy or going down in history as siding w… https://t.co/C30sC6zFYD,227816,26207,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/C30sC6zFYD', 'expanded_url': 'https://twitter.com/i/web/status/1346853115987959810', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346832834099630080,2021-01-06 14:55:45,Senate Minority Leader Mitch McConnell.,547941,56157,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1346832738352058371,2021-01-06 14:55:22,"RT @LindseyGrahamSC: If we nominate Trump, we will get destroyed.......and we will deserve it.",0,185006,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': 432895323, 'id_str': '432895323', 'indices': [3, 19]}], 'urls': []}",en
1346829957205536769,2021-01-06 14:44:19,"Congratulations to the new senators from Georgia, and to everyone who organized and voted to get them there. It's a… https://t.co/64wPQgyJtG",187334,16311,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/64wPQgyJtG', 'expanded_url': 'https://twitter.com/i/web/status/1346829957205536769', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346503027285504002,2021-01-05 17:05:13,One gift Trump could give the country and the world is to not start a war with Iran in his final 15 days in office.… https://t.co/nih8Q7WmE1,94451,12617,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nih8Q7WmE1', 'expanded_url': 'https://twitter.com/i/web/status/1346503027285504002', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346491307624177669,2021-01-05 16:18:38,"RT @fairfightaction: ¡El día de las elecciones es mañana 5 de enero! Si eres un votante de Georgia y todavía no has votado, visita https://…",0,553,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fairfightaction', 'name': 'Fair Fight', 'id': 879771304316071938, 'id_str': '879771304316071938', 'indices': [3, 19]}], 'urls': []}",es
