id,created_at,text,favorites,retweets,entities,language
1005019375957471232,2018-06-08 09:31:06,"In today’s interconnected and globalized world, it’s now commonplace for people of different world views, faiths an… https://t.co/u4vPrHYtOF",73042,24474,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/u4vPrHYtOF', 'expanded_url': 'https://twitter.com/i/web/status/1005019375957471232', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1003932440107180032,2018-06-05 09:32:00,"The world belongs to its 7 billion inhabitants. In the past, communities could flourish in isolation, but now we ca… https://t.co/Hp6ZuAUpvP",57590,19508,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Hp6ZuAUpvP', 'expanded_url': 'https://twitter.com/i/web/status/1003932440107180032', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1003569689254137856,2018-06-04 09:30:33,Some people consider the practice of love and compassion is only related to religious practice and if they are not… https://t.co/ZRoP31dcG3,78625,28348,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZRoP31dcG3', 'expanded_url': 'https://twitter.com/i/web/status/1003569689254137856', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1002484922370519040,2018-06-01 09:40:05,"Because of our intelligence we human beings are uniquely capable not only of creating problems, but of doing so on… https://t.co/HUTDCCwNnE",81427,27311,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HUTDCCwNnE', 'expanded_url': 'https://twitter.com/i/web/status/1002484922370519040', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
999946775854133253,2018-05-25 09:34:24,"Everyone wants to lead a peaceful, happy life, but happiness and success aren’t measured by how much money you have… https://t.co/6RSZrDiS0s",97005,33479,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6RSZrDiS0s', 'expanded_url': 'https://twitter.com/i/web/status/999946775854133253', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",en
998497410199437312,2018-05-21 09:35:08,"I’m Tibetan, I’m Buddhist and I’m the Dalai Lama, but if I emphasize these differences it sets me apart and raises… https://t.co/kKz8imeOG9",118183,33376,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kKz8imeOG9', 'expanded_url': 'https://twitter.com/i/web/status/998497410199437312', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [116, 139]}]}",en
997409019856699392,2018-05-18 09:30:15,People inflict pain on others in their selfish pursuit of happiness and satisfaction. Yet true happiness comes from… https://t.co/9Wwlgbd91E,113828,44596,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9Wwlgbd91E', 'expanded_url': 'https://twitter.com/i/web/status/997409019856699392', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",en
996321819417235456,2018-05-15 09:30:07,Compassion is of little value if it just remains an idea. It must motivate how we respond to others and be reflecte… https://t.co/hMEi3uADD7,62293,23031,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hMEi3uADD7', 'expanded_url': 'https://twitter.com/i/web/status/996321819417235456', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",en
994872381679308800,2018-05-11 09:30:34,"We are, you might say, ""brainwashed"" into thinking that money is the source of happiness while what we really need… https://t.co/JsZcjW1z4R",79575,24653,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JsZcjW1z4R', 'expanded_url': 'https://twitter.com/i/web/status/994872381679308800', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [116, 139]}]}",en
993785120627675138,2018-05-08 09:30:11,Announcing the release of the official Dalai Lama app for Android now available for download at… https://t.co/qr5OJD5uWn,3984,1045,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qr5OJD5uWn', 'expanded_url': 'https://twitter.com/i/web/status/993785120627675138', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [97, 120]}]}",en
993422714646941696,2018-05-07 09:30:06,I often ask myself what is the purpose of our lives and I conclude that life's purpose is to be happy. We have no g… https://t.co/2IxA2j3lgZ,127426,48728,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2IxA2j3lgZ', 'expanded_url': 'https://twitter.com/i/web/status/993422714646941696', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",en
992335581240799232,2018-05-04 09:30:13,"Scientists warn that constant fear and anger are bad for our health, while being compassionate and warm-hearted con… https://t.co/H7aYQgsead",135468,46949,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/H7aYQgsead', 'expanded_url': 'https://twitter.com/i/web/status/992335581240799232', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",en
991973166330273792,2018-05-03 09:30:07,Former Captain of the Indian National Cricket Team Sachin Tendulkar and HHDL enjoy meeting each other at the latter… https://t.co/mVfEV8fbP0,12208,1610,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mVfEV8fbP0', 'expanded_url': 'https://twitter.com/i/web/status/991973166330273792', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",en
990885997998096386,2018-04-30 09:30:06,"There is a link between our physical and verbal actions and emotions. If, instead of anger, hatred and suspicion, w… https://t.co/le1u7KCeSI",67402,22419,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/le1u7KCeSI', 'expanded_url': 'https://twitter.com/i/web/status/990885997998096386', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",en
989798955176280064,2018-04-27 09:30:35,"There are always problems to face, but it makes a difference if our minds are calm. On the surface we may get upset… https://t.co/GpuVt88UJY",69786,24513,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GpuVt88UJY', 'expanded_url': 'https://twitter.com/i/web/status/989798955176280064', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",en
988713439949459456,2018-04-24 09:37:08,HHDL's advice to graduating students during the Lal Bahadur Shastri Institute of Management Convocation ceremony in… https://t.co/MzrJ7qy7Ih,2809,597,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MzrJ7qy7Ih', 'expanded_url': 'https://twitter.com/i/web/status/988713439949459456', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",en
988103930113679360,2018-04-22 17:15:09,Humanity's thirst for natural resources can only be sustained if we adapt our patterns of consumption. Competition… https://t.co/gyzehIa8Zp,48877,17106,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gyzehIa8Zp', 'expanded_url': 'https://twitter.com/i/web/status/988103930113679360', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [116, 139]}]}",en
986899742574624768,2018-04-19 09:30:08,"Not only is it the case that happy people are more willing to help others, but as I generally point out, helping ot… https://t.co/QIWat6AtCE",104117,38908,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QIWat6AtCE', 'expanded_url': 'https://twitter.com/i/web/status/986899742574624768', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",en
