id,created_at,text,favorites,retweets,entities,language
1351208744965844994,2021-01-18 16:44:03,"“But though I was initially disappointed at being categorized as an extremist, as I continued to think about the ma… https://t.co/7WntZkxZdv",61592,4635,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7WntZkxZdv', 'expanded_url': 'https://twitter.com/i/web/status/1351208744965844994', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351207653465346051,2021-01-18 16:39:43,“The problems of racial injustice and economic injustice cannot be solved without a radical redistribution of polit… https://t.co/gONMjOzdxn,216346,32727,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gONMjOzdxn', 'expanded_url': 'https://twitter.com/i/web/status/1351207653465346051', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350860915617497090,2021-01-17 17:41:54,"RT @CNNPolitics: ""I'm not going to lose my son at the end of 2020 and lose my country and my republic in 2021,"" Rep. Jamie Raskin says as h…",0,6606,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CNNPolitics', 'name': 'CNN Politics', 'id': 13850422, 'id_str': '13850422', 'indices': [3, 15]}], 'urls': []}",en
1350533834513776644,2021-01-16 20:02:12,@AppleTreeDay I 💚 this! 🌱,1687,29,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AppleTreeDay', 'name': '🌊🌊 C. Sheeks 🌊🌊', 'id': 38443175, 'id_str': '38443175', 'indices': [0, 13]}], 'urls': []}",en
1350524818974715904,2021-01-16 19:26:23,"“Imagining a better future, whether it includes gigantic house parties or just more hugs, helps humans cope with di… https://t.co/L7JFm9dd8B",24754,1441,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/L7JFm9dd8B', 'expanded_url': 'https://twitter.com/i/web/status/1350524818974715904', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350524500639678467,2021-01-16 19:25:07,"Just a penguin dance throwback from the before times 🐧🐥

Today in the NYT there’s a story about how imagining activ… https://t.co/lKQleeyBmb",139644,7228,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lKQleeyBmb', 'expanded_url': 'https://twitter.com/i/web/status/1350524500639678467', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350489520832204800,2021-01-16 17:06:07,"RT @RepBarbaraLee: The climate crisis is here. 

We need a #GreenNewDeal.",0,4231,"{'hashtags': [{'text': 'GreenNewDeal', 'indices': [59, 72]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RepBarbaraLee', 'name': 'Rep. Barbara Lee', 'id': 248735463, 'id_str': '248735463', 'indices': [3, 17]}], 'urls': []}",en
1350488972049395716,2021-01-16 17:03:56,RT @MondaireJones: The filibuster is a Jim Crow relic that must be abolished.,0,4695,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MondaireJones', 'name': 'Mondaire Jones', 'id': 872143958847045632, 'id_str': '872143958847045632', 'indices': [3, 17]}], 'urls': []}",en
1350486217218023429,2021-01-16 16:52:59,Abolish the death penalty. https://t.co/LfNxdfVcbB,220958,27229,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LfNxdfVcbB', 'expanded_url': 'https://twitter.com/Taniel/status/1350299028014178308', 'display_url': 'twitter.com/Taniel/status/…', 'indices': [27, 50]}]}",en
1350304739255328768,2021-01-16 04:51:51,RT @helenprejean: Justice Sotomayor opens her dissent in U.S. v. Dustin Higgs by saying the names of every person executed by the federal g…,0,13389,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'helenprejean', 'name': 'Sister Helen Prejean', 'id': 14154231, 'id_str': '14154231', 'indices': [3, 16]}], 'urls': []}",en
1350287909778305026,2021-01-16 03:44:59,"Jan’s all clear, folks! 😉 I can vouch for her, she was mentoring me in the women’s reading room that week. https://t.co/5PPa8W8ilI",38865,1394,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5PPa8W8ilI', 'expanded_url': 'https://twitter.com/janschakowsky/status/1350264532283891712', 'display_url': 'twitter.com/janschakowsky/…', 'indices': [107, 130]}]}",en
1350282164315824136,2021-01-16 03:22:09,"RT @PramilaJayapal: I will not stop talking about how I was ready to fight for my life.

I will not stop talking about hearing the insurrec…",0,8681,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PramilaJayapal', 'name': 'Pramila Jayapal', 'id': 193441812, 'id_str': '193441812', 'indices': [3, 18]}], 'urls': []}",en
1350273976531116040,2021-01-16 02:49:37,"RT @MSNBC: Rep. Ocasio-Cortez on Congress members who may be sympathetic towards the rioter carrying Confederate flag: ""The Confederacy wer…",0,7694,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [3, 9]}], 'urls': []}",en
1350258790470443009,2021-01-16 01:49:16,"@mic_mic_bungeez Yes! @OpenSecretsDC is a good one. Here’s my page, but you can look up anyone’s. 

Look at the “PA… https://t.co/1iYKPAbFEv",239,36,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mic_mic_bungeez', 'name': 'mic_mic_bungeez⁷🐓', 'id': 1256437548353814528, 'id_str': '1256437548353814528', 'indices': [0, 16]}, {'screen_name': 'OpenSecretsDC', 'name': 'OpenSecrets.org', 'id': 30050899, 'id_str': '30050899', 'indices': [22, 36]}], 'urls': [{'url': 'https://t.co/1iYKPAbFEv', 'expanded_url': 'https://twitter.com/i/web/status/1350258790470443009', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350256456604524545,2021-01-16 01:40:00,Any members who voted to overturn the election* but also some have indicated they may suspend political donations i… https://t.co/b4dHoYPWgQ,14136,804,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/b4dHoYPWgQ', 'expanded_url': 'https://twitter.com/i/web/status/1350256456604524545', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350256139255087104,2021-01-16 01:38:44,The way you can tell if a company actually means it is if they say they aren’t giving to any members PERIOD or at b… https://t.co/RC6xnitgfY,30071,2228,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RC6xnitgfY', 'expanded_url': 'https://twitter.com/i/web/status/1350256139255087104', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350255318362693634,2021-01-16 01:35:29,"The issue w this is that donations are not done by months, they’re measured by election cycles.

It’s pretty normal… https://t.co/o5jIJI64Zg",44561,5885,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/o5jIJI64Zg', 'expanded_url': 'https://twitter.com/i/web/status/1350255318362693634', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
