id,created_at,text,favorites,retweets,entities,language
1344237797490761728,2020-12-30 11:04:00,"Every day, health workers provide essential care services &amp; save lives, including on the frontlines of the #COVID19… https://t.co/nT445qw8GR",226,67,"{'hashtags': [{'text': 'COVID19', 'indices': [111, 119]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nT445qw8GR', 'expanded_url': 'https://twitter.com/i/web/status/1344237797490761728', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1344214081432137728,2020-12-30 09:29:45,"RT @UNBiodiversity: 2️⃣0️⃣2️⃣0️⃣ marks the end of the @UN Decade on #Biodiversity! 🌍🌿

To welcome the #NewYear and the Decade on #Ecosystem…",0,264,"{'hashtags': [{'text': 'Biodiversity', 'indices': [68, 81]}, {'text': 'NewYear', 'indices': [102, 110]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UNBiodiversity', 'name': 'UN Biodiversity', 'id': 40001204, 'id_str': '40001204', 'indices': [3, 18]}, {'screen_name': 'UN', 'name': 'United Nations', 'id': 14159148, 'id_str': '14159148', 'indices': [54, 57]}], 'urls': []}",en
1344192247277895680,2020-12-30 08:03:00,"""We must stamp out the horrifying increase in violence against women &amp; girls during the #COVID19 pandemic. This is… https://t.co/ORBr6yN014",482,170,"{'hashtags': [{'text': 'COVID19', 'indices': [92, 100]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ORBr6yN014', 'expanded_url': 'https://twitter.com/i/web/status/1344192247277895680', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",en
1344146697027375104,2020-12-30 05:02:00,"#YearInReview:

50,000+ images from 130+ countries were submitted to #TheWorldWeWant photo contest to celebrate the… https://t.co/9smWGVlydr",920,287,"{'hashtags': [{'text': 'YearInReview', 'indices': [0, 13]}, {'text': 'TheWorldWeWant', 'indices': [69, 84]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9smWGVlydr', 'expanded_url': 'https://twitter.com/i/web/status/1344146697027375104', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344116246464311298,2020-12-30 03:01:00,"A special 360-video created for this year's 75th #UNGA, features memorable moments on one of the world’s most recog… https://t.co/1jfahAxR5t",325,82,"{'hashtags': [{'text': 'UNGA', 'indices': [49, 54]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1jfahAxR5t', 'expanded_url': 'https://twitter.com/i/web/status/1344116246464311298', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344086550821269504,2020-12-30 01:03:00,"Learn to recognize the signs of an abusive relationship. 

@UN_Women explains how everyone can help end violence ag… https://t.co/v3MMR7uRq1",368,146,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UN_Women', 'name': 'UN Women', 'id': 17137628, 'id_str': '17137628', 'indices': [59, 68]}], 'urls': [{'url': 'https://t.co/v3MMR7uRq1', 'expanded_url': 'https://twitter.com/i/web/status/1344086550821269504', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344042488957448193,2020-12-29 22:07:55,"#YearInReview: 2020 marked 40 years since smallpox, one of the deadliest diseases ever known to humans, was officia… https://t.co/eTF1wtvVjY",427,160,"{'hashtags': [{'text': 'YearInReview', 'indices': [0, 13]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eTF1wtvVjY', 'expanded_url': 'https://twitter.com/i/web/status/1344042488957448193', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344028268282978304,2020-12-29 21:11:24,"RT @oneplanetsummit: The silent crisis: 1 million species are heading for extinction, according to the @IPBES scientists.

It's time to inc…",0,389,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'oneplanetsummit', 'name': 'One Planet Summit', 'id': 932609093893808128, 'id_str': '932609093893808128', 'indices': [3, 19]}, {'screen_name': 'IPBES', 'name': 'ipbes', 'id': 140137815, 'id_str': '140137815', 'indices': [103, 109]}], 'urls': []}",en
1344008196843778050,2020-12-29 19:51:39,"RT @antonioguterres: As we reflect on 2020, I grieve our @UN colleagues lost in the line of duty this year, and those whose lives were cut…",0,412,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'antonioguterres', 'name': 'António Guterres', 'id': 811229675758505984, 'id_str': '811229675758505984', 'indices': [3, 19]}, {'screen_name': 'UN', 'name': 'United Nations', 'id': 14159148, 'id_str': '14159148', 'indices': [57, 60]}], 'urls': []}",en
1343995955138473986,2020-12-29 19:03:00,"#COVID19 has exposed the lie that free markets can deliver healthcare for all, the fiction that unpaid care work is… https://t.co/7rr8osS6di",433,176,"{'hashtags': [{'text': 'COVID19', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7rr8osS6di', 'expanded_url': 'https://twitter.com/i/web/status/1343995955138473986', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1343963128254640130,2020-12-29 16:52:34,"RT @UNEP: Act for our global community. Act #ForNature. Get inspired by the 2020 Champions of the Earth: https://t.co/Kve1lqIaLN
#EarthCham…",0,88,"{'hashtags': [{'text': 'ForNature', 'indices': [44, 54]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UNEP', 'name': 'UN Environment Programme', 'id': 38146999, 'id_str': '38146999', 'indices': [3, 8]}], 'urls': [{'url': 'https://t.co/Kve1lqIaLN', 'expanded_url': 'http://bit.ly/3nM3sxP', 'display_url': 'bit.ly/3nM3sxP', 'indices': [105, 128]}]}",en
1343951158713360384,2020-12-29 16:05:00,"Hundreds of millions of students have been impacted by school closures due to #COVID19 this year.

See how the UN &amp;… https://t.co/bwqsVlHVCq",293,91,"{'hashtags': [{'text': 'COVID19', 'indices': [78, 86]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bwqsVlHVCq', 'expanded_url': 'https://twitter.com/i/web/status/1343951158713360384', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1343935749989801991,2020-12-29 15:03:46,"RT @UN_Women: Can you imagine a 🌍 were gender equality is real?

We did! And we think it's a pretty good blueprint for rebuilding in 2021.…",0,477,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UN_Women', 'name': 'UN Women', 'id': 17137628, 'id_str': '17137628', 'indices': [3, 12]}], 'urls': []}",en
1343920456588537859,2020-12-29 14:03:00,"""Even today, there are many boardrooms I walk into &amp; people won't recognise that I'm the Executive Director of a UN… https://t.co/trMpPi2cOL",426,135,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/trMpPi2cOL', 'expanded_url': 'https://twitter.com/i/web/status/1343920456588537859', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1343886979172339713,2020-12-29 11:49:58,"RT @GlobalGoalsUN: 📌 75 leaders
📌 45 NDCs
📌 24 net zero commitments
📌 20 adaptation &amp; resilience plans

Earlier this month, the Climate Amb…",0,47,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GlobalGoalsUN', 'name': 'Global Goals', 'id': 115099953, 'id_str': '115099953', 'indices': [3, 17]}], 'urls': []}",en
