id,created_at,text,favorites,retweets,entities,language
1285685135606677506,2020-07-21 21:16:37,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a news conference https://t.co/eNMavhb1e4,0,5759,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [32, 48]}], 'urls': [{'url': 'https://t.co/eNMavhb1e4', 'expanded_url': 'https://www.pscp.tv/w/ceX_5zFxTFFHVnJ5UkFKRUp8MU1ZeE5WTk9Rdnp4d3yrfNfa1KwhYintgBV7tuqQvqa68d8wMYqocqUjWEiX', 'display_url': 'pscp.tv/w/ceX_5zFxTFFH…', 'indices': [73, 96]}]}",en
1285676124526145536,2020-07-21 20:40:49,"RT @Mike_Pence: Because of the partnership we forged with Governors, the whole-of-America response President @realDonaldTrump initiated, th…",0,603,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [109, 125]}], 'urls': []}",en
1285676117811171335,2020-07-21 20:40:47,"RT @Mike_Pence: Nearly 10,000 tests per day are being performed in South Carolina and beginning at the end of this week, the federal govern…",0,490,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}], 'urls': []}",en
1285676110999674882,2020-07-21 20:40:46,RT @Mike_Pence: From President @realDonaldTrump &amp; our Admin to the people of South Carolina: We're with you &amp; we’re going to work closely w…,0,373,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [31, 47]}], 'urls': []}",en
1285676077751427072,2020-07-21 20:40:38,"RT @Mike_Pence: To Open Up America Again, we need to open up schools again. Thank you, @UofSC for the productive conversation. Though the r…",0,592,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'UofSC', 'name': 'University of South Carolina', 'id': 28161251, 'id_str': '28161251', 'indices': [87, 93]}], 'urls': []}",en
1285676057585221632,2020-07-21 20:40:33,"RT @Mike_Pence: Thank you, Governor @henrymcmaster for welcoming @SecondLady and I to South Carolina. The Federal Government is fully equip…",0,230,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'henrymcmaster', 'name': 'Gov. Henry McMaster', 'id': 16335288, 'id_str': '16335288', 'indices': [36, 50]}, {'screen_name': 'SecondLady', 'name': 'Second Lady Karen Pence', 'id': 822127086194348032, 'id_str': '822127086194348032', 'indices': [65, 76]}], 'urls': []}",en
1285585871866036229,2020-07-21 14:42:11,"RT @Mike_Pence: Wheels up to South Carolina with @SecondLady,@BetsyDeVosEd, and @SeemaCMS. Looking forward to meeting with Governor @henrym…",0,532,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'SecondLady', 'name': 'Second Lady Karen Pence', 'id': 822127086194348032, 'id_str': '822127086194348032', 'indices': [49, 60]}, {'screen_name': 'BetsyDeVosED', 'name': 'Secretary Betsy DeVos', 'id': 828997388920619008, 'id_str': '828997388920619008', 'indices': [61, 74]}, {'screen_name': 'SeemaCMS', 'name': 'Administrator Seema Verma', 'id': 822191111414444034, 'id_str': '822191111414444034', 'indices': [80, 89]}], 'urls': []}",en
1285585854258384905,2020-07-21 14:42:07,"RT @Mike_Pence: In May, @NASA and @SpaceX returned Americans astronauts @AstroBehnken and @Astro_Doug to space on an American rocket from A…",0,703,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'NASA', 'name': 'NASA', 'id': 11348282, 'id_str': '11348282', 'indices': [24, 29]}, {'screen_name': 'SpaceX', 'name': 'SpaceX', 'id': 34743251, 'id_str': '34743251', 'indices': [34, 41]}, {'screen_name': 'AstroBehnken', 'name': 'Bob Behnken', 'id': 2543629379, 'id_str': '2543629379', 'indices': [72, 85]}, {'screen_name': 'Astro_Doug', 'name': 'Col. Doug Hurley', 'id': 275710913, 'id_str': '275710913', 'indices': [90, 101]}], 'urls': []}",en
1285585850064080896,2020-07-21 14:42:06,"RT @Mike_Pence: With new direction and support from President @realDonaldTrump, @NASA has pressed ahead with testing the Orion spacecraft,…",0,614,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [62, 78]}, {'screen_name': 'NASA', 'name': 'NASA', 'id': 11348282, 'id_str': '11348282', 'indices': [80, 85]}], 'urls': []}",en
1285585840257851392,2020-07-21 14:42:04,RT @Mike_Pence: President @realDonaldTrump signed Space Policy Directive-1 to refocus American human space exploration. @NASA’s Artemis pro…,0,1074,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [26, 42]}, {'screen_name': 'NASA', 'name': 'NASA', 'id': 11348282, 'id_str': '11348282', 'indices': [120, 125]}], 'urls': []}",en
