id,created_at,text,favorites,retweets,entities,language
1336359897764524033,2020-12-08 17:20:02,LIVE: @FLOTUS participates in a Toys for Tots event https://t.co/vhRtW16R9e,9892,1855,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [6, 13]}], 'urls': [{'url': 'https://t.co/vhRtW16R9e', 'expanded_url': 'https://www.pscp.tv/w/cp5bwjFxTFFHVnJ5UkFKRUp8MVBsS1FQbmdiRFl4Ra2hfM2-NvFGi1APOb8QFQYhdfZH1PsSFepyt5hujxan', 'display_url': 'pscp.tv/w/cp5bwjFxTFFH…', 'indices': [52, 75]}]}",en
1336358654031917057,2020-12-08 17:15:06,RT @ToysForTots_USA: We are honored to have @FLOTUS with us this afternoon! https://t.co/5vBESDsaaE,0,171,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ToysForTots_USA', 'name': 'Toys for Tots', 'id': 1704989844, 'id_str': '1704989844', 'indices': [3, 19]}, {'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [44, 51]}], 'urls': [{'url': 'https://t.co/5vBESDsaaE', 'expanded_url': 'https://twitter.com/FLOTUS/status/1336311861877288967', 'display_url': 'twitter.com/FLOTUS/status/…', 'indices': [76, 99]}]}",en
1336355733802246144,2020-12-08 17:03:29,RT @FLOTUS: Looking forward to supporting @ToysForTots_USA &amp; @USMC this afternoon for their annual toy drive. There is no better way to spr…,0,2814,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [3, 10]}, {'screen_name': 'ToysForTots_USA', 'name': 'Toys for Tots', 'id': 1704989844, 'id_str': '1704989844', 'indices': [42, 58]}, {'screen_name': 'USMC', 'name': 'U.S. Marines', 'id': 10126672, 'id_str': '10126672', 'indices': [65, 70]}], 'urls': []}",en
1336355108137865217,2020-12-08 17:01:00,"Today at 12:15 p.m. ET: @FLOTUS participates in a @ToysForTots_USA event! 🎁 

Watch LIVE: https://t.co/EmsdctGWtd https://t.co/WJl0P663J6",7069,887,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [24, 31]}, {'screen_name': 'ToysForTots_USA', 'name': 'Toys for Tots', 'id': 1704989844, 'id_str': '1704989844', 'indices': [50, 66]}], 'urls': [{'url': 'https://t.co/EmsdctGWtd', 'expanded_url': 'http://45.wh.gov/RtVRmD', 'display_url': '45.wh.gov/RtVRmD', 'indices': [90, 113]}], 'media': [{'id': 1336355106061754368, 'id_str': '1336355106061754368', 'indices': [114, 137], 'media_url': 'http://pbs.twimg.com/media/Eouv436XIAATVTC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eouv436XIAATVTC.jpg', 'url': 'https://t.co/WJl0P663J6', 'display_url': 'pic.twitter.com/WJl0P663J6', 'expanded_url': 'https://twitter.com/WhiteHouse/status/1336355108137865217/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
1336070983585832974,2020-12-07 22:12:00,RT @FLOTUS: History continues to unfold at the @WhiteHouse &amp; I am pleased to announce the completion of the tennis pavilion. Preserving thi…,0,4891,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [3, 10]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [47, 58]}], 'urls': []}",en
1336070522392760320,2020-12-07 22:10:10,"Today, @FLOTUS announced the completion of the Tennis Pavilion on the White House grounds! https://t.co/CQeyDLPTHN",15435,1821,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [7, 14]}], 'urls': [{'url': 'https://t.co/CQeyDLPTHN', 'expanded_url': 'http://45.wh.gov/ofjwBA', 'display_url': '45.wh.gov/ofjwBA', 'indices': [91, 114]}]}",en
1336040703898644480,2020-12-07 20:11:40,.@dannygable has been honored with the Presidential Medal of Freedom for his contributions to the sports world and… https://t.co/NPNkGuT6Wa,3947,506,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dannygable', 'name': 'Dan Gable', 'id': 89071165, 'id_str': '89071165', 'indices': [1, 12]}], 'urls': [{'url': 'https://t.co/NPNkGuT6Wa', 'expanded_url': 'https://twitter.com/i/web/status/1336040703898644480', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1336026189320892417,2020-12-07 19:14:00,President @realDonaldTrump just awarded the Medal of Freedom to Dan Gable! https://t.co/NQKZdbJGeG,5789,821,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [10, 26]}], 'urls': [], 'media': [{'id': 1336026187819331585, 'id_str': '1336026187819331585', 'indices': [75, 98], 'media_url': 'http://pbs.twimg.com/media/EoqEvT-XMAEI52q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoqEvT-XMAEI52q.jpg', 'url': 'https://t.co/NQKZdbJGeG', 'display_url': 'pic.twitter.com/NQKZdbJGeG', 'expanded_url': 'https://twitter.com/WhiteHouse/status/1336026189320892417/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
1336025680593756173,2020-12-07 19:11:59,"RT @Mike_Pence: Congratulations to Olympic Gold Medalist and one of the Greatest Wrestlers of all time, Dan Gable, on receiving the Preside…",0,732,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}], 'urls': []}",en
1336023927139786755,2020-12-07 19:05:01,"Just weeks after Pearl Harbor was attacked, America was still in shock, struggling to find joy in the Christmas sea… https://t.co/qCZPNxScF2",2298,314,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qCZPNxScF2', 'expanded_url': 'https://twitter.com/i/web/status/1336023927139786755', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
