id,created_at,text,favorites,retweets,entities,language
768871824885026817,2016-08-25 18:05:02,"100 years and going strong. Thanks @NatlParkService for your service, so our kids enjoy our parks as much as we have https://t.co/1v3W2HLD6f",30722,7093,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NatlParkService', 'name': 'National Park Service', 'id': 36771809, 'id_str': '36771809', 'indices': [35, 51]}], 'urls': [], 'media': [{'id': 768869987222249472, 'id_str': '768869987222249472', 'indices': [117, 140], 'media_url': 'http://pbs.twimg.com/media/CquTLgLXYAApMAT.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CquTLgLXYAApMAT.jpg', 'url': 'https://t.co/1v3W2HLD6f', 'display_url': 'pic.twitter.com/1v3W2HLD6f', 'expanded_url': 'https://twitter.com/POTUS/status/768871824885026817/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1366, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",en
768833523729903618,2016-08-25 15:32:50,"Felicitaciones, @JuanManSantos and Colombia. After decades of war, we stand with you in building a future of peace. https://t.co/haXJaqgS9f",15875,8870,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JuanManSantos', 'name': 'Juan Manuel Santos', 'id': 64839766, 'id_str': '64839766', 'indices': [16, 30]}], 'urls': [{'url': 'https://t.co/haXJaqgS9f', 'expanded_url': 'https://twitter.com/JuanManSantos/status/768614115019489281', 'display_url': 'twitter.com/JuanManSantos/…', 'indices': [116, 139]}]}",en
767528566099701760,2016-08-22 01:07:24,"Couldn't be prouder of #TeamUSA. Your determination and passion inspired so many of us. You carried that flag high tonight, @Simone_Biles!",70537,15165,"{'hashtags': [{'text': 'TeamUSA', 'indices': [23, 31]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Simone_Biles', 'name': 'Simone Biles', 'id': 173677727, 'id_str': '173677727', 'indices': [124, 137]}], 'urls': []}",en
764961309767131136,2016-08-14 23:06:03,Final win for Phelps. World record for Ledecky. 3 #1 finishes for Biles. That's how #TeamUSA gets America to 1000 golds-way to make history.,66527,14174,"{'hashtags': [{'text': 'TeamUSA', 'indices': [84, 92]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
763744742072913920,2016-08-11 14:31:50,"Been waiting to drop this: summer playlist, the encore. What's everybody listening to? https://t.co/mqh1YVrycj",220003,100874,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 763743855917174784, 'id_str': '763743855917174784', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/Cplc_Y9UkAAabrS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Cplc_Y9UkAAabrS.jpg', 'url': 'https://t.co/mqh1YVrycj', 'display_url': 'pic.twitter.com/mqh1YVrycj', 'expanded_url': 'https://twitter.com/POTUS/status/763744742072913920/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 600, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 600, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}",en
762030430954684416,2016-08-06 20:59:47,The struggle for the Voting Rights Act taught us that people who love this country can change it. Don't give away your power - go vote.,44477,17260,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
761703867402686464,2016-08-05 23:22:08,"Tonight, the first-ever #TeamRefugees will also stand before the world and prove that you can succeed no matter where you're from.",38393,13334,"{'hashtags': [{'text': 'TeamRefugees', 'indices': [24, 37]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
761703659411345408,2016-08-05 23:21:18,Ready to root on #TeamUSA! Our team's unity and diversity makes us so proud - and reminds the world why America sets the gold standard.,38493,9429,"{'hashtags': [{'text': 'TeamUSA', 'indices': [17, 25]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
761640808009302016,2016-08-05 19:11:33,"Longest streak of total job growth on record, wages rising at fastest pace in 7 years. We've come a long way, America—let's keep it going.",40668,11306,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
758867227328163841,2016-07-29 03:30:20,"Great speech. She's tested. She's ready. She never quits. That's why Hillary should be our next @POTUS. (She'll get the Twitter handle, too)",170289,55095,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [96, 102]}], 'urls': []}",en
