id,created_at,text,favorites,retweets,entities,language
1269840320369274880,2020-06-08 03:54:59,"スカイツリー見てたら、なんだかビンくんのこと思い出しちゃった。。そろそろ帰りまーす！

#養命酒　#くらすわ　#東京スカイツリー　#ソラマチ　#本日はハコ　#細長いもの見るとビンくんに見える説 https://t.co/V8xjTN5Rnm",172,26,"{'hashtags': [{'text': '養命酒', 'indices': [44, 48]}, {'text': 'くらすわ', 'indices': [49, 54]}, {'text': '東京スカイツリー', 'indices': [55, 64]}, {'text': 'ソラマチ', 'indices': [65, 70]}, {'text': '本日はハコ', 'indices': [71, 77]}, {'text': '細長いもの見るとビンくんに見える説', 'indices': [78, 96]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1269840254090932224, 'id_str': '1269840254090932224', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1269840254090932224/pu/img/bLFPXuhNfh65HZhU.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1269840254090932224/pu/img/bLFPXuhNfh65HZhU.jpg', 'url': 'https://t.co/V8xjTN5Rnm', 'display_url': 'pic.twitter.com/V8xjTN5Rnm', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1269840320369274880/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",ja
1269837181356392449,2020-06-08 03:42:31,"ということで、本日はお久しぶりのハコがお届けしました～。

皆様、くらすわに来てくらすわ・・・
https://t.co/F3ncdFFaPW

#養命酒　#くらすわ　#東京スカイツリー　#ソラマチ　#本日はハコ https://t.co/OWiGsmSgdx",141,14,"{'hashtags': [{'text': '養命酒', 'indices': [73, 77]}, {'text': 'くらすわ', 'indices': [78, 83]}, {'text': '東京スカイツリー', 'indices': [84, 93]}, {'text': 'ソラマチ', 'indices': [94, 99]}, {'text': '本日はハコ', 'indices': [100, 106]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/F3ncdFFaPW', 'expanded_url': 'https://www.tokyo-solamachi.jp/restaurant/1029/', 'display_url': 'tokyo-solamachi.jp/restaurant/102…', 'indices': [48, 71]}], 'media': [{'id': 1269837139455307776, 'id_str': '1269837139455307776', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/EZ9eJoPU8AAR22x.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EZ9eJoPU8AAR22x.jpg', 'url': 'https://t.co/OWiGsmSgdx', 'display_url': 'pic.twitter.com/OWiGsmSgdx', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1269837181356392449/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}",ja
1269835711001157632,2020-06-08 03:36:40,"ビンくんにおみやげに買って帰ろうかな。。

#養命酒　#くらすわ　#東京スカイツリー　#ソラマチ　#本日はハコ #おみやげ https://t.co/uL7MJmTrsa",156,18,"{'hashtags': [{'text': '養命酒', 'indices': [22, 26]}, {'text': 'くらすわ', 'indices': [27, 32]}, {'text': '東京スカイツリー', 'indices': [33, 42]}, {'text': 'ソラマチ', 'indices': [43, 48]}, {'text': '本日はハコ', 'indices': [49, 55]}, {'text': 'おみやげ', 'indices': [56, 61]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1269835696887324673, 'id_str': '1269835696887324673', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/EZ9c1qQUYAEM1jA.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EZ9c1qQUYAEM1jA.jpg', 'url': 'https://t.co/uL7MJmTrsa', 'display_url': 'pic.twitter.com/uL7MJmTrsa', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1269835711001157632/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}}]}",ja
1269832195255889920,2020-06-08 03:22:42,"多彩な焼きたてパンがずら～り。

#養命酒　#くらすわ　#東京スカイツリー　#ソラマチ　#本日はハコ #焼きたてパン https://t.co/1NcT2PakTx",110,11,"{'hashtags': [{'text': '養命酒', 'indices': [17, 21]}, {'text': 'くらすわ', 'indices': [22, 27]}, {'text': '東京スカイツリー', 'indices': [28, 37]}, {'text': 'ソラマチ', 'indices': [38, 43]}, {'text': '本日はハコ', 'indices': [44, 50]}, {'text': '焼きたてパン', 'indices': [51, 58]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1269832050560786434, 'id_str': '1269832050560786434', 'indices': [59, 82], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1269832050560786434/pu/img/eJqdpX9b6x79V4T7.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1269832050560786434/pu/img/eJqdpX9b6x79V4T7.jpg', 'url': 'https://t.co/1NcT2PakTx', 'display_url': 'pic.twitter.com/1NcT2PakTx', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1269832195255889920/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",ja
1269832193070653440,2020-06-08 03:22:41,"なぜか四角いものには惹かれてしまいます～

こちらのもっちもちwithしっとりな食パンもおすすめです〜

#養命酒　#くらすわ　#東京スカイツリー　#ソラマチ　#本日はハコ #四角いものが好き https://t.co/B0zJhmk1ef",191,23,"{'hashtags': [{'text': '養命酒', 'indices': [53, 57]}, {'text': 'くらすわ', 'indices': [58, 63]}, {'text': '東京スカイツリー', 'indices': [64, 73]}, {'text': 'ソラマチ', 'indices': [74, 79]}, {'text': '本日はハコ', 'indices': [80, 86]}, {'text': '四角いものが好き', 'indices': [87, 96]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1269831952040816641, 'id_str': '1269831952040816641', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1269831952040816641/pu/img/d7ZGMiQ0aViL1Xef.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1269831952040816641/pu/img/d7ZGMiQ0aViL1Xef.jpg', 'url': 'https://t.co/B0zJhmk1ef', 'display_url': 'pic.twitter.com/B0zJhmk1ef', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1269832193070653440/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",ja
1269828826227326976,2020-06-08 03:09:19,"ベーカリーでは長野の本展で人気No.1のクリームパン
自家製カスタードにホイップを合わせた、とろける舌ざわり系です

#養命酒　#くらすわ　#東京スカイツリー　#ソラマチ　#本日はハコ https://t.co/qWEye6JRYl",163,27,"{'hashtags': [{'text': '養命酒', 'indices': [59, 63]}, {'text': 'くらすわ', 'indices': [64, 69]}, {'text': '東京スカイツリー', 'indices': [70, 79]}, {'text': 'ソラマチ', 'indices': [80, 85]}, {'text': '本日はハコ', 'indices': [86, 92]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1269828727484977152, 'id_str': '1269828727484977152', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1269828727484977152/pu/img/yasmMdJ4QHL8UP4z.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1269828727484977152/pu/img/yasmMdJ4QHL8UP4z.jpg', 'url': 'https://t.co/qWEye6JRYl', 'display_url': 'pic.twitter.com/qWEye6JRYl', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1269828826227326976/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",ja
1269822909503041537,2020-06-08 02:45:48,"今回は「信州十四豚（シンシュウジューシーポーク）のハンバーグ」
いただきま～・・・

#養命酒　#くらすわ　#東京スカイツリー　#ソラマチ　#本日はハコ https://t.co/rT60S5X8jR",149,23,"{'hashtags': [{'text': '養命酒', 'indices': [43, 47]}, {'text': 'くらすわ', 'indices': [48, 53]}, {'text': '東京スカイツリー', 'indices': [54, 63]}, {'text': 'ソラマチ', 'indices': [64, 69]}, {'text': '本日はハコ', 'indices': [70, 76]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1269822706993651712, 'id_str': '1269822706993651712', 'indices': [77, 100], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1269822706993651712/pu/img/B9vfTGfImPso1FSw.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1269822706993651712/pu/img/B9vfTGfImPso1FSw.jpg', 'url': 'https://t.co/rT60S5X8jR', 'display_url': 'pic.twitter.com/rT60S5X8jR', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1269822909503041537/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",ja
1269821028177285122,2020-06-08 02:38:19,"サラダ、おいしいなぁ・・・

#養命酒　#くらすわ　#東京スカイツリー　#ソラマチ　#本日はハコ #サラダが好き https://t.co/f3PxudNLRb",176,31,"{'hashtags': [{'text': '養命酒', 'indices': [15, 19]}, {'text': 'くらすわ', 'indices': [20, 25]}, {'text': '東京スカイツリー', 'indices': [26, 35]}, {'text': 'ソラマチ', 'indices': [36, 41]}, {'text': '本日はハコ', 'indices': [42, 48]}, {'text': 'サラダが好き', 'indices': [49, 56]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1269820761583153152, 'id_str': '1269820761583153152', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EZ9PQT6UcAA4h5-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EZ9PQT6UcAA4h5-.jpg', 'url': 'https://t.co/f3PxudNLRb', 'display_url': 'pic.twitter.com/f3PxudNLRb', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1269821028177285122/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}}]}",ja
1269821026159915008,2020-06-08 02:38:19,"信州食材たっぷり。からだにもやさしいのです～

#養命酒　#くらすわ　#東京スカイツリー　#ソラマチ　#本日はハコ https://t.co/Z9LW423ff5",213,30,"{'hashtags': [{'text': '養命酒', 'indices': [24, 28]}, {'text': 'くらすわ', 'indices': [29, 34]}, {'text': '東京スカイツリー', 'indices': [35, 44]}, {'text': 'ソラマチ', 'indices': [45, 50]}, {'text': '本日はハコ', 'indices': [51, 57]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1269820617806635008, 'id_str': '1269820617806635008', 'indices': [58, 81], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1269820617806635008/pu/img/N37a6ETZYBDWD7sj.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1269820617806635008/pu/img/N37a6ETZYBDWD7sj.jpg', 'url': 'https://t.co/Z9LW423ff5', 'display_url': 'pic.twitter.com/Z9LW423ff5', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1269821026159915008/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",ja
1269819734255525888,2020-06-08 02:33:11,"くらすわ野菜のビュッフェも付いてくるんですねぇ

サラダは好きなものを店員さんに取り分けてもらいます

#養命酒　#くらすわ　#東京スカイツリー　#ソラマチ　#本日はハコ https://t.co/P3ZKForPKU",126,22,"{'hashtags': [{'text': '養命酒', 'indices': [52, 56]}, {'text': 'くらすわ', 'indices': [57, 62]}, {'text': '東京スカイツリー', 'indices': [63, 72]}, {'text': 'ソラマチ', 'indices': [73, 78]}, {'text': '本日はハコ', 'indices': [79, 85]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1269819663443087362, 'id_str': '1269819663443087362', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/media/EZ9OQZBU0AIWB3k.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EZ9OQZBU0AIWB3k.jpg', 'url': 'https://t.co/P3ZKForPKU', 'display_url': 'pic.twitter.com/P3ZKForPKU', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1269819734255525888/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}",ja
1269819732430950400,2020-06-08 02:33:10,"ランチメニューをいただいてみましょー！

「信州十四豚（シンシュウジューシーポーク）のハンバーグ」「信州十四豚ロースのグリル」・・・・むむむどれにし養命酒ぅ

しばし熟考、んんんんんんと

#養命酒　#くらすわ　#東京スカイツリー… https://t.co/G7vYXI8uht",143,22,"{'hashtags': [{'text': '養命酒', 'indices': [95, 99]}, {'text': 'くらすわ', 'indices': [100, 105]}, {'text': '東京スカイツリー', 'indices': [106, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/G7vYXI8uht', 'expanded_url': 'https://twitter.com/i/web/status/1269819732430950400', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1269818426937106432,2020-06-08 02:27:59,"養命酒製造がプロデュースした「くらすわ」が東京初出店！

東京スカイツリーのソラマチ商店街に本日6月8日オープンです

養命酒のふるさと・信州産の食材を使ったメニューを、東京でも楽しめちゃうんです～… https://t.co/o0MPT4PklI",230,77,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/o0MPT4PklI', 'expanded_url': 'https://twitter.com/i/web/status/1269818426937106432', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [101, 124]}]}",ja
1268832329499209729,2020-06-05 09:09:35,"今夜は #ストロベリームーン だそうですよ！

さらに #半影月食 だって

だからボクのは半分。。。

#養命酒のガワの会話 https://t.co/ge4wnBdAwt",274,43,"{'hashtags': [{'text': 'ストロベリームーン', 'indices': [4, 14]}, {'text': '半影月食', 'indices': [28, 33]}, {'text': '養命酒のガワの会話', 'indices': [53, 63]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1268832307848216576, 'id_str': '1268832307848216576', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/media/EZvMQuzVAAA3Gst.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EZvMQuzVAAA3Gst.jpg', 'url': 'https://t.co/ge4wnBdAwt', 'display_url': 'pic.twitter.com/ge4wnBdAwt', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1268832329499209729/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}]}",ja
1268664072750260224,2020-06-04 22:01:00,"#おは養命酒

今日は #芒種
イネ科の作物の種まきに適した時期という意味がある様ですね

外出に気を遣うご時世ですが、
外に出て青々とした自然に触れる機会が少しづつでも増えるといいなぁ

駒ヶ根工場より～養命酒のガワでした… https://t.co/iwrrMXvWdw",304,56,"{'hashtags': [{'text': 'おは養命酒', 'indices': [0, 6]}, {'text': '芒種', 'indices': [12, 15]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iwrrMXvWdw', 'expanded_url': 'https://twitter.com/i/web/status/1268664072750260224', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",ja
1267634300460994560,2020-06-02 01:49:03,"ついでに、
職場でも役立つ豆知識
身の回りの信長タイプ気質な人の攻略術なんかもご紹介〜
https://t.co/4nhzILqSLu

ボクの場合、髷（まげ）の位置はココ。。。

#養命酒
#本能寺の変
#武将タイプ別攻略術… https://t.co/kQg9LLzuqw",121,21,"{'hashtags': [{'text': '養命酒', 'indices': [91, 95]}, {'text': '本能寺の変', 'indices': [96, 102]}, {'text': '武将タイプ別攻略術', 'indices': [103, 113]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4nhzILqSLu', 'expanded_url': 'https://www.yomeishu.co.jp/sp/genkigenki/feature/200331/', 'display_url': 'yomeishu.co.jp/sp/genkigenki/…', 'indices': [44, 67]}, {'url': 'https://t.co/kQg9LLzuqw', 'expanded_url': 'https://twitter.com/i/web/status/1267634300460994560', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",ja
1267634295763382275,2020-06-02 01:49:02,"む、謀反にござる〜

今日は本能寺の変があった日らしいですねー
ボクが生まれる20年前の出来事だから
真相はよくわかりませんが・・・

あ、養命酒の長〜い歴史がサクッとわかるページはこちら… https://t.co/qCiR7ZvWxu",578,234,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qCiR7ZvWxu', 'expanded_url': 'https://twitter.com/i/web/status/1267634295763382275', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [96, 119]}]}",ja
1267437155653054465,2020-06-01 12:45:40,"養命酒の新作ガワは●●●ッ●に決定！

…したのですが、どんなのがいいのかなぁ？
うーむむ、ワタクシのクリエイティビティが炸裂しそうな予感です。。

詳細は【ビンくんの部屋】のブログにて～… https://t.co/RZWaq9uCtD",161,24,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RZWaq9uCtD', 'expanded_url': 'https://twitter.com/i/web/status/1267437155653054465', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [96, 119]}]}",ja
1267436443082739713,2020-06-01 12:42:50,"都合の悪いことは聞こえないふりしたり、オンライン会議ってけっこう便利ですよね～。さてさて、ボクもテレワーク中にオンラインで「恒例のアレ」を考えてましたよん。

詳細は【ビンくんの部屋】のブログにて～… https://t.co/blXIHrAL61",191,18,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/blXIHrAL61', 'expanded_url': 'https://twitter.com/i/web/status/1267436443082739713', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [101, 124]}]}",ja
1265477973735469056,2020-05-27 03:00:35,"ちなみにちょっと嬉しいおまけは「間違い生薬名シール」でした。14種類入っているので、当選者の方はどこが間違っているか探してくださいね～！

え？嬉しくない？ガビ～ン。。。 https://t.co/ShXPw8p3M2",186,13,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1265477736945971200, 'id_str': '1265477736945971200', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/media/EY_hTAXUcAA-O5d.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EY_hTAXUcAA-O5d.jpg', 'url': 'https://t.co/ShXPw8p3M2', 'display_url': 'pic.twitter.com/ShXPw8p3M2', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1265477973735469056/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}]}",ja
1265477968861642752,2020-05-27 03:00:33,"さて、先日の間違い探し上級編。正解は「有名酒（YUMEISHU）のビンくんがいる」でした～。

有名にはなりたいので、あながち間違いじゃないところが難しいポイントでしたね。当選者の方には週内にDMをお送りしま～す。お楽しみに～！… https://t.co/vUfOdzcJXu",247,32,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vUfOdzcJXu', 'expanded_url': 'https://twitter.com/i/web/status/1265477968861642752', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",ja
1264898848972890112,2020-05-25 12:39:20,"プリンの日だったんですね

余った養命酒の計量容器を使って

20mLカップリン作ってみましたよん

養命酒初号機のガワに
ちょうどいいぐらいのサイズですね

寝る前にでも食べよっと。うふふ♡
あ、就寝前には薬用養命酒を〜… https://t.co/bCLFICw3t4",427,70,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bCLFICw3t4', 'expanded_url': 'https://twitter.com/i/web/status/1264898848972890112', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",ja
1264752731991928832,2020-05-25 02:58:43,"回答はこのツイートのコメント欄で #養命酒間違い探し をつけて投稿 お願いしま～す！
正解者の中から抽選で3名様に初号機のガワをプレゼント。ガワの中には、ちょっと嬉しいおまけを入れますね。

回答期限は2020/5/27（水）午前… https://t.co/y7L2Nwvcpi",174,32,"{'hashtags': [{'text': '養命酒間違い探し', 'indices': [17, 26]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/y7L2Nwvcpi', 'expanded_url': 'https://twitter.com/i/web/status/1264752731991928832', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1264752727655018496,2020-05-25 02:58:42,"続いて、間違い探し上級編。
写真のなかにひとつだけ間違いがあります。
難易度は81万！正解した人から抽選で3名様に、初号機のガワをあげます。

#おうちあそび　#暇つぶし　#間違い探し　#養命酒　#プレゼント　#養命酒間違い探し https://t.co/f6e9fdtICL",372,115,"{'hashtags': [{'text': 'おうちあそび', 'indices': [72, 79]}, {'text': '暇つぶし', 'indices': [80, 85]}, {'text': '間違い探し', 'indices': [86, 92]}, {'text': '養命酒', 'indices': [93, 97]}, {'text': 'プレゼント', 'indices': [98, 104]}, {'text': '養命酒間違い探し', 'indices': [105, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1264746778739392512, 'id_str': '1264746778739392512', 'indices': [115, 138], 'media_url': 'http://pbs.twimg.com/media/EY1Ifo2UwAAiWbv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EY1Ifo2UwAAiWbv.jpg', 'url': 'https://t.co/f6e9fdtICL', 'display_url': 'pic.twitter.com/f6e9fdtICL', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1264752727655018496/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2000, 'h': 1500, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}]}",ja
1264731080529072128,2020-05-25 01:32:41,"正解は「ハコさんがいない」でした～。
そういえば、最近ハコさん見てないな…",93,10,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",ja
1264677739077857280,2020-05-24 22:00:44,"#おは養命酒

突然ですが、間違い探し。
写真のなかにひとつだけ間違いがあります。
よ～く目を凝らして見つけてくださいね。
難易度2000！初級編です。正解はスレッドにて…

#おうちあそび　#暇つぶし　#間違い探し　#養命酒… https://t.co/xUFze6qpIh",652,182,"{'hashtags': [{'text': 'おは養命酒', 'indices': [0, 6]}, {'text': 'おうちあそび', 'indices': [88, 95]}, {'text': '暇つぶし', 'indices': [96, 101]}, {'text': '間違い探し', 'indices': [102, 108]}, {'text': '養命酒', 'indices': [109, 113]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xUFze6qpIh', 'expanded_url': 'https://twitter.com/i/web/status/1264677739077857280', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",ja
1263348047741779970,2020-05-21 05:57:01,"今日は冷えますねぇ

いえいえ、これは　〇ートテック　とかではなく

足の一部でありまして、履いているとかそういったことでは。。。

体の冷えには養命酒ですよ！

体を温かく保つことは
「体を守る力」を高めることにつながりますよん… https://t.co/LjLXdVYXUU",388,66,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LjLXdVYXUU', 'expanded_url': 'https://twitter.com/i/web/status/1263348047741779970', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1262940512320978947,2020-05-20 02:57:37,"5月20日は #森林の日 だそうです。

ということで、養命酒健康の森のシカのようなものが集まっている場所から一枚。

#あつ森
#シカのようなものがあつまってる養命酒健康の森 https://t.co/Pwa2udIhEV",416,78,"{'hashtags': [{'text': '森林の日', 'indices': [7, 12]}, {'text': 'あつ森', 'indices': [60, 64]}, {'text': 'シカのようなものがあつまってる養命酒健康の森', 'indices': [65, 88]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1262940447309168640, 'id_str': '1262940447309168640', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/media/EYbdpT5WAAAHN_4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EYbdpT5WAAAHN_4.jpg', 'url': 'https://t.co/Pwa2udIhEV', 'display_url': 'pic.twitter.com/Pwa2udIhEV', 'expanded_url': 'https://twitter.com/binkun_yomeishu/status/1262940512320978947/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}}}]}",ja
1262865965110325250,2020-05-19 22:01:23,"#おは養命酒

今日は季節が夏に向かい、万物が生命力を増していくとされる #小満。

梅雨入り前の駒ヶ根 養命酒健康の森も生命力に満ち満ちていますよん！
でも、どこに行ってもハコさんの赤が一番生命力に満ちているように見えますね。。… https://t.co/TassrRjtUi",361,59,"{'hashtags': [{'text': 'おは養命酒', 'indices': [0, 6]}, {'text': '小満', 'indices': [37, 40]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TassrRjtUi', 'expanded_url': 'https://twitter.com/i/web/status/1262865965110325250', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
